CZE_transport_plane_12;Praga E-212;;;;;;;;;;;;;x
CZE_quad_engine_transport_0;Letov s-32;;;;;;;;;;;;;x
CZE_quad_engine_transport_1;Avia 57;;;;;;;;;;;;;x
CZE_flying_bomb_0;Skoda-Kauba V-1;;;;;;;;;;;;;x
#Denmark air models;;;;;;;;;;;;;;x
DEN_interceptor_0;Nielsen & Winter Type Aa;;;;;;;;;;;;;x
DEN_interceptor_1;Danecock;;;;;;;;;;;;;x
DEN_interceptor_2;Fokker D.XXI;;;;;;;;;;;;;x
DEN_multi_role_0;FV C.VE;;;;;;;;;;;;;x
DEN_multi_role_1;Fokker C.VI;;;;;;;;;;;;;x
DEN_twin_engine_fighters_1;Fokker G.I;;;;;;;;;;;;;x
DEN_cas_0;Nimrodderne;;;;;;;;;;;;;x
DEN_cas_1;Fairey P.4/34;;;;;;;;;;;;;x
DEN_transport_plane_8;SAI KZ.IV;;;;;;;;;;;;;x
#Estonia air model;;;;;;;;;;;;;;x
EST_interceptor_0;Bristol Bulldog II;;;;;;;;;;;;;x
EST_interceptor_2;Aviotehas PN-3;;;;;;;;;;;;;x
EST_light_bomber_0;Hawker Hart;;;;;;;;;;;;;x
EST_multi_role_1;Avro Anson;;;;;;;;;;;;;x
#Finland Air models;;;;;;;;;;;;;;x
FIN_interceptor_0;V.L. Haukka II;;;;;;;;;;;;;x
FIN_interceptor_1;V.L. D.XXI 2;;;;;;;;;;;;;x
FIN_interceptor_2;V.L. D.XXI 3;;;;;;;;;;;;;x
FIN_interceptor_3;V.L. D.XXI 4;;;;;;;;;;;;;x
FIN_interceptor_4;V.L. 'Bogey-Morane';;;;;;;;;;;;;x
FIN_interceptor_5;V.L. Myrsky;;;;;;;;;;;;;x
FIN_interceptor_6;V.L. Humu;;;;;;;;;;;;;x
FIN_interceptor_7;V.L. Puuska;;;;;;;;;;;;;x
FIN_interceptor_8;V.L. Myrsky II;;;;;;;;;;;;;x
FIN_interceptor_9;V.L. Myrsky III;;;;;;;;;;;;;x
FIN_multi_role_0;V.L. Kotka I;;;;;;;;;;;;;x
FIN_multi_role_1;V.L. Kotka II;;;;;;;;;;;;;x
FIN_multi_role_8;V.L. Pyorremyrsky;;;;;;;;;;;;;x
FIN_twin_engine_fighters_8;V.L. Wihuri;;;;;;;;;;;;;x
FIN_twin_engine_fighters_9;V.L. Vihuri;;;;;;;;;;;;;x
FIN_cas_0;V.L. C.X;;;;;;;;;;;;;x
FIN_light_bomber_0;Fokker C.X;;;;;;;;;;;;;x
FIN_light_bomber_1;V.L. Blenheim I;;;;;;;;;;;;;x
FIN_light_bomber_2;V.L. Blenheim IV;;;;;;;;;;;;;x
FIN_multi_role_2;Messerschmitt Bf-109G Gustav;;;;;;;;;;;;;x
FIN_tactical_bomber_0;Bristol Blenheim Mk.I;;;;;;;;;;;;;x
FIN_tactical_bomber_1;Bristol Blenheim Mk.IV;;;;;;;;;;;;;x
FIN_tactical_bomber_2;Heinkel He-111;;;;;;;;;;;;;x
FIN_tactical_bomber_3;Junkers Ju-88;;;;;;;;;;;;;x
FIN_transport_plane_0;Junkers Ju52/3m;;;;;;;;;;;;;x
FIN_naval_bomber_0;Blackburn Ripon;;;;;;;;;;;;;x
#Greece;;;;;;;;;;;;;;x
GRE_interceptor_0;AEKKEA-RAAB R-27;;;;;;;;;;;;;x
GRE_interceptor_1;KEA P.24;;;;;;;;;;;;;x
GRE_multi_role_0;KEA 504;;;;;;;;;;;;;x
GRE_cas_0;KEA 621;;;;;;;;;;;;;x
GRE_cas_1;KEA Hs 126k;;;;;;;;;;;;;x
GRE_light_bomber_0;AEKKEA-RAAB R-52;;;;;;;;;;;;;x
GRE_tactical_bomber_0;Aero B.72;;;;;;;;;;;;;x
GRE_transport_plane_0;AEKKEA-RAAB R-52;;;;;;;;;;;;;x
#Guangzhi Clique;;;;;;;;;;;;;;x
CGX_interceptor_0;Yang Ch'eng;;;;;;;;;;;;;x
CGX_interceptor_1;Liuchow Kwangsi Type 2;;;;;;;;;;;;;x
CGX_interceptor_2;Liuchow Kwangsi Type 3;;;;;;;;;;;;;x
CGX_multi_role_0;Yang Ch'eng 56 Type;;;;;;;;;;;;;x
CGX_multi_role_1;Shiukwan Fu-hsing;;;;;;;;;;;;;x
CGX_multi_role_4;Shiukwan Fu-hsing 3;;;;;;;;;;;;;x
CGX_cas_0;Colwell-Wilde Rosamonde;;;;;;;;;;;;;x
#Hungary;;;;;;;;;;;;;;x
HUN_interceptor_0;Avis III;;;;;;;;;;;;;x
HUN_interceptor_1;Avis IV;;;;;;;;;;;;;x
HUN_interceptor_2;Weiss WM-17;;;;;;;;;;;;;x
HUN_interceptor_3;Weiss WM-18;;;;;;;;;;;;;x
HUN_interceptor_4;MAVAG Heja I;;;;;;;;;;;;;x
HUN_interceptor_5;MAVAG Heja II;;;;;;;;;;;;;x
HUN_interceptor_6;Weiss WM-23 Ezüst Nyil;;;;;;;;;;;;;x
HUN_interceptor_7;Messerschmitt Bf109 G-2;;;;;;;;;;;;;x
HUN_interceptor_8;Vargas V/G;;;;;;;;;;;;;x
HUN_interceptor_9;Weiss WM-123 Ezüst Nyil II;;;;;;;;;;;;;x
HUN_multi_role_0;Avis II;;;;;;;;;;;;;x
HUN_twin_engine_fighters_5;Vargas RMI-1;;;;;;;;;;;;;x
HUN_twin_engine_fighters_7;Messerschmitt Me 210;;;;;;;;;;;;;x
HUN_twin_engine_fighters_8;Marton RMI-8;;;;;;;;;;;;;x
HUN_cas_0;Weiss WM-16A Budapest 9;;;;;;;;;;;;;x
HUN_cas_1;Weiss WM-16B Budapest 14;;;;;;;;;;;;;x
HUN_cas_3;Weiss WM-21 Solyom;;;;;;;;;;;;;x
HUN_light_bomber_6;Vargas RMI-1;;;;;;;;;;;;;x
HUN_light_bomber_7;Vargas RMI-2;;;;;;;;;;;;;x
HUN_light_bomber_8;Vargas X/H;;;;;;;;;;;;;x
HUN_light_bomber_9;Vargas Z/G;;;;;;;;;;;;;x
HUN_transport_plane_0;Weiss-Fokker VIIIB;;;;;;;;;;;;;x
#India air model;;;;;;;;;;;;;;x
IND_multi_role_4;Hindustan Mohawk IV;;;;;;;;;;;;;x
#Persian Air model;;;;;;;;;;;;;;x
PER_cas_0;de Havilland Tiger Moth;;;;;;;;;;;;;x
#Latvian Models;;;;;;;;;;;;;;x
LAT_interceptor_0;VEF JDA;;;;;;;;;;;;;x
LAT_interceptor_1;VEF AKERMAN;;;;;;;;;;;;;x
LAT_interceptor_2;VEF D.XXI;;;;;;;;;;;;;x
LAT_interceptor_3;VEF I-16;;;;;;;;;;;;;x
LAT_interceptor_4;VEF I-19;;;;;;;;;;;;;x
LAT_multi_role_2;KOD-2;;;;;;;;;;;;;x
LAT_multi_role_3;VEF S.V. 5;;;;;;;;;;;;;x
LAT_cas_0;Ansaldo SVA 10;;;;;;;;;;;;;x
LAT_cas_4;Cukurs C-6bis;;;;;;;;;;;;;x
LAT_light_bomber_4;VEF JDA 10M;;;;;;;;;;;;;x
#Lithuanian air models;;;;;;;;;;;;;;x
LIT_interceptor_0;Dobi III;;;;;;;;;;;;;x
LIT_multi_role_0;ANBO IV;;;;;;;;;;;;;x
LIT_cas_0;ANBO 41;;;;;;;;;;;;;x
LIT_cas_4;ANBO VIII;;;;;;;;;;;;;x
#Manchukuo air models;;;;;;;;;;;;;;x
MAN_multi_role_9;Manshu Ki-84-Ia;;;;;;;;;;;;;x
MAN_multi_role_10;Manshu Ki-116;;;;;;;;;;;;;x
MAN_multi_role_11;Manshu Ki-98;;;;;;;;;;;;;x
MAN_cas_0;Manshu Ki-4;;;;;;;;;;;;;x
MAN_cas_5;Manshu Ki-71;;;;;;;;;;;;;x
#Mexico air models;;;;;;;;;;;;;;x
MEX_interceptor_0;TNCA 3-E-130 Tololoche;;;;;;;;;;;;;x
MEX_multi_role_0;Azcarate O-E-1;;;;;;;;;;;;;x
MEX_cas_0;TNCA Quetzalcoatl;;;;;;;;;;;;;x
#Nationalist China air models;;;;;;;;;;;;;;x
CHI_multi_role_4;Curtiss Hawk 75A-5;;;;;;;;;;;;;x
CHI_multi_role_5;Chu X-PO;;;;;;;;;;;;;x
CHI_cas_0;Fuchow Ting;;;;;;;;;;;;;x
#Nationalist spain air models;;;;;;;;;;;;;;x
SPA_interceptor_8;HA 1109;;;;;;;;;;;;;x
SPA_interceptor_15;HA 1112;;;;;;;;;;;;;x
SPA_cas_0;CASA Br.19 B2;;;;;;;;;;;;;x
SPA_tactical_bomber_7;CASA 2-III;;;;;;;;;;;;;x
SPA_transport_plane_13;CASA C-201;;;;;;;;;;;;;x
SPA_quad_engine_transport_0;CASA C-352;;;;;;;;;;;;;x
#Holland Air models;;;;;;;;;;;;;;x
HOL_interceptor_0;Fokker D.XVII;;;;;;;;;;;;;x
HOL_interceptor_1;Fokker D.XXI;;;;;;;;;;;;;x
HOL_interceptor_2;Fokker D.XXI-1;;;;;;;;;;;;;x
HOL_interceptor_3;Fokker D.XXI-2;;;;;;;;;;;;;x
HOL_interceptor_4;Fokker D.XXI-4;;;;;;;;;;;;;x
HOL_interceptor_5;Fokker D.XXI-5;;;;;;;;;;;;;x
HOL_interceptor_6;Fokker D.XXI-150;;;;;;;;;;;;;x
HOL_interceptor_7;Fokker D.XXI-151;;;;;;;;;;;;;x
HOL_interceptor_8;Fokker D.XXI-152;;;;;;;;;;;;;x
HOL_interceptor_9;Koolhoven F.K.59;;;;;;;;;;;;;x
HOL_multi_role_0;Fokker C.V;;;;;;;;;;;;;x
HOL_multi_role_1;Fokker C.VI;;;;;;;;;;;;;x
HOL_multi_role_2;Koolhoven F.K.55;;;;;;;;;;;;;x
HOL_multi_role_3;Koolhoven F.K.58;;;;;;;;;;;;;x
HOL_multi_role_4;Koolhoven F.K.58A;;;;;;;;;;;;;x
HOL_multi_role_5;Koolhoven F.K.58B;;;;;;;;;;;;;x
HOL_multi_role_6;De Shelde S.21;;;;;;;;;;;;;x
HOL_twin_engine_fighters_0;Fokker X-2;;;;;;;;;;;;;x
HOL_twin_engine_fighters_1;Fokker G.1;;;;;;;;;;;;;x
HOL_twin_engine_fighters_2;Fokker G.1a;;;;;;;;;;;;;x
HOL_twin_engine_fighters_3;Fokker G.1 Wasp;;;;;;;;;;;;;x
HOL_twin_engine_fighters_4;Fokker D.XXIII;;;;;;;;;;;;;x
HOL_twin_engine_fighters_5;Fokker D.XXIII Daimler;;;;;;;;;;;;;x
HOL_twin_engine_fighters_6;Fokker D.XXIII Rolls-Royce;;;;;;;;;;;;;x
HOL_cas_0;Fokker C.X;;;;;;;;;;;;;x
HOL_cas_1;Koolhoven F.K.51;;;;;;;;;;;;;x
HOL_cas_2;Koolhoven F.K.52;;;;;;;;;;;;;x
HOL_cas_3;Koolhoven F.K.56;;;;;;;;;;;;;x
HOL_cas_4;Fokker C.IX;;;;;;;;;;;;;x
HOL_light_bomber_0;Koolhoven F.K.50;;;;;;;;;;;;;x
HOL_light_bomber_1;Koolhoven F.K.50B;;;;;;;;;;;;;x
HOL_light_bomber_2;Fokker T.V;;;;;;;;;;;;;x
HOL_light_bomber_4;Fokker T.IX;;;;;;;;;;;;;x
HOL_tactical_bomber_0;Fokker F.VIIa/3m;;;;;;;;;;;;;x
HOL_strategic_bomber_0;Fokker 115;;;;;;;;;;;;;x
HOL_naval_bomber_0;Fokker T.IVA;;;;;;;;;;;;;x
HOL_naval_bomber_1;Fokker T.VII W;;;;;;;;;;;;;x
HOL_naval_bomber_2;Fokker T.VIII W/G;;;;;;;;;;;;;x
HOL_naval_bomber_3;Fokker T.VIII W/M;;;;;;;;;;;;;x
HOL_naval_bomber_4;Fokker T.VIII W/C;;;;;;;;;;;;;x
HOL_Flying_boat_0;Fokker B.III;;;;;;;;;;;;;x
HOL_Flying_boat_1;Fokker B.IVa;;;;;;;;;;;;;x
HOL_Flying_boat_2;Aviolanda Do 24K;;;;;;;;;;;;;x
HOL_Flying_boat_3;Fokker B.V;;;;;;;;;;;;;x
HOL_transport_plane_0;Fokker F.VIII;;;;;;;;;;;;;x
HOL_transport_plane_2;Koolhoven F.K.57;;;;;;;;;;;;;x
HOL_transport_plane_3;Koolhoven F.K.57M;;;;;;;;;;;;;x
HOL_transport_plane_4;Fokker F.XXIV;;;;;;;;;;;;;x
HOL_transport_plane_5;Fokker F.24;;;;;;;;;;;;;x
HOL_transport_plane_6;Fokker 180;;;;;;;;;;;;;x
HOL_quad_engine_transport_0;Fokker F.XXXVI;;;;;;;;;;;;;x
HOL_quad_engine_transport_1;Fokker F.XXXVII;;;;;;;;;;;;;x
HOL_quad_engine_transport_2;Fokker F.56;;;;;;;;;;;;;x
HOL_quad_engine_transport_3;Fokker 132;;;;;;;;;;;;;x
HOL_quad_engine_transport_4;Fokker 160;;;;;;;;;;;;;x
#Norway models;;;;;;;;;;;;;;x
NOR_interceptor_0;Kjeller FF6;;;;;;;;;;;;;x
NOR_interceptor_1;Curtiss Hawk 75-A;;;;;;;;;;;;;x
NOR_interceptor_2;Hakwer Hurricane II;;;;;;;;;;;;;x
NOR_multi_role_0;MF-11;;;;;;;;;;;;;x
NOR_cas_0;Fokker C.V-D/E;;;;;;;;;;;;;x
NOR_naval_bomber_0;Marinens Flyvebaatfabrikk M.F.11;;;;;;;;;;;;;x
NOR_Flying_boat_0;Heinkel He 115;;;;;;;;;;;;;x
#Portugal air model;;;;;;;;;;;;;;x
POR_multi_role_0;Potez 25 A2;;;;;;;;;;;;;x
POR_cas_0;;;;;;;;;;;;;;x
POR_interceptor_0;Gloster Gladiator;;;;;;;;;;;;;x
POR_interceptor_1;Curtiss Hawk 75-A;;;;;;;;;;;;;x
POR_interceptor_2;Hurricane Mk.II;;;;;;;;;;;;;x
POR_strategic_bomber_1;Consolidated B-24J Liberator;;;;;;;;;;;;;x
POR_light_bomber_0;MS.233;;;;;;;;;;;;;x
POR_tactical_bomber_0;Junkers Ju-86;;;;;;;;;;;;;x
POR_tactical_bomber_1;Bristol Blenheim Mk.IV;;;;;;;;;;;;;x
POR_naval_bomber_0;Consolidated Fleet F-10B;;;;;;;;;;;;;x
POR_cas_1;Junkers Ju-87D Stuka;;;;;;;;;;;;;x
POR_cas_2;Bristol Beaufighter I;;;;;;;;;;;;;x
POR_transport_plane_0;Junkers Ju-52/3m Tante Ju;;;;;;;;;;;;;x
POR_transport_plane_2;C-54 Skymaster;;;;;;;;;;;;;x
POR_Flying_boat_0;Junkers K43;;;;;;;;;;;;;x
#Spanish republic models;;;;;;;;;;;;;;x
SPR_interceptor_2;Fokker D.XXI;;;;;;;;;;;;;x
SPR_multi_role_0;Hispano E-30;;;;;;;;;;;;;x
SPR_cas_0;Vickers Vildebeest;;;;;;;;;;;;;x
#Romanian air models;;;;;;;;;;;;;;x
ROM_interceptor_0;I.A.R. 16;;;;;;;;;;;;;x
ROM_interceptor_1;SET XV;;;;;;;;;;;;;x
ROM_interceptor_4;I.A.R. 80;;;;;;;;;;;;;x
ROM_interceptor_5;I.A.R. 80A;;;;;;;;;;;;;x
ROM_interceptor_6;I.A.R. 80B;;;;;;;;;;;;;x
ROM_interceptor_7;I.A.R. 80C;;;;;;;;;;;;;x
ROM_interceptor_8;I.A.R. 80M;;;;;;;;;;;;;x
ROM_interceptor_9;I.A.R. 109 G-6A;;;;;;;;;;;;;x
ROM_multi_role_0;I.A.R. 23;;;;;;;;;;;;;x
ROM_multi_role_1;I.A.R. 24;;;;;;;;;;;;;x
ROM_multi_role_5;I.A.R. 81;;;;;;;;;;;;;x
ROM_multi_role_6;I.A.R. 81A;;;;;;;;;;;;;x
ROM_multi_role_7;I.A.R. 81B;;;;;;;;;;;;;x
ROM_multi_role_8;I.A.R. 81M;;;;;;;;;;;;;x
ROM_multi_role_9;I.A.R. 81S;;;;;;;;;;;;;x
ROM_cas_0;SET 7K;;;;;;;;;;;;;x
ROM_cas_1;SET 7Kb;;;;;;;;;;;;;x
ROM_cas_2;I.A.R. 37;;;;;;;;;;;;;x
ROM_cas_3;I.A.R. 38;;;;;;;;;;;;;x
ROM_cas_4;I.A.R. 39;;;;;;;;;;;;;x
ROM_cas_5;I.A.R. 39A;;;;;;;;;;;;;x
ROM_cas_6;I.A.R. 137;;;;;;;;;;;;;x
ROM_cas_7;I.A.R. 47;;;;;;;;;;;;;x
ROM_cas_8;I.A.R. 471;;;;;;;;;;;;;x
ROM_light_bomber_1;PZL 37 Los;;;;;;;;;;;;;x
ROM_naval_bomber_1;Marchetti S.M.79B;;;;;;;;;;;;;x
#Siam;;;;;;;;;;;;;;x
SIA_interceptor_0;Prajadhipok;;;;;;;;;;;;;x
SIA_interceptor_1;Curtiss Hawk III;;;;;;;;;;;;;x
SIA_cas_0;Boripatra 2;;;;;;;;;;;;;x
#Switzerland air models;;;;;;;;;;;;;;x
SCH_interceptor_0;AC-1 Comte;;;;;;;;;;;;;x
SCH_interceptor_3;D-3800;;;;;;;;;;;;;x
SCH_interceptor_5;D-3801;;;;;;;;;;;;;x
SCH_interceptor_8;D-3802;;;;;;;;;;;;;x
SCH_interceptor_9;D-3803;;;;;;;;;;;;;x
SCH_interceptor_11;C-3604;;;;;;;;;;;;;x
SCH_multi_role_0;Hafeli DH-5;;;;;;;;;;;;;x
SCH_multi_role_1;EKW C-35;;;;;;;;;;;;;x
SCH_multi_role_2;EKW C-36;;;;;;;;;;;;;x
SCH_multi_role_3;EKW C-3601;;;;;;;;;;;;;x
SCH_multi_role_4;EKW C-3602;;;;;;;;;;;;;x
SCH_multi_role_5;EKW C-3603-0;;;;;;;;;;;;;x
SCH_multi_role_6;EKW C-3603-1;;;;;;;;;;;;;x
SCH_multi_role_7;F+W C-36;;;;;;;;;;;;;x
SCH_multi_role_9;EKW C-3604;;;;;;;;;;;;;x
SCH_multi_role_10;DW 109E;;;;;;;;;;;;;x
SCH_cas_0;Fokker C.V-E;;;;;;;;;;;;;x
SCH_cas_4;C-3602;;;;;;;;;;;;;x
SCH_light_bomber_0;Comte AC.3;;;;;;;;;;;;;x
SCH_transport_plane_0;Comte AC.3;;;;;;;;;;;;;x
SCH_rocket_interceptor_0;EFW N-20;;;;;;;;;;;;;x
#Turkish air models;;;;;;;;;;;;;;x
TUR_multi_role_0;Resit MMV-1;;;;;;;;;;;;;x
TUR_multi_role_1;PZL P.24C;;;;;;;;;;;;;x
TUR_multi_role_2;PZL P.24G;;;;;;;;;;;;;x
TUR_light_bomber_2;PZL 37 Los;;;;;;;;;;;;;x
TUR_transport_plane_8;Nu.38;;;;;;;;;;;;;x
#Yugoslavia air models;;;;;;;;;;;;;;x
YUG_interceptor_0;Ikarus IK-L1 Beale;;;;;;;;;;;;;x
YUG_interceptor_1;Ikarus IK-2;;;;;;;;;;;;;x
YUG_interceptor_2;Ikarus IK-4;;;;;;;;;;;;;x
YUG_interceptor_3;Ikarus IK-3;;;;;;;;;;;;;x
YUG_interceptor_4;Rogozarski IK-3;;;;;;;;;;;;;x
YUG_interceptor_5;Ikarus IK-3 Merlin;;;;;;;;;;;;;x
YUG_interceptor_13;Ikarus S-49;;;;;;;;;;;;;x
YUG_multi_role_0;Fizir FN;;;;;;;;;;;;;x
YUG_multi_role_4;Rogozarski Hurricane MkIV;;;;;;;;;;;;;x
YUG_twin_engine_fighters_4;Rogozarski R-313;;;;;;;;;;;;;x
YUG_twin_engine_fighters_5;Ikarus IK-5;;;;;;;;;;;;;x
YUG_twin_engine_fighters_6;Ikarus IK-5H;;;;;;;;;;;;;x
YUG_cas_0;Breguet Br.19.7;;;;;;;;;;;;;x
YUG_cas_3;Rogozarski R-100;;;;;;;;;;;;;x
YUG_light_bomber_0;Breguet XIX;;;;;;;;;;;;;x
YUG_light_bomber_1;Bristol Blenheim I;;;;;;;;;;;;;x
YUG_light_bomber_2;Bristol Blenheim IV;;;;;;;;;;;;;x
YUG_light_bomber_3;Rogozarski SIM-XIV;;;;;;;;;;;;;x
YUG_light_bomber_4;Rogozarski R-313;;;;;;;;;;;;;x
YUG_light_bomber_5;Ikarus Orkan;;;;;;;;;;;;;x
YUG_light_bomber_6;ZMAJ R-1;;;;;;;;;;;;;x
YUG_light_bomber_13;Ikarus 214;;;;;;;;;;;;;x
YUG_light_bomber_14;Ikarus 215;;;;;;;;;;;;;x
YUG_Flying_boat_0;Ikarus IO;;;;;;;;;;;;;x
YUG_jet_bomber_0;Ikarus S.451;;;;;;;;;;;;;x
#EOF#;;;;;;;;;;;;;;x
