###########################################################;;;;;;;;;;;;;x
GER_nuclear_submarine_design_1;Marinebauamt 1952 Nuclear Submarine Blueprint;;;;;;;;;;;;;x
GER_nuclear_submarine_design_2;Marinebauamt 1954 Nuclear Submarine Blueprint;;;;;;;;;;;;;x
GER_nuclear_submarine_design_3;Marinebauamt 1959 Nuclear Submarine Blueprint;;;;;;;;;;;;;x
GER_nuclear_submarine_design_4;Marinebauamt 1964 Nuclear Submarine Blueprint;;;;;;;;;;;;;x
GER_submarine_engine_1;MAN M9V 40/46 3105 shp, SSW 2 GU 345/34 1775 shp;;;;;;;;;;;;;x
GER_submarine_engine_2;MAN M6V 40/46 3155 shp, BBC GG UB 720/8 1480 shp;;;;;;;;;;;;;x
GER_submarine_engine_3;MAN M6V 40/46 3155 shp, BBC GG UB 720/8 1480 shp;;;;;;;;;;;;;x
GER_submarine_engine_4;MAN M6V 40/46 3255 shp, BBC GG UB 720/8 1480 shp;;;;;;;;;;;;;x
GER_submarine_engine_5;MAN M6V 40/46 3355 shp, BBC GG UB 720/8 1480 shp;;;;;;;;;;;;;x
GER_submarine_engine_6;MAN M6V 40/46 4555 shp, BBC GG UB 720/8 1480 shp;;;;;;;;;;;;;x
GER_submarine_engine_7;MAN M6V 40/46 4555 shp, BBC GG UB 720/8 1480 shp;;;;;;;;;;;;;x
GER_submarine_engine_8;MAN M6V 40/46 4755 shp, BBC GG UB 720/8 1480 shp;;;;;;;;;;;;;x
GER_submarine_engine_9;MAN M6V 40/46 4755 shp, BBC GG UB 720/8 1700 shp;;;;;;;;;;;;;x
GER_submarine_engine_10;MAN M6V 40/46 5000 shp, BBC GG UB 720/8 1900 shp;;;;;;;;;;;;;x
GER_submarine_engine_11;MAN M6V 40/46 5200 shp, BBC GG UB 720/8 2100 shp;;;;;;;;;;;;;x
GER_submarine_engine_12;MAN M6V 40/46 5400 shp, BBC GG UB 720/8 2300 shp;;;;;;;;;;;;;x
GER_submarine_hull_1;Marinebauamt 1918 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_2;Marinebauamt 1932 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_3;Marinebauamt 1934 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_4;Marinebauamt 1936 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_5;Marinebauamt 1938 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_6;Marinebauamt 1940 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_7;Marinebauamt 1942 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_8;Marinebauamt 1944 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_9;Marinebauamt 1946 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_10;Marinebauamt 1948 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_11;Marinebauamt 1950 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_hull_12;Marinebauamt 1952 Hull Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_1;Marinebauamt 1918 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_2;Marinebauamt 1932 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_3;Marinebauamt 1934 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_4;Marinebauamt 1936 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_5;Marinebauamt 1938 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_6;Marinebauamt 1940 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_7;Marinebauamt 1942 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_8;Marinebauamt 1944 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_9;Marinebauamt 1946 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_10;Marinebauamt 1948 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_11;Marinebauamt 1950 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_crew_berthing_12;Marinebauamt 1952 Crew Berthing Blueprint;;;;;;;;;;;;;x
GER_submarine_torpedo_tubes_1;Marinebauamt 1918 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
GER_submarine_torpedo_tubes_2;Marinebauamt 1932 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
GER_submarine_torpedo_tubes_3;Marinebauamt 1935 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
GER_submarine_torpedo_tubes_4;Marinebauamt 1938 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
GER_submarine_torpedo_tubes_5;Marinebauamt 1941 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
GER_submarine_torpedo_tubes_6;Marinebauamt 1944 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
GER_submarine_torpedo_tubes_7;Marinebauamt 1947 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
GER_submarine_torpedo_tubes_8;Marinebauamt 1950 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
GER_submarine_periscope_1;Krupp Model 1917/18;;;;;;;;;;;;;x
GER_submarine_periscope_2;Zeiss 1930/32;;;;;;;;;;;;;x
GER_submarine_periscope_3;Zeiss 1934/35;;;;;;;;;;;;;x
GER_submarine_periscope_4;Zeiss 1937/38;;;;;;;;;;;;;x
GER_submarine_periscope_5;Zeiss 1939/40/41;;;;;;;;;;;;;x
GER_submarine_periscope_6;Zeiss 1943/44;;;;;;;;;;;;;x
GER_submarine_periscope_7;Zeiss 1946;;;;;;;;;;;;;x
GER_submarine_periscope_8;Zeiss 1949;;;;;;;;;;;;;x
GER_submarine_battery_1;Cells: 124, 248 V, 7700 Ah;;;;;;;;;;;;;x
GER_submarine_battery_2;Cells: 124, 248 V, 7700 Ah;;;;;;;;;;;;;x
GER_submarine_battery_3;Cells: 124, 248 V, 8300 Ah;;;;;;;;;;;;;x
GER_submarine_battery_4;Cells: 124, 248 V, 8540 Ah;;;;;;;;;;;;;x
GER_submarine_battery_5;Cells: 124, 248 V, 8840 Ah;;;;;;;;;;;;;x
GER_submarine_battery_6;Cells: 124, 248 V, 9350 Ah;;;;;;;;;;;;;x
GER_submarine_battery_7;Cells: 124, 248 V, 10500 Ah;;;;;;;;;;;;;x
GER_submarine_battery_8;Cells: 124, 248 V, 12000 Ah;;;;;;;;;;;;;x
GER_submarine_antiaircraft_1;20mm Becker cannon;;;;;;;;;;;;;x
GER_submarine_antiaircraft_2;1x 2cm C/30;;;;;;;;;;;;;x
GER_submarine_antiaircraft_3;1x 2cm C/30;;;;;;;;;;;;;x
GER_submarine_antiaircraft_4;2x 2cm C/30;;;;;;;;;;;;;x
GER_submarine_antiaircraft_5;2x 2cm C/30, 1x 3.7cm Flak M42;;;;;;;;;;;;;x
GER_submarine_antiaircraft_6;2x 3.7cm Flak M42;;;;;;;;;;;;;x
GER_streamlined_hull_1;;;;;;;;;;;;;;x
GER_air_independent_propulsion_1;;;;;;;;;;;;;;x
GER_submarine_sonar_1;GHG, S-Gerät Model 1924;;;;;;;;;;;;;x
GER_submarine_sonar_2;GHG, S-Gerät Model 1937;;;;;;;;;;;;;x
GER_submarine_sonar_3;GHG, S-Gerät Model 1940;;;;;;;;;;;;;x
GER_submarine_sonar_4;GHG, S-Gerät Model 1943;;;;;;;;;;;;;x
GER_submarine_sonar_5;GHG, S-Gerät Model 1946;;;;;;;;;;;;;x
GER_submarine_sonar_6;GHG, S-Gerät Model 1949;;;;;;;;;;;;;x
GER_torpedo_upgrade_1;G7/G7a;;;;;;;;;;;;;x
GER_torpedo_upgrade_2;G7a TII, G7e TII;;;;;;;;;;;;;x
GER_torpedo_upgrade_3;G7a TIII, G7e TIII;;;;;;;;;;;;;x
GER_torpedo_upgrade_4;G7a TIII, G7e TIV;;;;;;;;;;;;;x
GER_torpedo_upgrade_5;G7a TIII, G7e T2, T4 Falke;;;;;;;;;;;;;x
GER_torpedo_upgrade_6;G7a TIV, G7e T3, T4 Falke;;;;;;;;;;;;;x
GER_submarine_torpedo_1;G7/G7a;;;;;;;;;;;;;x
GER_submarine_torpedo_2;G7a TII, G7e TII;;;;;;;;;;;;;x
GER_submarine_torpedo_3;G7a TIII, G7e TIII;;;;;;;;;;;;;x
GER_submarine_torpedo_4;G7a TIII, G7e TIV;;;;;;;;;;;;;x
GER_submarine_torpedo_5;G7a TIII, G7e T2, T4 Falke;;;;;;;;;;;;;x
GER_submarine_torpedo_6;G7a TIV, G7e T3, T4 Falke;;;;;;;;;;;;;x
GER_torpedo_warhead_1;200kg TNT;;;;;;;;;;;;;x
GER_torpedo_warhead_2;240kg TNT;;;;;;;;;;;;;x
GER_torpedo_warhead_3;280kg TNT;;;;;;;;;;;;;x
GER_torpedo_warhead_4;300kg TNT;;;;;;;;;;;;;x
GER_torpedo_warhead_5;320kg TNT;;;;;;;;;;;;;x
GER_torpedo_warhead_6;340kg TNT;;;;;;;;;;;;;x
GER_torpedo_targeting_1;Gyroscope Mod.1918;;;;;;;;;;;;;x
GER_torpedo_targeting_2;Gyroscope Mod.1934;;;;;;;;;;;;;x
GER_torpedo_targeting_3;Gyroscope Mod.1938;;;;;;;;;;;;;x
GER_torpedo_targeting_4;Gyroscope Mod.1942;;;;;;;;;;;;;x
GER_torpedo_targeting_5;Gyroscope Mod.1946;;;;;;;;;;;;;x
GER_torpedo_targeting_6;Gyroscope Mod.1950;;;;;;;;;;;;;x
GER_torpedo_propulsion_1;Wet-heater Mod.1918;;;;;;;;;;;;;x
GER_torpedo_propulsion_2;Wet-heater Mod.1934;;;;;;;;;;;;;x
GER_torpedo_propulsion_3;Wet-heater Mod.1938;;;;;;;;;;;;;x
GER_torpedo_propulsion_4;Wet-heater Mod.1942;;;;;;;;;;;;;x
GER_torpedo_propulsion_5;Wet-heater Mod.1946;;;;;;;;;;;;;x
GER_torpedo_propulsion_6;Wet-heater Mod.1950;;;;;;;;;;;;;x
GER_submarine_fire_control_1;Zeiss Rechengerät Model 1935;;;;;;;;;;;;;x
GER_submarine_fire_control_2;Zeiss Rechengerät Model 1936;;;;;;;;;;;;;x
GER_submarine_fire_control_3;Zeiss Rechengerät Model 1940;;;;;;;;;;;;;x
GER_submarine_fire_control_4;Zeiss Rechengerät Model 1944;;;;;;;;;;;;;x
GER_submarine_fire_control_5;Zeiss Rechengerät Model 1948;;;;;;;;;;;;;x
GER_submarine_fire_control_6;Zeiss Rechengerät Model 1952;;;;;;;;;;;;;x
GER_submarine_damage_control_1;;;;;;;;;;;;;;x
GER_submarine_damage_control_2;;;;;;;;;;;;;;x
GER_submarine_damage_control_3;;;;;;;;;;;;;;x
GER_submarine_damage_control_4;;;;;;;;;;;;;;x
GER_submarine_damage_control_5;;;;;;;;;;;;;;x
GER_submarine_damage_control_6;;;;;;;;;;;;;;x
GER_submarine_damage_control_7;;;;;;;;;;;;;;x
GER_electric_powered_torpedo_1;;;;;;;;;;;;;;x
GER_submarine_snorkel_1;Schnorchel Type A;;;;;;;;;;;;;x
GER_submarine_snorkel_2;Schnorchel Type B;;;;;;;;;;;;;x
GER_submarine_snorkel_3;Schnorchel Type C;;;;;;;;;;;;;x
GER_submarine_torpedo_auto_loading_system_1;;;;;;;;;;;;;;x
GER_submarine_large_battery_capacity_1;;;;;;;;;;;;;;x
GER_submarine_thick_pressure_hull_1;;;;;;;;;;;;;;x
GER_submarine_air_conditioning_1;;;;;;;;;;;;;;x
GER_submarine_silent_running_drive_1;;;;;;;;;;;;;;x
GER_submarine_electroboat_1;Marinebauamt Elecroboat Engine 1942;;;;;;;;;;;;;x
GER_submarine_electroboat_2;Marinebauamt Elecroboat Engine 1944;;;;;;;;;;;;;x
GER_submarine_electroboat_3;Marinebauamt Elecroboat Engine 1946;;;;;;;;;;;;;x
GER_submarine_electroboat_4;Marinebauamt Elecroboat Engine 1948;;;;;;;;;;;;;x
GER_milch_submarine_1;;;;;;;;;;;;;;x
GER_midget_submarine_activation_1;;;;;;;;;;;;;;x
GER_submarine_radar_1;FuMO 30/61;;;;;;;;;;;;;x
GER_submarine_radar_2;FuMO 63 K / FuMO 63 Hohentwiel-K;;;;;;;;;;;;;x
GER_submarine_radar_3;FuMO 65 / FuMO 65H;;;;;;;;;;;;;x
GER_submarine_radar_4;FuMO 61Z;;;;;;;;;;;;;x
GER_submarine_radar_5;FuMO 66Z;;;;;;;;;;;;;x
GER_proximity_fuze_ships_1;;;;;;;;;;;;;;x
################### UNIQUE SHIPS TECHS ##################################;;;;;;;;;;;;;x
GER_battleship_technology_hidden_0;Marinebauamt 1918 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_technology_hidden_1;Marinebauamt 1918 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_technology_hidden_2;Marinebauamt 1930 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_technology_hidden_3;Marinebauamt 1933 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_class_hidden_1;Marinebauamt 1936 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_class_hidden_2;Marinebauamt 1939 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_class_hidden_3;Marinebauamt 1942 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_class_hidden_4;Marinebauamt 1945 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_class_hidden_5;Marinebauamt 1948 Battleship Blueprint;;;;;;;;;;;;;x
GER_battleship_class_hidden_6;Marinebauamt 1951 Battleship Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_technology_hidden_0;;;;;;;;;;;;;;x
GER_battlecruiser_technology_hidden_1;Marinebauamt 1918 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_technology_hidden_2;Marinebauamt 1930 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_technology_hidden_3;Marinebauamt 1933 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_class_hidden_1;Marinebauamt 1936 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_class_hidden_2;Marinebauamt 1939 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_class_hidden_3;Marinebauamt 1942 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_class_hidden_4;Marinebauamt 1945 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_class_hidden_5;Marinebauamt 1948 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_battlecruiser_class_hidden_6;Marinebauamt 1951 Battlecruiser Blueprint;;;;;;;;;;;;;x
GER_pocket_battleship_activation_hidden_0;Marinebauamt 1933 Pocket Battleship Blueprint;;;;;;;;;;;;;x
GER_pocket_battleship_activation_hidden_1;Marinebauamt 1933 Pocket Battleship Blueprint;;;;;;;;;;;;;x
GER_pocket_battleship_activation_hidden_2;Marinebauamt 1936 Pocket Battleship Blueprint;;;;;;;;;;;;;x
GER_pocket_battleship_activation_hidden_3;Marinebauamt 1939 Pocket Battleship Blueprint;;;;;;;;;;;;;x
GER_pocket_battleship_activation_hidden_4;Marinebauamt 1942 Pocket Battleship Blueprint;;;;;;;;;;;;;x
GER_pocket_battleship_activation_hidden_5;Marinebauamt 1945 Pocket Battleship Blueprint;;;;;;;;;;;;;x
GER_pocket_battleship_activation_hidden_6;Marinebauamt 1948 Pocket Battleship Blueprint;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_0;;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_1;BC/BB: 30.5 cm SK L/50;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_2;BC/BB: 28 cm SK C/34;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_3;BC/BB: 38 cm SK C/34;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_4;BC/BB: 38 cm SK C/34 SHBB: 42 cm SK C/34;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_5;BC/BB: 40.6 cm SK C/34 SHBB: 48 cm SK C/40;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_6;BC/BB: 40.6 cm SK C/36 SHBB: 48 cm SK C/42;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_7;BC/BB: 40.6 cm SK C/36 SHBB: 48 cm SK C/43;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_8;BC/BB: 42 cm SK C/34 SHBB: 50.8 cm SK C/44;;;;;;;;;;;;;x
GER_capitalship_armament_hidden_9;BC/BB: 42 cm SK C/38 SHBB: 50.8 cm SK C/46;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_1;L/3.6 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_2;L/4.0 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_3;L/4.6 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_4;L/4.7 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_5;L/4.8 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_6;L/4.9 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_7;L/5.0 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_8;L/5.2 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_AP_ammo_hidden_9;L/5.3 m. Hb.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_1;L/3.6 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_2;L/4.0 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_3;L/4.6 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_4;L/4.7 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_5;L/4.8 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_6;L/4.9 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_7;L/5.0 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_8;L/5.2 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_armament_HE_ammo_hidden_9;L/5.3 m. Bdz.;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_1;15 cm SK L/45;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_2;15 cm SK C/28;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_3;15 cm SK C/32;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_4;15 cm SK C/36;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_5;15 cm SK C/40;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_6;15 cm SK C/42;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_7;15 cm SK C/43;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_8;15 cm SK C/45;;;;;;;;;;;;;x
GER_capitalship_secondary_hidden_9;15 cm SK C/48;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_1;BC: 66.000shp / BB: 34.000 shp;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_2;BC: 75.000shp / BB: 110,000 shp;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_3;BC: 85.000shp / BB: 124.000 shp;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_4;BC: 120.000shp / BB: 150.000 shp;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_5;BC: 130.000shp / BB: 165.000 shp;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_6;BC: 145.000shp / BB: 170.000 shp;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_7;BC: 160.000shp / BB: 180.000 shp;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_8;BC: 180.000shp / BB: 190.000 shp;;;;;;;;;;;;;x
GER_capital_ship_engine_hidden_9;BC: 200.000shp / BB: 200.000 shp;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_1;12x coal-fired water-tube, 17 kg/cm2;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_2;9x Marine-type, 70 kg/m2;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_3;9x Marine-type, 75 kg/m2;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_4;6x Marine-type Model 1940, 70 kg/m2;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_5;12x Marine-type Model 1940, 70 kg/m2;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_6;12x Marine-type Model 1940, 75 kg/m2;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_7;12x Marine-type Model 1942, 80 kg/m2;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_8;12x Marine-type Model 1942, 85 kg/m2;;;;;;;;;;;;;x
GER_capital_ship_boilers_hidden_9;12x Marine-type Model 1945, 95 kg/m2;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_1;Vertical Triple-Expansion Reciprocating Engines;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_2;3x BBC Geared marine steam turbines;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_3;3x BBC Geared marine steam turbines;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_4;3x AG Weser Geared marine steam turbines;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_5;4x AG Weser Geared marine steam turbines;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_6;4x AG Weser Geared marine steam turbines;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_7;4x AG Weser Geared marine steam turbines;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_8;4x AG Weser Geared marine steam turbines;;;;;;;;;;;;;x
GER_capital_ship_turbines_hidden_9;4x AG Weser Geared marine steam turbines;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_1;3x3 Bladed Mn-Bronze, 4.5m pitch;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_2;3x3 Bladed Mn-Bronze, 4.8m pitch;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_3;3x3 Bladed Mn-Bronze, 4.8m pitch;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_4;3x3 Bladed Mn-Bronze, 4.9m pitch;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_5;4x3 Bladed Mn-Bronze, 5.0m pitch;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_6;4x3 Bladed Mn-Bronze, 5.1m pitch;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_7;4x4 Bladed Mn-Bronze, 5.3m pitch;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_8;4x4 Bladed Mn-Bronze, 5.5m pitch;;;;;;;;;;;;;x
GER_capital_ship_screws_optimisation_hidden_9;4x4 Bladed Mn-Bronze, 5.7m pitch;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_1;2x Semi Balanced, 19m2;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_2;2x Semi Balanced, 48m2;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_3;2x Semi Balanced, 50m2;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_4;2x Semi Balanced, 48m2;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_5;2x Semi Balanced, 60m2;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_6;2x Semi Balanced, 64m2;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_7;2x Semi Balanced, 68m2;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_8;2x Semi Balanced, 70m2;;;;;;;;;;;;;x
GER_capital_ship_rudder_optimisation_hidden_9;2x Semi Balanced, 75m2;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_1;Marinebauamt Hull Shape Blueprint 1918;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_2;Marinebauamt Hull Shape Blueprint 1930;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_3;Marinebauamt Hull Shape Blueprint 1933;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_4;Marinebauamt Hull Shape Blueprint 1936;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_5;Marinebauamt Hull Shape Blueprint 1939;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_6;Marinebauamt Hull Shape Blueprint 1942;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_7;Marinebauamt Hull Shape Blueprint 1945;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_8;Marinebauamt Hull Shape Blueprint 1948;;;;;;;;;;;;;x
GER_capital_ship_hull_shape_optimisation_hidden_9;Marinebauamt Hull Shape Blueprint 1951;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_1;Turrets: 178mm Barbettes: 178mm;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_2;Turrets: 203mm Barbettes: 203mm;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_3;Turrets: 229mm Barbettes: 229mm;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_4;Turrets: 356mm Barbettes: 356mm;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_5;Turrets: 356mm Barbettes: 356mm;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_6;Turrets: 230mm Barbettes: 230mm;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_7;Turrets: 380mm Barbettes: 356mm;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_8;Turrets: 410mm Barbettes: 380mm;;;;;;;;;;;;;x
GER_battlecruiser_armour_thickness_hidden_9;Turrets: 410mm Barbettes: 410mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_1;Turrets: 300mm Barbettes: 300mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_2;Turrets: 360mm Barbettes: 340mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_3;Turrets: 360mm Barbettes: 340mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_4;Turrets: 360mm Barbettes: 350mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_5;Turrets: 400mm Barbettes: 350mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_6;Turrets: 400mm Barbettes: 400mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_7;Turrets: 420mm Barbettes: 420mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_8;Turrets: 440mm Barbettes: 440mm;;;;;;;;;;;;;x
GER_battleship_armour_thickness_hidden_9;Turrets: 460mm Barbettes: 460mm;;;;;;;;;;;;;x
GER_super_heavy_battleship_armour_thickness_hidden_1;Turrets: 650mm Barbettes: 460mm;;;;;;;;;;;;;x
GER_super_heavy_battleship_armour_thickness_hidden_2;Turrets: 700mm Barbettes: 500mm;;;;;;;;;;;;;x
GER_super_heavy_battleship_armour_thickness_hidden_3;Turrets: 750mm Barbettes: 550mm;;;;;;;;;;;;;x
