# Tech Names;;;;;;;;;;;;;;x
ROM_basic_aircraft_machinegun_0;7.92cm;;;;;;;;;;;;;x
SAF_smallarms_technology_0;SMLE Enfield Mk I;;;;;;;;;;;;;x
SAF_smallarms_technology_1;Lewis Gun Mk I;;;;;;;;;;;;;x
SAF_smallarms_technology_2;Bren Gun Mk I;;;;;;;;;;;;;x
SAF_smallarms_technology_3;Thompson M1928;;;;;;;;;;;;;x
SAF_smallarms_technology_4;Sten Gun Mk I;;;;;;;;;;;;;x
SAF_smallarms_technology_5;SMLE Mk III;;;;;;;;;;;;;x
SAF_smallarms_technology_6;De Lisle Commando carbine;;;;;;;;;;;;;x
SAF_smallarms_technology_7;Sterling SMG;;;;;;;;;;;;;x
SAF_infantry_support_0;0.303 Vickers Gun;;;;;;;;;;;;;x
SAF_infantry_support_1;SMBL 2in Mortar;;;;;;;;;;;;;x
SAF_infantry_support_2;ML 3in Mortar Mk I;;;;;;;;;;;;;x
SAF_infantry_support_3;Flamethrower, Portable, No 2;;;;;;;;;;;;;x
SAF_infantry_support_4;ML 3in Mortar Mk II;;;;;;;;;;;;;x
SAF_infantry_support_5;0.5 Vickers Gun Mk II ;;;;;;;;;;;;;x
SAF_infantry_support_6;Vickers Gas Operated MG;;;;;;;;;;;;;x
SAF_infantry_support_7;L16 81mm Mortar;;;;;;;;;;;;;x
SAF_infantry_guns_0;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
SAF_infantry_guns_1;Ordnance QF 18 pounder Mk IV;;;;;;;;;;;;;x
SAF_infantry_guns_2;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
SAF_infantry_guns_3;Ordnance QF 25 pounder Mk I;;;;;;;;;;;;;x
SAF_infantry_guns_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
SAF_infantry_guns_5;Ordnance QF 25 pounder Mk II;;;;;;;;;;;;;x
SAF_infantry_guns_6;Ordnance QF 25 pounder Mk III;;;;;;;;;;;;;x
SAF_infantry_guns_7;L5 Pack Howitzer;;;;;;;;;;;;;x
SAF_infantry_at_0;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
SAF_infantry_at_1;25 mm Hotchkiss, Mark I;;;;;;;;;;;;;x
SAF_infantry_at_2;Ordnance QF 2 pounder;;;;;;;;;;;;;x
SAF_infantry_at_3;Grenade, Rifle No. 68 /AT ;;;;;;;;;;;;;x
SAF_infantry_at_4;Projector, Infantry, Anti-Tank;;;;;;;;;;;;;x
SAF_infantry_at_5;Grenade, Gammon No.82;;;;;;;;;;;;;x
SAF_infantry_at_6;Ordnance QF 6 pounder;;;;;;;;;;;;;x
SAF_militia_smallarms_0;Martini-Henry Rifle;;;;;;;;;;;;;x
SAF_militia_smallarms_1;Mauser 1898 Rifle;;;;;;;;;;;;;x
SAF_militia_smallarms_2;Lewis Gun Mk I;;;;;;;;;;;;;x
SAF_militia_smallarms_3;SMLE Rifle Mk I;;;;;;;;;;;;;x
SAF_militia_support_0;Maxim-Nordenfeld Gun;;;;;;;;;;;;;x
SAF_militia_support_1;.303 Maxim Machine gun;;;;;;;;;;;;;x
SAF_militia_support_2;Vickers Gun;;;;;;;;;;;;;x
SAF_militia_support_3;SMBL 2in Mortar;;;;;;;;;;;;;x
SAF_militia_at_0;Molotov Cocktail;;;;;;;;;;;;;x
SAF_militia_at_1;29 mm Spigot Mortar (Blacker Bombard);;;;;;;;;;;;;x
SAF_militia_at_2;No 74 ST Grenade (Sticky);;;;;;;;;;;;;x
SAF_militia_at_3;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
SAF_militia_at_4;25 mm Hotchkiss, Mark I;;;;;;;;;;;;;x
SAF_militia_at_5;Grenade, Rifle No. 68 /AT;;;;;;;;;;;;;x
SAF_militia_guns_0;4in Stokes Mortar;;;;;;;;;;;;;x
SAF_militia_guns_1;Smith Gun;;;;;;;;;;;;;x
SAF_militia_guns_2;QF 4in Mark III;;;;;;;;;;;;;x
SAF_militia_guns_3;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
SAF_militia_guns_4;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
SAF_night_goggles_0;Snooperscope Mk I;;;;;;;;;;;;;x
SAF_night_goggles_1;Snooperscope Mk III;;;;;;;;;;;;;x
SAF_cavalry_smallarms_0;Lee-Enfield Cavalry Carbine;;;;;;;;;;;;;x
SAF_cavalry_smallarms_1;Thompson M1928;;;;;;;;;;;;;x
SAF_cavalry_smallarms_2;Sten Gun;;;;;;;;;;;;;x
SAF_cavalry_smallarms_3;Jungle Carbine Mk V;;;;;;;;;;;;;x
SAF_cavalry_support_0;Hotchkiss Mk I Machine-Gun;;;;;;;;;;;;;x
SAF_cavalry_support_1;0.5in Vickers Gun Mk II;;;;;;;;;;;;;x
SAF_cavalry_support_2;Vickers Gas Operated MG;;;;;;;;;;;;;x
SAF_cavalry_guns_0;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
SAF_cavalry_guns_1;Ordnance QF 18 pounder Mk IV;;;;;;;;;;;;;x
SAF_cavalry_guns_2;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
SAF_cavalry_guns_3;Ordnance QF 25 pounder Mk I;;;;;;;;;;;;;x
SAF_cavalry_guns_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
SAF_cavalry_guns_5;Ordnance QF 25 pounder Mk II;;;;;;;;;;;;;x
SAF_cavalry_guns_6;Ordnance QF 25 pounder Mk III;;;;;;;;;;;;;x
SAF_cavalry_guns_7;L5 Pack Howitzer;;;;;;;;;;;;;x
SAF_cavalry_at_0;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
SAF_cavalry_at_1;25mm Hotchkiss, Mark I;;;;;;;;;;;;;x
SAF_cavalry_at_2;Ordnance QF 2-pounder;;;;;;;;;;;;;x
SAF_cavalry_at_3;Grenade, Rifle No. 68 /AT;;;;;;;;;;;;;x
SAF_cavalry_at_4;Projector, Cavalry, Anti-Tank;;;;;;;;;;;;;x
SAF_engineer_assault_equipment_0;Bangalore Torpedo;;;;;;;;;;;;;x
SAF_engineer_assault_equipment_1;Grenade, Gammon No.82;;;;;;;;;;;;;x
SAF_engineer_assault_equipment_2;Flamethrower, Portable, No 2;;;;;;;;;;;;;x
SAF_enineer_assault_equipment_3;Churchill AVRE;;;;;;;;;;;;;x
SAF_art_barrel_ammo_0;QF 18 pounder Field Gun;;;;;;;;;;;;;x
SAF_art_barrel_ammo_1;BL 60 pounder Field Gun;;;;;;;;;;;;;x
SAF_art_barrel_ammo_2;6 inch 26 cwt Howitzer;;;;;;;;;;;;;x
SAF_art_barrel_ammo_3;G1 25 pounder Gun-Howitzer;;;;;;;;;;;;;x
SAF_art_barrel_ammo_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
SAF_art_barrel_ammo_5;G2 5.5 inch Medium Gun;;;;;;;;;;;;;x
SAF_art_barrel_ammo_6;G3 155mm Gun 'Long Tom';;;;;;;;;;;;;x
SAF_art_barrel_ammo_7;105mm Light Gun L5;;;;;;;;;;;;;x
SAF_art_barrel_ammo_8;105mm Light Gun L118;;;;;;;;;;;;;x
SAF_art_carriage_sights_0;No.5 Sighting Telescope;;;;;;;;;;;;;x
SAF_art_carriage_sights_1;No.7 Dial Sight;;;;;;;;;;;;;x
SAF_art_carriage_sights_2;Calibrating Sight;;;;;;;;;;;;;x
SAF_art_carriage_sights_3;Integrated Gun Rule;;;;;;;;;;;;;x
SAF_art_carriage_sights_4;No.7A Dial Sight;;;;;;;;;;;;;x
SAF_art_carriage_sights_5;Probert Blueprint Sight;;;;;;;;;;;;;x
SAF_art_carriage_sights_6;No.9 Dial Sight;;;;;;;;;;;;;x
SAF_art_carriage_sights_7;No.3 Periscopic Dial Sight;;;;;;;;;;;;;x
SAF_art_carriage_sights_8;L6 Dial Sight;;;;;;;;;;;;;x
SAF_art_carriage_sights_9;Automated Gun Rule;;;;;;;;;;;;;x
SAF_at_barrel_sights_0;Ordnance QF 3 pounder Vickers;;;;;;;;;;;;;x
SAF_at_barrel_sights_1;Ordnance QF 2 pounder;;;;;;;;;;;;;x
SAF_at_barrel_sights_2;Woolwich All-Round Carriage;;;;;;;;;;;;;x
SAF_at_barrel_sights_3;Ordnance QF 6 pounder L/43;;;;;;;;;;;;;x
SAF_at_barrel_sights_4;Ordnance QF 6 pounder L/50;;;;;;;;;;;;;x
SAF_at_barrel_sights_5;Ordnance QF 17 pounder L/55;;;;;;;;;;;;;x
SAF_at_barrel_sights_6;L6 WOMBAT;;;;;;;;;;;;;x
SAF_at_ammo_muzzel_0;HE Shell;;;;;;;;;;;;;x
SAF_at_ammo_muzzel_1;Armour-Piercing Capped;;;;;;;;;;;;;x
SAF_at_ammo_muzzel_2;APC Ballistic Capped;;;;;;;;;;;;;x
SAF_at_ammo_muzzel_3;AP Composite Non-Rigid;;;;;;;;;;;;;x
SAF_at_ammo_muzzel_4;AP Composite Rigid;;;;;;;;;;;;;x
SAF_at_ammo_muzzel_5;AP Discarding Sabot;;;;;;;;;;;;;x
SAF_at_ammo_muzzel_6;High Explosive Plastic;;;;;;;;;;;;;x
SAF_aa_barrel_ammo_0;QF 3 inch 20 cwt;;;;;;;;;;;;;x
SAF_aa_barrel_ammo_1;No.80/44 Time Fuze;;;;;;;;;;;;;x
SAF_aa_barrel_ammo_2;40mm Bofors;;;;;;;;;;;;;x
SAF_aa_barrel_ammo_3;QF 3.7 inch AA gun;;;;;;;;;;;;;x
SAF_aa_barrel_ammo_4;RF Proximity Fuze;;;;;;;;;;;;;x
SAF_aa_barrel_ammo_5;40mm Bofors L/50;;;;;;;;;;;;;x
SAF_aa_carriage_sights_0;High-Angle Mount;;;;;;;;;;;;;x
SAF_aa_carriage_sights_1;Vickers Predictor;;;;;;;;;;;;;x
SAF_aa_carriage_sights_2;Sperry Predictor;;;;;;;;;;;;;x
SAF_aa_carriage_sights_3;Kerrison Predictor;;;;;;;;;;;;;x
SAF_aa_carriage_sights_4;No.7 Predictor;;;;;;;;;;;;;x
SIK_smallarms_technology_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
SIK_smallarms_technology_1;Mosin-Nagant M91/30 Rifle;;;;;;;;;;;;;x
SIK_smallarms_technology_2;Mosin-Nagant M38 Rifle;;;;;;;;;;;;;x
SIK_smallarms_technology_3;Tokarev SVT-38 Rifle;;;;;;;;;;;;;x
SIK_smallarms_technology_4;Tokarev SVT-40 Rifle;;;;;;;;;;;;;x
SIK_smallarms_technology_5;Mosin-Nagant M44 Rifle;;;;;;;;;;;;;x
SIK_smallarms_technology_6;PPS-43 SMG;;;;;;;;;;;;;x
SIK_infantry_support_0;Type 24 HMG;;;;;;;;;;;;;x
SIK_infantry_support_1;Maxim PM1910 MMG;;;;;;;;;;;;;x
SIK_infantry_support_2;Type 92 HMG;;;;;;;;;;;;;x
SIK_infantry_support_3;Type 1 HMG;;;;;;;;;;;;;x
SIK_infantry_support_4;SG-43 Goryunov HMG;;;;;;;;;;;;;x
SIK_infantry_support_5;DShK M38 HMG;;;;;;;;;;;;;x
SIK_infantry_at_0;Rifle-Grenade;;;;;;;;;;;;;x
SIK_infantry_at_1;PTRD-41 AT-Rifle;;;;;;;;;;;;;x
SIK_infantry_at_2;PTRS-41 AT-Rifle;;;;;;;;;;;;;x
SIK_militia_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
SIK_militia_smallarms_1;Mondragon F-08 Rifle;;;;;;;;;;;;;x
SIK_militia_smallarms_2;Mosin-Nagant M91/30 Rifle;;;;;;;;;;;;;x
SIK_militia_smallarms_3;Mosin-Nagant M38 Rifle;;;;;;;;;;;;;x
SIK_militia_smallarms_4;PPD-40 SMG;;;;;;;;;;;;;x
SIK_militia_support_0;Type 11 LMG;;;;;;;;;;;;;x
SIK_militia_support_1;Type 63 LMG;;;;;;;;;;;;;x
SIK_militia_support_2;DP-28 LMG;;;;;;;;;;;;;x
SIK_militia_support_3;Maxim PM1910 MMG;;;;;;;;;;;;;x
SIK_militia_support_4;Type 92 HMG;;;;;;;;;;;;;x
SIK_militia_at_0;Dynamite;;;;;;;;;;;;;x
SIK_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
SIK_militia_at_2;Model 24 Grenade;;;;;;;;;;;;;x
SIK_militia_at_3;PTRD-41 AT-Rifle;;;;;;;;;;;;;x
SIK_militia_at_4;PTRS-41 AT-Rifle;;;;;;;;;;;;;x
SIK_cavalry_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
SIK_cavalry_smallarms_1;Mosin-Nagant M91/30 Rifle;;;;;;;;;;;;;x
SIK_cavalry_smallarms_2;PPD-40 SMG;;;;;;;;;;;;;x
SIK_cavalry_smallarms_3;PPSh-41 SMG;;;;;;;;;;;;;x
SIK_cavalry_smallarms_4;PPS-43 SMG;;;;;;;;;;;;;x
SIK_cavalry_support_0;Type 11 LMG;;;;;;;;;;;;;x
SIK_cavalry_support_1;ZB vz.26 LMG;;;;;;;;;;;;;x
SIK_cavalry_support_2;DP-28 LMG;;;;;;;;;;;;;x
SIK_cavalry_support_3;Lahti M26 LMG;;;;;;;;;;;;;x
SIK_cavalry_support_4;SG-43 Goryunov HMG;;;;;;;;;;;;;x
SIK_cavalry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
SIK_cavalry_at_1;PTRD-41 AT-Rifle;;;;;;;;;;;;;x
SIK_cavalry_at_2;PTRS-41 AT-Rifle;;;;;;;;;;;;;x
SLO_smallarms_technology_0;Musketon vz.16;;;;;;;;;;;;;x
SLO_smallarms_technology_1;Puska vz.24;;;;;;;;;;;;;x
SLO_smallarms_technology_2;Musketon vz.16/33;;;;;;;;;;;;;x
SLO_smallarms_technology_3;Kulometna Pistole ZK vz.38;;;;;;;;;;;;;x
SLO_infantry_support_0;7.92mm Kulomet vz.30;;;;;;;;;;;;;x
SLO_infantry_support_1;7.92mm Kulomet vz.37;;;;;;;;;;;;;x
SLO_infantry_support_2;8cm Minomet vz.36;;;;;;;;;;;;;x
SLO_infantry_support_3;15mm ZB vz.60;;;;;;;;;;;;;x
SLO_infantry_support_4;14cm Hruby Minomet vz.18;;;;;;;;;;;;;x
SLO_infantry_guns_0;8cm Kanon vz.05/08;;;;;;;;;;;;;x
SLO_infantry_guns_1;8cm Kanon vz.17;;;;;;;;;;;;;x
SLO_infantry_guns_2;8cm Kanon vz.30;;;;;;;;;;;;;x
SLO_infantry_guns_3;10cm Houfnice vz.14/19;;;;;;;;;;;;;x
SLO_infantry_guns_4;10cm Houfnice vz.30;;;;;;;;;;;;;x
SLO_infantry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
SLO_infantry_at_1;7.92mm Marosczeck vz.35;;;;;;;;;;;;;x
SLO_infantry_at_2;37mm PUV vz.37;;;;;;;;;;;;;x
SLO_infantry_at_3;47mm PUV vz.36;;;;;;;;;;;;;x
SLO_militia_smallarms_0;Puska vz.98;;;;;;;;;;;;;x
SLO_militia_smallarms_1;Musketon vz.16;;;;;;;;;;;;;x
SLO_militia_smallarms_2;Puska vz.24;;;;;;;;;;;;;x
SLO_militia_smallarms_3;Musketon vz.16/33;;;;;;;;;;;;;x
SLO_militia_support_0;7.92mm Kulomet vz.26;;;;;;;;;;;;;x
SLO_militia_support_1;7.92mm Kulomet vz.30;;;;;;;;;;;;;x
SLO_militia_support_2;7.92mm Kulomet vz.37;;;;;;;;;;;;;x
SLO_militia_support_3;8cm Minomet vz.36;;;;;;;;;;;;;x
SLO_militia_at_0;Dynamite;;;;;;;;;;;;;x
SLO_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
SLO_militia_at_2;Handgrenade;;;;;;;;;;;;;x
SLO_militia_at_3;37mm PUV vz.37;;;;;;;;;;;;;x
SLO_militia_at_4;47mm PUV vz.36;;;;;;;;;;;;;x
SLO_militia_guns_0;8cm Minomet vz.36;;;;;;;;;;;;;x
SLO_militia_guns_1;8cm Kanon vz.05/08;;;;;;;;;;;;;x
SLO_militia_guns_2;8cm Kanon vz.30;;;;;;;;;;;;;x
SLO_militia_guns_3;10cm Horska Houfnice vz.16;;;;;;;;;;;;;x
SLO_cavalry_smallarms_0;Musketon vz.16/33;;;;;;;;;;;;;x
SLO_cavalry_smallarms_1;Puska vz.24;;;;;;;;;;;;;x
SLO_cavalry_smallarms_2;Kulometna Pistole ZK vz.38;;;;;;;;;;;;;x
SLO_cavalry_support_0;7.92mm Kulomet vz.26;;;;;;;;;;;;;x
SLO_cavalry_support_1;7.92mm Kulomet vz.30;;;;;;;;;;;;;x
SLO_cavalry_support_2;8cm Minomet vz.36;;;;;;;;;;;;;x
SLO_cavalry_support_3;7.92mm Kulomet vz.37;;;;;;;;;;;;;x
SLO_cavalry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
SLO_cavalry_at_1;7.92mm Marosczeck vz.35;;;;;;;;;;;;;x
SLO_cavalry_at_2;37mm PUV vz.37;;;;;;;;;;;;;x
SLO_cavalry_at_3;47mm PUV vz.36;;;;;;;;;;;;;x
SLO_cavalry_guns_0;8cm Kanon vz.05/08;;;;;;;;;;;;;x
SLO_cavalry_guns_1;8cm Kanon vz.17;;;;;;;;;;;;;x
SLO_cavalry_guns_2;8cm Kanon vz.30;;;;;;;;;;;;;x
SLO_cavalry_guns_3;10cm Houfnice vz.14/19;;;;;;;;;;;;;x
SLO_cavalry_guns_4;10cm Houfnice vz.30;;;;;;;;;;;;;x
SLO_lighttank_gun_0;7.92mm ZB vz.30 (2);;;;;;;;;;;;;x
SLO_lighttank_gun_1;3.72cm Skoda vz.34;;;;;;;;;;;;;x
SLO_lighttank_gun_2;3.72cm Skoda A7;;;;;;;;;;;;;x
SLO_lighttank_engine_0;Praga 12cylinder;;;;;;;;;;;;;x
SLO_lighttank_engine_1;Skoda T-11;;;;;;;;;;;;;x
SLO_lighttank_engine_2;Praga EPA;;;;;;;;;;;;;x
SLO_lighttank_armour_0;12mm;;;;;;;;;;;;;x
SLO_lighttank_armour_1;20mm;;;;;;;;;;;;;x
SLO_lighttank_armour_2;25mm;;;;;;;;;;;;;x
SLO_art_barrel_ammo_0;10cm Houfnice vz.14/19;;;;;;;;;;;;;x
SLO_art_barrel_ammo_1;10cm Houfnice vz.30;;;;;;;;;;;;;x
SLO_art_barrel_ammo_2;10cm Houfnice vz.35;;;;;;;;;;;;;x
SLO_art_barrel_ammo_3;15cm Hruba Houfnice vz.25;;;;;;;;;;;;;x
SLO_art_barrel_ammo_4;15cm Hruba Houfnice vz.37;;;;;;;;;;;;;x
SLO_art_barrel_ammo_5;21cm Mozdir vz.18;;;;;;;;;;;;;x
SLO_art_barrel_ammo_6;24cm Kanon vz.16;;;;;;;;;;;;;x
SLO_art_barrel_ammo_7;30.5cm Mozdir vz.16;;;;;;;;;;;;;x
SLO_art_barrel_ammo_8;42cm Houfnice vz.17;;;;;;;;;;;;;x
SLO_at_barrel_sights_0;3.7cm PUV vz.37;;;;;;;;;;;;;x
SLO_at_barrel_sights_1;4.7cm PUV vz.36;;;;;;;;;;;;;x
SLO_at_barrel_sights_2;5cm PUV vz.38;;;;;;;;;;;;;x
SLO_at_barrel_sights_3;7.5cm PUV vz.97/38;;;;;;;;;;;;;x
SLO_at_barrel_sights_4;7.5cm PUV vz.40;;;;;;;;;;;;;x
SLO_at_barrel_sights_5;8.8cm PUV vz.43;;;;;;;;;;;;;x
SLO_aa_barrel_ammo_0;4.7cm PL vz.37;;;;;;;;;;;;;x
SLO_aa_barrel_ammo_1;9cm PL vz.12/20;;;;;;;;;;;;;x
SLO_aa_barrel_ammo_2;7.5cm PL vz.37;;;;;;;;;;;;;x
SLO_aa_barrel_ammo_3;8cm PL vz. 33;;;;;;;;;;;;;x
SLO_aa_barrel_ammo_4;8.35cm PL vz.37;;;;;;;;;;;;;x
SLO_aa_barrel_ammo_5;8.8cm PL vz.36;;;;;;;;;;;;;x
SOV_smallarms_technology_0;Mosin-Nagant obr. 1907;;;;;;;;;;;;;x
SOV_smallarms_technology_1;Mosin-Nagant obr. 1891;;;;;;;;;;;;;x
SOV_smallarms_technology_2;Mosin-Nagant obr. 1891/30;;;;;;;;;;;;;x
SOV_smallarms_technology_3;Simonov AVS obr. 1936;;;;;;;;;;;;;x
SOV_smallarms_technology_4;SVT obr. 1938;;;;;;;;;;;;;x
SOV_smallarms_technology_5;PPD obr. 1940;;;;;;;;;;;;;x
SOV_smallarms_technology_6;PPsH-41 ;;;;;;;;;;;;;x
SOV_smallarms_technology_7;PPS obr. 1943;;;;;;;;;;;;;x
SOV_infantry_support_0;7.62mm PM obr. 1910;;;;;;;;;;;;;x
SOV_infantry_support_1;7.62mm PM obr. 1915;;;;;;;;;;;;;x
SOV_infantry_support_2;7.62mm DP obr. 1927;;;;;;;;;;;;;x
SOV_infantry_support_3;7.62mm PM obr. 1910/30;;;;;;;;;;;;;x
SOV_infantry_support_4;12.7mm DShK obr. 1938;;;;;;;;;;;;;x
SOV_infantry_support_5;7.62mm DS obr. 1939;;;;;;;;;;;;;x
SOV_infantry_support_6;.303 British Bren obr. 1941;;;;;;;;;;;;;x
SOV_infantry_support_7;7.62mm SG obr. 1943;;;;;;;;;;;;;x
SOV_infantry_guns_0;76.2mm Pushka obr. 1902;;;;;;;;;;;;;x
SOV_infantry_guns_1;107mm Pushka obr. 1910 ;;;;;;;;;;;;;x
SOV_infantry_guns_2;76.2mm Pushka obr. 1927;;;;;;;;;;;;;x
SOV_infantry_guns_3;76.2mm Pushka obr. 1902/30;;;;;;;;;;;;;x
SOV_infantry_guns_4;76.2mm Pushka obr. 1936;;;;;;;;;;;;;x
SOV_infantry_guns_5;76.2mm Pushka obr. 1939;;;;;;;;;;;;;x
SOV_infantry_guns_6;76.2mm ZiS-3 obr. 1941;;;;;;;;;;;;;x
SOV_infantry_guns_7;76.2mm ZiS-3 obr. 1942;;;;;;;;;;;;;x
SOV_infantry_at_0;None;;;;;;;;;;;;;x
SOV_infantry_at_1;Molotov Cocktail;;;;;;;;;;;;;x
SOV_infantry_at_2;TMD-B Mine;;;;;;;;;;;;;x
SOV_infantry_at_3;TM-35 Mine;;;;;;;;;;;;;x
SOV_infantry_at_4;76K/DRP;;;;;;;;;;;;;x
SOV_infantry_at_5;RPG-40;;;;;;;;;;;;;x
SOV_infantry_at_6;PTRD obr. 1941;;;;;;;;;;;;;x
SOV_militia_smallarms_0;Mosin-Nagant obr. 1891;;;;;;;;;;;;;x
SOV_militia_smallarms_1;Mosin-Nagant obr. 1891/30;;;;;;;;;;;;;x
SOV_militia_smallarms_2;Simonov AVS obr. 1936;;;;;;;;;;;;;x
SOV_militia_smallarms_3;PPD obr. 1940;;;;;;;;;;;;;x
SOV_militia_support_0;7.62mm PM obr. 1910;;;;;;;;;;;;;x
SOV_militia_support_1;7.62mm PM obr. 1915;;;;;;;;;;;;;x
SOV_militia_support_2;7.62mm DP obr. 1927;;;;;;;;;;;;;x
SOV_militia_support_3;7.62mm PM obr. 1910/30;;;;;;;;;;;;;x
SOV_militia_at_0;None;;;;;;;;;;;;;x
SOV_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
SOV_militia_at_2;TMD-B Mine;;;;;;;;;;;;;x
SOV_militia_at_3;TM-35 Mine;;;;;;;;;;;;;x
SOV_militia_at_4;76K/DRP;;;;;;;;;;;;;x
SOV_militia_at_5;45mm PTP obr. 1932;;;;;;;;;;;;;x
SOV_militia_guns_0;76.2mm Pushka obr. 1902;;;;;;;;;;;;;x
SOV_militia_guns_1;76.2mm Pushka obr. 1927;;;;;;;;;;;;;x
SOV_militia_guns_2;82mm BM obr. 1936;;;;;;;;;;;;;x
SOV_militia_guns_3;82mm BM obr. 1937;;;;;;;;;;;;;x
SOV_militia_guns_4;82mm BM obr. 1938;;;;;;;;;;;;;x
SOV_cavalry_smallarms_0;Mosin-Nagant obr. 1907;;;;;;;;;;;;;x
SOV_cavalry_smallarms_1;Mosin-Nagant obr. 1891;;;;;;;;;;;;;x
SOV_cavalry_smallarms_2;Dragoon Mosin-Nagant obr. 1891 ;;;;;;;;;;;;;x
SOV_cavalry_smallarms_3;Mosin-Nagant obr. 1891/30;;;;;;;;;;;;;x
SOV_cavalry_smallarms_8;AK-47;;;;;;;;;;;;;x
SOV_cavalry_support_0;7.62mm PM obr. 1910;;;;;;;;;;;;;x
SOV_cavalry_support_1;7.62mm PM obr. 1915;;;;;;;;;;;;;x
SOV_cavalry_support_2;7.62 mm DP obr. 1927;;;;;;;;;;;;;x
SOV_cavalry_support_3;7.62mm PM obr. 1910/30;;;;;;;;;;;;;x
SOV_cavalry_support_4;12.7mm DShK obr. 1938;;;;;;;;;;;;;x
SOV_cavalry_guns_0;76.2mm Pushka obr. 1902;;;;;;;;;;;;;x
SOV_cavalry_guns_1;76.2mm Pushka obr. 1927;;;;;;;;;;;;;x
SOV_cavalry_guns_2;76.2mm Pushka obr. 1902/30;;;;;;;;;;;;;x
SOV_cavalry_guns_3;76.2mm Pushka obr. 1936;;;;;;;;;;;;;x
SOV_cavalry_guns_4;76.2mm Pushka obr. 1939;;;;;;;;;;;;;x
SOV_cavalry_at_0;None;;;;;;;;;;;;;x
SOV_cavalry_at_1;Molotov Cocktail;;;;;;;;;;;;;x
SOV_cavalry_at_2;TMD-B Mine;;;;;;;;;;;;;x
SOV_cavalry_at_3;TM-35 Mine;;;;;;;;;;;;;x
SOV_cavalry_at_4;45mm PTP obr. 1932;;;;;;;;;;;;;x
SOV_engineer_brigade_activation_0;Sapernyy Batal'on;;;;;;;;;;;;;x
SOV_engineer_bridging_equipment_1;ST-26;;;;;;;;;;;;;x
SOV_engineer_bridging_equipment_2;UST-26;;;;;;;;;;;;;x
SOV_engineer_assault_equipment_1;ROKS-2;;;;;;;;;;;;;x
SOV_engineer_assault_equipment_2;ROKS-3;;;;;;;;;;;;;x
SOV_lighttank_gun_0;7.62mm DT Machine Gun;;;;;;;;;;;;;x
SOV_lighttank_gun_1;37mm B-3 5-K;;;;;;;;;;;;;x
SOV_lighttank_gun_2;45mm Model 32;;;;;;;;;;;;;x
SOV_lighttank_engine_0;GAZ-AA 48hp;;;;;;;;;;;;;x
SOV_lighttank_engine_1;90hpT-26;;;;;;;;;;;;;x
SOV_lighttank_engine_2;Model M-5-400;;;;;;;;;;;;;x
SOV_lighttank_engine_3;Mikulin M-17t;;;;;;;;;;;;;x
SOV_lighttank_engine_4;GAZ 202;;;;;;;;;;;;;x
SOV_lighttank_armour_0;10mm;;;;;;;;;;;;;x
SOV_lighttank_armour_1;11mm;;;;;;;;;;;;;x
SOV_lighttank_armour_2;13mm;;;;;;;;;;;;;x
SOV_lighttank_armour_3;20mm;;;;;;;;;;;;;x
SOV_tank_gun_0;7.62mm DT Machine Gun;;;;;;;;;;;;;x
SOV_tank_gun_1;37mm Model 28;;;;;;;;;;;;;x
SOV_tank_gun_2;45mm Model 42;;;;;;;;;;;;;x
SOV_tank_gun_3;76.2mm F-34;;;;;;;;;;;;;x
SOV_tank_gun_4;85mm ZIS-S-53;;;;;;;;;;;;;x
SOV_tank_gun_5;100mm D-10T;;;;;;;;;;;;;x
SOV_tank_gun_6;115mm U-5TS;;;;;;;;;;;;;x
SOV_tank_engine_0;35hp T-18;;;;;;;;;;;;;x
SOV_tank_engine_1;Mikulin M-17;;;;;;;;;;;;;x
SOV_tank_engine_2;M-5-400;;;;;;;;;;;;;x
SOV_tank_engine_3;V-2 diesel;;;;;;;;;;;;;x
SOV_tank_engine_4;V-44 diesel;;;;;;;;;;;;;x
SOV_tank_engine_5;V-55 diesel;;;;;;;;;;;;;x
SOV_tank_armour_0;16mm armour;;;;;;;;;;;;;x
SOV_tank_armour_1;30mm armour;;;;;;;;;;;;;x
