######## HEER templates#########;;;;;;;;;;;;;;x
PzDiv5_upgrade_decision_title;5. Panzer-Division Upgrade;;;;;;;;;;;;;x
PzDiv5_upgrade_decision_desc;Upgrading the division from light armor to medium armor;;;;;;;;;;;;;x
GER_5_mPz_Div.txt; * 5. Panzer-Division Upgrade\n * CO = Generalmajor Gustav Fehn\n;;;;;;;;;;;;;x
GER_5_mPz_Div_build.txt; * 5. Panzer-Division Upgrade\n * CO = Generalmajor Gustav Fehn\n;;;;;;;;;;;;;x
GER_V_mPzD;Stab 5. Pz.-Div.;;;;;;;;;;;;;x
GER_V_mPzD_short;Stb 5. PzD(m);;;;;;;;;;;;;x
EVTDESC400003;5. Panzer-Division was refitted at Oppeln and the Stab 15 was transferred to the newly formed 11. Panzer Division.;;;;;;;;;;;;;x
#### 6. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv6_upgrade_decision_title;Upgrade the 1. Leichte-Division to the 6. Panzer-Division.;;;;;;;;;;;;;x
PzDiv6_upgrade_decision_desc;Upgrading the Division with captured armor Pz 35(t);;;;;;;;;;;;;x
GER_6_Pz_Div.txt; * 6. Panzer-Division Upgrade\n * CO = General der Panzertruppen Werner Kempf\n;;;;;;;;;;;;;x
GER_6_Pz_Div_build.txt; * 6. Panzer-Division Upgrade\n * CO = General der Panzertruppen Werner Kempf\n;;;;;;;;;;;;;x
GER_VI_PzD;Stab 6. Pz.-Div.(35-t);;;;;;;;;;;;;x
GER_VI_PzD_short;Stb 6. PzD(l);;;;;;;;;;;;;x
EVTDESC400006;6. Panzer Division was formed in October 1939 in WUPPERTAL from the 1. Leichte-Division.\nIt participated in the 1940 Battle of France and then transferred east for the rest of the year. In June 1941 it joined Operation Barbarossa, fighting at first under Heeresgruppe Nord for Leningrad but soon transferring to Heeresgruppe Mitte , where it fought in the Battle of Moscow and the Rzhev-Vyazma Salient. By May 1942, it had suffered such losses that it was withdrawn to France for rehabilitation. It returned to the Russian Front at the end of the year and participated in the failed attempt to relieve the Sixth Army at Battle of Stalingrad. Thereafter it fought in the battles of Kharkov and Kursk and the defensive battles back across the Ukraine and White Russia afterward. In early 1945 it was used in the attempts to relieve Budapest and then driven back into Austria, where it surrendered to the Soviets at the end of the war.;;;;;;;;;;;;;x
#### 6. Panzer-Division upgrade to medium armor ####;;;;;;;;;;;;;;x
PzDiv6_upgrade_decision_II_title;6. Panzer-Division Upgrade;;;;;;;;;;;;;x
PzDiv6_upgrade_decision_II_desc;Upgrading the Division from the Pz 35(t) to medium armor;;;;;;;;;;;;;x
GER_6_mPz_Div.txt; * 6. Panzer-Division Upgrade\n * CO = Generaloberst Erhard Raus\n;;;;;;;;;;;;;x
GER_VI_mPzD;Stab 6. Pz.-Div.;;;;;;;;;;;;;x
GER_VI_mPzD_short;Stb 6. PzD(m);;;;;;;;;;;;;x
EVTDESC400011;In June 1941 the 6. Panzer Division joined Operation Barbarossa, fighting at first under Heeresgruppe Nord for Leningrad but soon it was transferred to Heeresgruppe Mitte, where it fought in the Battle of Moscow and the Rzhev-Vyazma Salient. By May 1942, it had suffered such losses that it was withdrawn to RENNES in France for rehabilitation. Here it was refitted with new armor and personal.;;;;;;;;;;;;;x
#### 7. Panzer-Division upgrade to light armor from 2. Leichte Division####;;;;;;;;;;;;;;x
PzDiv7_decision_title;Create the 7. Panzer Division from 2. Leichte Division. ;;;;;;;;;;;;;x
PzDiv7_decision_desc;Upgrading the 2. Leichte Division to the 7. Panzer Division with Pz. 38(t). ;;;;;;;;;;;;;x
GER_7_Pz_Div.txt; * 2. Leichte Division Upgrade to 7. Panzer-Division\n * CO = General der Kavallerie Georg Stumme\n;;;;;;;;;;;;;x
GER_7_Pz_Div_build.txt; * 2. Leichte Division Upgrade to 7. Panzer-Division\n * CO = General der Kavallerie Georg Stumme\n;;;;;;;;;;;;;x
GER_VII_PzD;Stab 7. Pz.-Div.(38-t);;;;;;;;;;;;;x
GER_VII_PzD_short;Stb 7. PzD(l);;;;;;;;;;;;;x
EVTDESC400009;Following the completion of the invasion of Poland the limited effectiveness of the light divisions caused the German High Command to order the reorganization of the four light divisions into full panzer divisions. In October 1939 the 2. Leichte Division became the 7. Panzer Division at its garissontown GERA. The reconnaissance regiment from the 2. Leichte Division was split into two parts, forming the new 37. Aufklarungs-Battalion and the 7. Motorrad-Battalion. Stab. 25 with its 2 panzer battalions was added to give the division more striking power. With the division's Pz.-Abt 66, the total armoured strength rose to 3 battalions. The division also possessed two regiments of motorized infantry, an artillery regiment of three battalions with twelve guns each, an anti-tank battalion and a pioneer battalion. The new commander of the division was Erwin Rommel. A highly decorated infantry officer from the First World War, he had been chosen by Hitler to command his personal guard unit. Such duties were not to his liking during a time of war. Although Rommel had no training or practical experience in tank warfare, he had witnessed the effects of the panzer forces with Hitler in Poland. Their speed and mobility had appealed to him, and were well suited to his own aggressive style. He prevailed upon the Fuhrer to transfer him to a command in the new panzerwaffe. On 15 February 1940 Rommel received his request and was given command of the 7. Panzer Division.;;;;;;;;;;;;;x
#### 7. Panzer-Division upgrade to medium armor ####;;;;;;;;;;;;;;x
PzDiv7_upgrade_decision_title;7. Panzer Division Upgrade. ;;;;;;;;;;;;;x
PzDiv7_upgrade_decision_desc;Upgrading the 7. Panzer Division to medium armor. ;;;;;;;;;;;;;x
GER_7_mPz_Div.txt; *7. Panzer-Division Upgrade \n * CO = General der Panzertruppen Hans Freiherr von Funck\n;;;;;;;;;;;;;x
GER_VII_mPzD;Stab 7. Pz.-Div.;;;;;;;;;;;;;x
GER_VII_mPzD_short;Stb 7. PzD(m);;;;;;;;;;;;;x
EVTDESC400012;In May 1942 the 7. Panzer Division was withdrawn from Russia and sent back to PARTHENAY in France to replace losses and refit.;;;;;;;;;;;;;x
#### 8. Panzer-Division light armor from 3. Leichte Division ####;;;;;;;;;;;;;;x
PzDiv8_decision_title;Create the 8. Panzer Division from the 3. Leichte Division. ;;;;;;;;;;;;;x
PzDiv8_decision_desc;Upgrading the 3. Leichte Division to the 8. Panzer Division with Pz. 38(t).;;;;;;;;;;;;;x
GER_8_Pz_Div.txt; * Forming 8. Panzer Division from the 3. Leichte Division\n * CO = General der Panzertruppen Adolf Kuntzen\n;;;;;;;;;;;;;x
GER_8_Pz_Div_build.txt; * Forming 8. Panzer Division from the 3. Leichte Division\n * CO = General der Panzertruppen Adolf Kuntzen\n;;;;;;;;;;;;;x
GER_VIII_PzD;Stab 8. Pz. Div.(38-t);;;;;;;;;;;;;x
GER_VIII_PzD_short;Stb 8. PzD(l);;;;;;;;;;;;;x
EVTDESC400013;The 8. Panzer-Division was formed in October 1939 from the 3. Leichte-Division in COTTBUS. It took part in the invasion of France and remained there on occupation duty until April 1941 (with the exception of January - February 1941) when it sent to the Balkans but it saw no action in that campaign.It took part in the invasion of the USSR and fought at Leningrad, Cholm (March - November 1942), Smolensk (December 1942 - February 1943), Orel (April - August 1943) and later in the withdrawal from Kiev where it suffered heavy losses. During the retreat through the southern sector of the front it fought at Zhitomir, Tarnopol, Brody and Lemberg before fighting in the Carpathian mountains and later near Budapest. It retreated through Czechoslovakia and surrendered to the Red Army at Brno ;;;;;;;;;;;;;x
#### 8. Panzer-Division upgrade to medium armor ####;;;;;;;;;;;;;;x
PzDiv8_upgrade_decision_title;8. Panzer Division Upgrade. ;;;;;;;;;;;;;x
PzDiv8_upgrade_decision_desc;Upgrading the 8. Panzer Division to medium armor. ;;;;;;;;;;;;;x
GER_8_mPz_Div.txt; * 8. Panzer-Division Upgrade \n * CO = General der Panzertruppen Erich Brandenberger\n;;;;;;;;;;;;;x
GER_8_mPz_Div_build.txt; * 8. Panzer-Division Upgrade \n * CO = General der Panzertruppen Erich Brandenberger\n;;;;;;;;;;;;;x
GER_VIII_mPzD;Stab 8. Pz.-Div.;;;;;;;;;;;;;x
GER_VIII_mPzD_short;Stb 8. PzD(m);;;;;;;;;;;;;x
EVTDESC400014;In july 1942 the 8. Panzer Division was send back to its garrisontown COTTBUS to be refitted and trained to be fully combat ready.;;;;;;;;;;;;;x
#### 9. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv9_decision_title;Form 9. Panzer-Division;;;;;;;;;;;;;x
PzDiv9_decision_desc;Forming the 9. Panzer-Division from the 4. Leichte-Division with medium armor;;;;;;;;;;;;;x
GER_9_mPz_Div.txt; * Forming 9. Panzer-Division\n * CO = Generaleutnant Alfred Ritter von Hubicki\n;;;;;;;;;;;;;x
GER_9_mPz_Div_build.txt; * Forming 9. Panzer-Division\n * CO = Generaleutnant Alfred Ritter von Hubicki\n;;;;;;;;;;;;;x
GER_IX_mPzD;Stab 9. Pz.-Div.;;;;;;;;;;;;;x
GER_IX_mPzD_short;Stb 9. PzD(m);;;;;;;;;;;;;x
EVTDESC400034;9. Panzer-Division was refitted at het standort Oppeln and the Stab 15 was transferred to the newly formed 11. Panzer Division.;;;;;;;;;;;;;x
#### 10. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv10_decision_title;Form the 10. Panzer-Division;;;;;;;;;;;;;x
PzDiv10_decision_desc;Forming the 10. Panzer-Division with light armor;;;;;;;;;;;;;x
GER_10_Pz_Div.txt; * Forming 10. Panzer-Division\n * CO = Generaleutnant Friedrich Furst\n;;;;;;;;;;;;;x
GER_10_Pz_Div_build.txt; * Forming 10. Panzer-Division\n * CO = Generaleutnant Friedrich Furst\n;;;;;;;;;;;;;x
GER_X_PzD;Stab 10. Pz.-Div.;;;;;;;;;;;;;x
GER_X_PzD_short;Stb 10. PzD(l);;;;;;;;;;;;;x
EVTDESC400040;10. Panzer-Division was formed on 1st April 1939 in Prague. To begin with, the division only was an HQ with the coming and going of armoured and motorized units. The division was the sixth panzer division of the Heer, but got the number 10. It acted as a reserve unit during the invasion of Poland. The division participated in the Battle of France in 1940, where it captured Calais, and in Operation Barbarossa with Heeresgruppe Mitte in 1941. After taking heavy casualties on the Eastern Front it was sent back to France for rehabilition and to serve as a strategic reserve against a potential Allied invasion. The division was rushed to Tunisia after Operation Torch (1942). It was later lost in the geeral Axis surrender in North Africa in May 1943. The 10. Panzer-Division was never rebuilt during the war. A new armoured division was named '10. Panzerdivision' in 1959 as a part of the West German Bundeswehr.;;;;;;;;;;;;;x
#### 10. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv10_upgrade_decision_title;Refit and expand the 10. Panzer-Division;;;;;;;;;;;;;x
PzDiv10_upgrade_decision_desc;Refitting and expand the 10. Panzer-Division with medium armor to a full panzer-division;;;;;;;;;;;;;x
GER_10_mPz_Div.txt; * Forming 10. Panzer-Division\n * CO = Generaleutnant Friedrich Furst\n;;;;;;;;;;;;;x
GER_10_mPz_Div_build.txt; * Forming 10. Panzer-Division\n * CO = Generaleutnant Friedrich Furst\n;;;;;;;;;;;;;x
GER_X_mPzD;Stab 10. Pz.-Div.;;;;;;;;;;;;;x
GER_X_mPzD_short;Stb 10. PzD(m);;;;;;;;;;;;;x
EVTDESC400041;10. Panzer-Division was a small reserve unit, but in march 1940 it was refitted and expanded to a full panzer-division and it was ready to take part in the Battle of France.;;;;;;;;;;;;;x
#### 11. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv11_decision_title;Create the 11. Panzer-Division ;;;;;;;;;;;;;x
PzDiv11_decision_desc;Forming the 11. Panzer-Division with medium armor to a full panzer-division;;;;;;;;;;;;;x
GER_11_mPz_Div.txt; * Forming 10. Panzer-Division\n * CO = Generaleutnant Friedrich Fürst\n;;;;;;;;;;;;;x
GER_11_mPz_Div_build.txt; * Forming 10. Panzer-Division\n * CO = Generaleutnant Friedrich Fürst\n;;;;;;;;;;;;;x
GER_XI_mPzD;Stab 11. Pz.-Div.;;;;;;;;;;;;;x
GER_XI_mPzD_short;Stb 11. PzD(m);;;;;;;;;;;;;x
EVTDESC400081;The 11. Panzer-Division was formed on 1 August 1940 from the 11. Schutzen-Brigade and the Panzer-Regiment 15, removed from the 5. Panzer-Division and elements of the 231. Infanterie-Division, 311. Infanterie-Division and 209. Infanterie-Division. Most of its members were from Silesia. The 11. Panzer-Division saw action for the first time in the invasion of Yugoslavia in April 1941 along with the XIV Corps (motorized) of Panzergrenadier 1. Passing through Bulgaria, it arrived in Belgrade and assisted in the capture of that city.\n\nOn 4 May 1945, Wend von Wietersheim surrendered the formation in Czechoslovakia to the US 90th Infantry Division.;;;;;;;;;;;;;x
#### 12. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv12_decision_title;Create the 12. Panzer-Division ;;;;;;;;;;;;;x
PzDiv12_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_12_mPzDiv.txt; * Forming the 12. Panzer-Division\n * CO = Generalmajor Josef Harpe\n;;;;;;;;;;;;;x
GER_12_mPzDiv_build.txt; * Forming the 12. Panzer-Division\n * CO = Generalmajor Josef Harpe\n;;;;;;;;;;;;;x
GER_XII_mPzD;Stab 12. Pz.-Div.;;;;;;;;;;;;;x
GER_XII_mPzD_short;Stb 12. PzD(m);;;;;;;;;;;;;x
EVTDESC49380;The 12.Panzer-Division was formed from the 2.Infanterie-Division (mot) in October, 1940, being fully operational in January, 1941.;;;;;;;;;;;;;x
#### 13. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv13_decision_title;Create the 13. Panzer-Division ;;;;;;;;;;;;;x
PzDiv13_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_13_mPzDiv.txt; * Forming the 13. Panzer-Division\n * CO = Generalmajor Friedrich-Wilhelm von Rothkirch und Panthen\n;;;;;;;;;;;;;x
GER_13_mPzDiv_build.txt; * Forming the 13. Panzer-Division\n * CO = Generalmajor Friedrich-Wilhelm von Rothkirch und Panthen\n;;;;;;;;;;;;;x
GER_XIII_mPzD;Stab 13. Pz Div.;;;;;;;;;;;;;x
GER_XIII_mPzD_short;Stb 13. PzD(m);;;;;;;;;;;;;x
EVTDESC49382;The 13.Panzer-Division was formed from the 13.Infanterie-Division (mot.) on October 11th, 1940. After being transferred to the Vienna area, the 13.Infanterie-Division(mot.) was upgraded to the 13.Panzer-Division by the addition of the 4.Panzer-Regiment ;;;;;;;;;;;;;x
#### 14. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv14_decision_title;Create the 14. Panzer-Division ;;;;;;;;;;;;;x
PzDiv14_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_14_PzDiv.txt; * Forming the 14. Panzer-Division\n * CO = Generalmajor Erik-Oskar Hansen\n;;;;;;;;;;;;;x
GER_14_PzDiv_build.txt; * Forming the 14. Panzer-Division\n * CO = Generalmajor Erik-Oskar Hansen\n;;;;;;;;;;;;;x
GER_XIV_mPzD;Stab 14. Pz.-Div.;;;;;;;;;;;;;x
GER_XIV_mPzD_short;Stb 14. PzD(m);;;;;;;;;;;;;x
EVTDESC400007;14. Panzer Division was unusual in the German Army for not forming in sequential order. 14. Panzer Division was formed in August 1940 in KAMENZ\nThe 12. Panzer-Division and 13. Panzer-Division were not formed until October 1941. The 14. Panzer Division was established using veteran units from 4. Infanterie-Division and 4. Panzer-Division as a basis for its structure. 4. Infantry-Division provided both Divisional Organisation and the infantry components while 4. Panzer-Division provided the tank element by transferring the Stab. 36 to the new 14. Panzer-Division.;;;;;;;;;;;;;x
#### 15. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
GER_XV_mPzD;Stab 15. Pz.-Div. ;;;;;;;;;;;;;x
GER_XV_mPzD_short;Stb 15. PzD ;;;;;;;;;;;;;x
#### 16. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv16_decision_title;Create the 16. Panzer-Division ;;;;;;;;;;;;;x
PzDiv16_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_16_mPzDiv.txt; * Forming the 16. Panzer-Division\n * CO = Generaloberst Hans-Valetin Hube\n;;;;;;;;;;;;;x
GER_16_mPzDiv_build.txt; * Forming the 16. Panzer-Division\n * CO = Generaloberst Hans-Valetin Hube\n;;;;;;;;;;;;;x
GER_XVI_mPzD;Stab 16. Pz.-Div.;;;;;;;;;;;;;x
GER_XVI_mPzD_short;Stb 16. PzD(m);;;;;;;;;;;;;x
EVTDESC400035;16. Panzer-Division was formed on the 6 August 1940 in BIELEFELD from the mass of the 16. Infanterie-Division. The 16. Panzer-Division first was a reserve unit for the Balkan campaign. As of the 24th June 1941 the 16. Panzer Division took part of the Summer offensive in the direction of Don and Stalingrad. The 16. Panzer Division fought in Stalingrad till the bitter end (2nd February 1943) where it was annihilated. In march 1943 the 16. Panzer-Division was newly formed in Bretagne, France.\n\nThe 16. Infanterie-Division(mot) was also formed on 6 August 1940 out a small part of the 16. Infanterie-Division and the disbanded 228. Infanterie-Division. As of march 41 the 16. Infanterie-Division(mot) was stationed in the Wien region and from there it marched through Hungary to participate in the Balkan campaign as of 8 april 1941. It also fought several battles on the East Front. It was refitted from april '43 till July '43 and renamed to 16. Panzer-Grenadier-Division.;;;;;;;;;;;;;x
#### 17. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv17_decision_title;Create the 17. Panzer-Division ;;;;;;;;;;;;;x
PzDiv17_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_17_mPzDiv.txt; * Forming the 17. Panzer-Division\n * CO = Generalleutnant Hans-Jürgen von Arnim\n;;;;;;;;;;;;;x
GER_17_mPzDiv_build.txt; * Forming the 17. Panzer-Division\n * CO = Generalleutnant Hans-Jürgen von Arnim\n;;;;;;;;;;;;;x
GER_XVII_mPzD;Stab 17. Pz.-Div.;;;;;;;;;;;;;x
GER_XVII_mPzD_short;Stb 17. PzD(m);;;;;;;;;;;;;x
EVTDESC400091;17. Panzer-Division was formed on the 1 November 1940 in Wehrkreis VII München from the mass of the 27. Infanterie-Division. The 17. Panzer-Division became operational on the 15 may 1941. The 17. Panzer-Division fought only on the Eastern Front against Russian troops untill it surrendered to the Red Army in Görlitz at the end of April 1945.\n\n\n§RCO = Generalleutnant Hans-Jürgen von Arnim§W;;;;;;;;;;;;;x
#### 18. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv18_decision_title;Create the 18. Panzer-Division ;;;;;;;;;;;;;x
PzDiv18_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_18_mPzDiv.txt; * Forming the 18. Panzer-Division\n * CO = General der Panzertruppen Walther Nehring\n;;;;;;;;;;;;;x
GER_18_mPzDiv_build.txt; * Forming the 18. Panzer-Division\n * CO = General der Panzertruppen Walther Nehring\n;;;;;;;;;;;;;x
GER_XVIII_mPzD;Stab 18. Pz.-Div.;;;;;;;;;;;;;x
GER_XVIII_mPzD_short;Stb 18. PzD(m);;;;;;;;;;;;;x
EVTDESC400092;The 18. Panzer-Division was formed on 26 October 1940 at Chemnitz from parts of the 4. Infanterie-Division, 14. Infanterie-Division, and four battalions of submersible tanks. They had originally been intended for Operation Sea Lion (Seelöwe), the planned German invasion of England. Of these four tank battalions, 2 formed the 18. Pz.-Rgt. and the other 2 the 28. Pz.-Rgt. of the 18. Panzer-Division. In March 1941 the 18th Panzer Division was reorganized, the 28. Pz.-Rgt. was disbanded, one of its battalions became the 3rd battalion of the 18. Pz.-Rgt., the other battalion was transferred to the 3. Panzer-Division.\n\n\n§RCO = General der Panzertruppen Walther Nehring§W;;;;;;;;;;;;;x
#### 19. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv19_decision_title;Create the 19. Panzer-Division ;;;;;;;;;;;;;x
PzDiv19_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_19_mPzDiv.txt; * Forming the 19. Panzer-Division\n * CO = Generalleutnant Otto von Knobelsdorff\n;;;;;;;;;;;;;x
GER_19_mPzDiv_build.txt; * Forming the 19. Panzer-Division\n * CO = Generalleutnant Otto von Knobelsdorff\n;;;;;;;;;;;;;x
GER_XIX_mPzD;Stab 19. Pz.-Div.;;;;;;;;;;;;;x
GER_XIX_mPzD_short;Stb 19. PzD(m);;;;;;;;;;;;;x
EVTDESC400093;The 19. Panzer-Division was formed on 1 November 1940 in Wehrkreis VI from the 19. Infanterie-Division. In July 1941, it moved to the central sector of the Eastern front until December 1942, when it was transferred south. It was pushed back though Ukraine and Poland and surrendered in Czechoslovakia in May 1945.\n\nFirst commanding officer\n\n§RCO = Generalleutnant Otto von Knobelsdorff§W;;;;;;;;;;;;;x
EVTDESC400094;The 20. Panzer Division was formed on October 15th, 1940, as part of the program to create new panzer divisions by drawing from units of existing ones. It was created from parts of the 19th Infantry Division, itself reformed as the 19th Panzer Division, along with other active and reserve units.\n\nIt was attached to Heeresgruppe Mitte during Operation Barbarossa and spent its entire career fighting on the Eastern Front, before surrendering partly to the Red Army and partly to the US Army in Bohemia-Moravia on May 6th, 1945.;;;;;;;;;;;;;x
#### 20. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
PzDiv20_decision_title;Create the 20. Panzer-Division ;;;;;;;;;;;;;x
PzDiv20_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_20_mPzDiv.txt; * Forming the 20. Panzer-Division\n * CO = Generalleutnant Otto von Knobelsdorff\n;;;;;;;;;;;;;x
GER_20_mPzDiv_build.txt; * Forming the 20. Panzer-Division\n * CO = Generalleutnant Otto von Knobelsdorff\n;;;;;;;;;;;;;x
GER_XX_mPzD;Stab 20. Pz.-Div.;;;;;;;;;;;;;x
GER_XX_mPzD_short;Stb 20. PzD(m);;;;;;;;;;;;;x
EVTDESC400094;The 20th Panzer Division was formed on 15 October 1940 in Erfurt, Germany and operational on 5 may 1941. As part of Adolf Hitler's plans to double the number of Panzer Divisions, the 19th Infantry Division and a number of other units were cannibalized for men and material, and then restructured into the 20th Panzer Division. Their home station was in Gotha; it was primarily made up of Hessians. It fought exclusively against the Soviet Union between June 1941 and May 1945.;;;;;;;;;;;;;x
#### 21. Panzer-Division medium armor ####;;;;;;;;;;;;;;x
GER_XXI_mPzD;Stab 21. Pz.-Div. ;;;;;;;;;;;;;x
GER_XXI_mPzD_short;Stb 21. PzD ;;;;;;;;;;;;;x
#### 24. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv24_decision_title;Create the 24. Panzer-Division ;;;;;;;;;;;;;x
PzDiv24_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_24_mPzDiv.txt; * Forming the 24. Panzer-Division\n * CO = General der Kavallerie Kurt Feldt\n;;;;;;;;;;;;;x
GER_XXIV_mPzD;Stab 24. Pz.-Div.;;;;;;;;;;;;;x
GER_XXIV_mPzD_short;Stb 24. PzD(m);;;;;;;;;;;;;x
EVTDESC400016;24. Panzer-Division was formed on the 25 November 1941 in INSTERBURG out of the 1. Kavallerie-Division. The 24 Panzer-Division first saw action in the region of Kurks in may '42 under 4. Panzerarmee. As of the 28th June the 24. Panzer Division took part of the Summeroffensive in the direction of Don and Stalingrad. The 24. Panzer Division fought in Stalingrad till the bitter end (2nd February 1943). After the surrender around 1500 soldiers of the 24. Panzer-Division were taken prisoner of war.\nIn april 1943 the 24. Panzer-Division was newly formed in Lisieux, France.;;;;;;;;;;;;;x
#### 116. Panzer-Division ####;;;;;;;;;;;;;;x
GER_CXVI_mPzD;Stab 116. Pz.-Div.;;;;;;;;;;;;;x
GER_CXVI_mPzD_short;Stb 116. PzD(m);;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
############## Panzergrenadier Divisions ##############;;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
#### 3. Panzergrenadier-Division ####;;;;;;;;;;;;;;x
PzGrenDiv3_decision_title;Upgrade to the 3. Panzergrenadier-Division ;;;;;;;;;;;;;x
PzGrenDiv3_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_3_PzGren.txt; * Upgrade to the 3. PzGren-Div.\n * CO = Generalmajor Fritz-Hubert Graser\n;;;;;;;;;;;;;x
GER_3_PzGren_build.txt; * Places the 3. PzGren-Div. in the prod Q\n * CO = Generalmajor Fritz-Hubert Graser\n;;;;;;;;;;;;;x
EVTDESC400026;3. Panzergrenadier-Division was formed from the re-enacted 3. Infanterie-Division in Lyon / France.;;;;;;;;;;;;;x
#### 10. Panzergrenadier-Division ####;;;;;;;;;;;;;;x
PzGrenDiv10_decision_title;Upgrade to the 10. Panzergrenadier-Division ;;;;;;;;;;;;;x
PzGrenDiv10_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_10_PzGren.txt; * Upgrade to the 10. PzGren-Div.\n * CO = Generalleutnant August Schmidt\n;;;;;;;;;;;;;x
GER_10_PzGren_build.txt; * Places the 10. PzGren-Div. in the prod Q\n * CO = Generalleutnant August Schmidt\n;;;;;;;;;;;;;x
EVTDESC400027;The 10. Infantry-Division was created in October 1934 under the cover name Wehrgauleitung Regensburg (later Kommandant von Regensburg) to hide its violation of the Treaty of Versailles. It was renamed the 10. Infantry-Division when the establishment of the Wehrmacht was announced publicly in October 1935. The division participated in the annexation of Austria in March 1938, the invasion of Poland in September 1939, and the invasion of France in May 1940. Thereafter it was upgraded to the 10th Motorized Infantry Division.;;;;;;;;;;;;;x
EVTDESC400028;The 10. Infantry-Division was created in October 1934 under the cover name Wehrgauleitung Regensburg (later Kommandant von Regensburg) to hide its violation of the Treaty of Versailles. It was renamed the 10. Infantry-Division when the establishment of the Wehrmacht was announced publicly in October 1935. The division participated in the annexation of Austria in March 1938, the invasion of Poland in September 1939, and the invasion of France in May 1940. Thereafter it was upgraded to the 10th Motorized Infantry Division.\n Thereafter it was upgraded to the 10. Motorized-Division. It was later redesignated 10. Panzergrenadier-Division in June 1943, continuing its service in the Eastern Front. In August 1944 the division was destroyed in the Battle of Kiev and ensuing defensive actions. It was partially reconstituted in Germany in October, and sent back to the front as an understrength Kampfgruppe. It was destroyed again in Poland in January 1945 and again partially reconstituted in February. The division finally surrendered to the Soviets in Czechoslovakia at the end of the war.;;;;;;;;;;;;;x
GER_X_PzGrD;Stab 10. PzGr.-Div;;;;;;;;;;;;;x
GER_X_PzGrD_short;Stb 10. PzGrD;;;;;;;;;;;;;x
#### 15. Panzergrenadier-Division ####;;;;;;;;;;;;;;x
PzGrenDiv15_decision_title;Upgrade to the 15. Panzergrenadier-Division ;;;;;;;;;;;;;x
PzGrenDiv15_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_15_PzGren.txt; * Upgrade to the 15. PzGren-Div.\n * CO = Generalleutnant Eberhardt Rodt\n;;;;;;;;;;;;;x
GER_15_PzGren_build.txt; * Places the 15. PzGren-Div. in the prod Q\n * CO = Generalleutnant Eberhardt Rodt\n;;;;;;;;;;;;;x
EVTDESC400030;The 15. Panzergrenadier-Division was formed out of the Division-Sizilien on 6 july 1943. The division saw its action mostly in Italy untill may 1944 when it fought a retreating battle through the Aurunci Mountains against the 3. Alegrian Infantry and the 4 Moroccan Mountain Divisions of the French Expenditionary Corps commanded by General Alphonse Juin. The rest of the war the 15. Panzergrenadier-Division fights on the Western front and surrenders to the British at war's end.;;;;;;;;;;;;;x
#### 16. Panzergrenadier-Division ####;;;;;;;;;;;;;;x
GER_XVI_PzGrD;Stab 16. PzGr.-Div;;;;;;;;;;;;;x
GER_XVI_PzGrD_short;Stb 16. PzGrD;;;;;;;;;;;;;x
PzGrenDiv16_decision_title;Upgrade the 16. Inf.-Div(mot) to 16. PzGr.-Div ;;;;;;;;;;;;;x
