copper_penalty_II;Copper Shortage II;;;;;;;;;;;;;x
copper_penalty_III;Copper Shortage III;;;;;;;;;;;;;x
copper_penalty_IV;Copper Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
chromite_bonus_I;Chromite Surplus I;;;;;;;;;;;;;x
chromite_bonus_II;Chromite Surplus II;;;;;;;;;;;;;x
chromite_bonus_III;Chromite Surplus III;;;;;;;;;;;;;x
chromite_bonus_IV;Chromite Surplus IV;;;;;;;;;;;;;x
chromite_penalty_I;Chromite Shortage I;;;;;;;;;;;;;x
chromite_penalty_II;Chromite Shortage II;;;;;;;;;;;;;x
chromite_penalty_III;Chromite Shortage III;;;;;;;;;;;;;x
chromite_penalty_IV;Chromite Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
aluminium_bonus_I;Aluminium Surplus I;;;;;;;;;;;;;x
aluminium_bonus_II;Aluminium Surplus II;;;;;;;;;;;;;x
aluminium_bonus_III;Aluminium Surplus III;;;;;;;;;;;;;x
aluminium_bonus_IV;Aluminium Surplus IV;;;;;;;;;;;;;x
aluminium_penalty_I;Aluminium Shortage I;;;;;;;;;;;;;x
aluminium_penalty_II;Aluminium Shortage II;;;;;;;;;;;;;x
aluminium_penalty_III;Aluminium Shortage III;;;;;;;;;;;;;x
aluminium_penalty_IV;Aluminium Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
strategic_resources_domestic_uranium_title;Domestic Uranium Supply;;;;;;;;;;;;;x
strategic_resources_domestic_uranium_desc;Thanks to controlling Uranium mines we can vastly reduce funds required to keep our nuclear program on planned schedule.;;;;;;;;;;;;;x
strategic_resources_trade_uranium_title;Foreign Uranium Supply;;;;;;;;;;;;;x
strategic_resources_trade_uranium_desc;Our nuclear program reached the moment in which we need huge amounts of uranium ore to keep going. Obtaining enough of it will be gargantuan stress on our budget.;;;;;;;;;;;;;x
heavy_water_decision_title;Heavy Water Production;;;;;;;;;;;;;x
heavy_water_decision_desc;;;;;;;;;;;;;;x
synthetic_rubber_decision_title;Synthetic Rubber Production Plant;;;;;;;;;;;;;;x
synthetic_rubber_decision_desc;Synthetic Rubber Production Plant;;;;;;;;;;;;;;x
