##################################################;;;;;;;;;;;;;;x
# Events;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
EVTDESC866632;War has broken out between Germany and her enemies! Hitler has consulted with his favourite astrologer Karl Krafft. Krafft predicts that the war will be won by willpower and powerful weapon and economic might! Hitler is impressed and immediately orders that the troops fight with a do or die attitude, new weapon research is sped, and more coal is mined. ;;;;;;;;;;;;;x
EVTDESC866622;Hitler has an uncontrollable quivering outburst about the state of Germany's economy! With his face red like a tomato and frothing at the mouth, Hitler accuses you of being a Bolshevik nincompoop. With spittle spraying, Hitler demands more supplies, more farms, more coal, and more money ! After 10 minutes of screaming at you," Hitler calms down and sends everyone else from the room. He whispers that no one can understand how difficult it is too be the Fuhrer and that only he knows what is best for Germany. However he will give you one more chance to get it right. Imploring you to think of Germany and not yourself "We all must make sacrifices"," I myself have given up Truffles and English tea" winks the Fuhrer.;;;;;;;;;;;;;x"                          ,
EVTDESC866623;Motioning you into his study," Hitler motions to his great tome "Mein Kampf". He says he knows exactly what you are doing wrong and that he alone knows best the direction Germany should go. Hitler tells you to take a seat", pour a glass of his finest mineral water from Bavaria and listen up. He then launches into a nine hour reading of Mein Kampf," interspersed with long explanations as to why Germany must prevail along with the occasional bitching about Goring's eating habits and Himmler's "peculiar" habits.;;;;;;;;;;;;;x"                            ,
EVTDESC866624;Hitler seems to be uncharacteristically unsure of what to do next. He complains that you have made too many mistakes and should be shot. He alone can protect Germany's soil ! The might of Germany shall prevail ! Hitler sends you away with instructions to come back in a few days time. For now he must be alone to drink tea and to think.;;;;;;;;;;;;;x
EVTDESC866625;Hitler is demanding action! He says you are wasting time and making too many stupid mistakes. He accuses you of being incapable of running a Hitler Youth day camp let alone the German nation ! He shouts at you to just get it done! Stop standing about dribbling and instead put your shoulder to the wheel. Germany deserves better !;;;;;;;;;;;;;x
EVTDESC866626;Hitler is convinced that his dog Blondie is a better source of advice then his advisors. Only Blondie can give truely honest answers. Hitler accuses you of being a cunning rat with political ambitions of the most devious sort. Today Blondie shall decide Germany's future !;;;;;;;;;;;;;x
EVTDESC866627;Goering is at a high level meeting with Hitler at the Berghof. Over Truffles the two discuss the Luftwaffe and what is best for Germany. Goering wishes he had a few squadrons of the bombers the English are developing. Hitler isnt so sure, bombers are all well and good, but Germany might best be served by wonder weapons which leave the enemies cities smoking ruins. Hitler stares into his tea cup and mutters about how he would prefer a shipment of English tea.;;;;;;;;;;;;;x
EVTDESC866628;One bright morning Himmler and Hitler go for a stroll in the local woodlands. Hitler is partularily interested in a fresh batch of Truffles. Himmler has brought alone a number of pigs which he asssures the furher are excellent truffle hunters. They stop under a huge Oak and talk shop. Himmler complains at length about the endless revolts and threat of partisans. It seems no where is safe from infiltrators and sabatoures. Hitler promises to give Himmler greater access to local military forces and better anti partisan training. He also wants Himmler to expand his piggery in order to triple the Reich's truffle hunting pig capablities.;;;;;;;;;;;;;x
EVTDESC866629;Guderian has requested a meeting with the Fuhrer. Hitler reluctantly agrees, complaining that Heinz never has anything nice to say. True to form Guderian warns Hitler that Germany's tanks are in danger of falling behind soviet tank technology. Hitler nods and agrees," hoping that this will satisfy Guderians needs. However Heinz knows his fuhrer too well and pushes for something more solid. Suddenly Hitler snaps and shouts out  "what you want and what you get are too completely different things!" Guderian leaves shaking his head in dismay.;;;;;;;;;;;;;x"
EVTDESC866630;Hitler has daily conferences with his Generals. He listens to battle reports and takes note of the demands fron different sectors of the front. The conferences are often punctuated with long monolougues from Hitler reminding his Generals that they don't understand the finer economics of war. This war will be won by willpower and powerful weapons as well as the workers in the factories. We must all make sacrifices and put Germany first.;;;;;;;;;;;;;x
EVTDESC866631;Hitler stares balefully at Donitz as the great sea commander enters the room. 'I know what you are going to say', says the Fuhrer. 'You want more U boats, well the truth is i have been wanting to talk to you about this for a while now. I am not convinced U boats are the way to go. Personally i prefer something larger, and more impressive'. Donitz spends the rest of the evening listening to Hitler's obession with Battleships and naval guns. At last Donitz can reply and reminds his Fuhrer that Battleships are indeed impressive, but are not really worth the time and effort.;;;;;;;;;;;;;x
EVTDESC866633;The Ural bomber was a program to develop a long-range bomber for the Luftwaffe, created and led by General Walther Wever in the early 1930s. Wever died in an air crash on June 3,1936, and the program ended almost immediately. Albert Kesselring took over his position in the Luftwaffe, abandoning most of his designs and turning others into tactical bombers. Choosing to focus on Tac bombers will grant certain tech bonuses but certain Strategic bomber technologies will nolonger be available;;;;;;;;;;;;;x
EVTDESC866634;The Amerika-Bomber project was an initiative of the German Reichsluftfahrtministerium, to obtain a long-range strategic bomber for the Luftwaffe that would be capable of striking the continental United States from Germany, a distance of about 5,800 km (3,600 mi). Though the concept was raised as early as 1938, plans for such advanced, long range strategic bomber designs did not begin to appear in Reichsmarschall Hermann Goering's offices until 1942. All the strategic bomber technologies will now be available.;;;;;;;;;;;;;x
#########UK Surrender#######;;;;;;;;;;;;;;x
EVTNAME95280;The Fate of Great Britain;;;;;;;;;;;;;x
EVTDESC95280;Now that the Battle of France is coming to a close it is time to decide the fate of Great Britain. We have three choices.  We can annex Great Britain to the Reich! This may cause the English people to become disquited. Another option is to occupy the British Isles an establish a Fascist Republic that will join us when well organized in the New Order of Europe. England and the English people are the naturel allies of Germany.  The third option is to allow Britain, under the right king, to leave to war and be independent.  Under this option we would still be able to adjust ownership of some of England's colonies.  How much of the world does the Reich need;;;;;;;;;;;;;x
EVTNAME95281;Annexation of the British Isles;;;;;;;;;;;;;x
EVTDESC95281;The Angelo-Saxon and Celtic Volk shall be joined with the Volk of the Reich! We will go forward as one people to make a National Socialist world!   ;;;;;;;;;;;;;x
EVTNAME95282;Occupation of the British Isles;;;;;;;;;;;;;x
EVTDESC95282;Now that we have won the Battle of Britain we must establish a new government.  The "Immediate Action" Organisation shall be setup using our friends in Britain.  These friends will come from the British Union of Fascists", Imperial Fascist League, National Socialist League, The Nordic League and 'The Right Club'. ;;;;;;;;;;;;;x                            ,
EVTNAME95283;Return of Edward VIII;;;;;;;;;;;;;x
EVTDESC95283;We have made contact with king Edward VIII and he is willing to return and assume the throne only under the condition that all of the German forces evacuate English territory and settlement of the questions regarding the colonies.   ;;;;;;;;;;;;;x
EVTNAME95284;Egypt;;;;;;;;;;;;;x
EVTDESC95284;What Should Happen with Egypt;;;;;;;;;;;;;x
EVTNAME95285;Sudan;;;;;;;;;;;;;x
EVTDESC95285;What Should Happen with Sudan;;;;;;;;;;;;;x
EVTNAME95286;Cyprus;;;;;;;;;;;;;x
EVTDESC95286;What Should Happen with Cyprus;;;;;;;;;;;;;x
EVTNAME95287;British Somaliland;;;;;;;;;;;;;x
EVTDESC95287;What Should Happen with British Somaliland;;;;;;;;;;;;;x
EVTNAME95288;The Holyland;;;;;;;;;;;;;x
EVTDESC95288;What Should Happen with the Holyland;;;;;;;;;;;;;x
EVTNAME95289;Malta;;;;;;;;;;;;;x
EVTDESC95289;What Should Happen with Malta;;;;;;;;;;;;;x
EVTNAME95290;Gibraltar;;;;;;;;;;;;;x
EVTDESC95290;What Should Happen with Gibraltar;;;;;;;;;;;;;x
EVTNAME95291;Singapore;;;;;;;;;;;;;x
EVTDESC95291;What Should Happen with Singapore;;;;;;;;;;;;;x
EVTNAME95292;Hong Kong;;;;;;;;;;;;;x
EVTDESC95292;What Should Happen with Hong Kong;;;;;;;;;;;;;x
EVTNAME95293;Egypt!;;;;;;;;;;;;;x
EVTDESC95293;Egypt is Ours!;;;;;;;;;;;;;x
EVTNAME95294;Sudan!;;;;;;;;;;;;;x
EVTDESC95294;Sudan is Ours!;;;;;;;;;;;;;x
EVTNAME95295;Cyprus!;;;;;;;;;;;;;x
EVTDESC95295;Cyprus is Ours!;;;;;;;;;;;;;x
EVTNAME95296;Somaliland!;;;;;;;;;;;;;x
EVTDESC95296;Somaliland is Ours!;;;;;;;;;;;;;x
EVTNAME95297;The Holyland!;;;;;;;;;;;;;x
EVTDESC95297;The Holyland is Ours!;;;;;;;;;;;;;x
EVTNAME95298;Malta!;;;;;;;;;;;;;x
EVTDESC95298;Malta is Ours!;;;;;;;;;;;;;x
EVTNAME95299;Gibraltar!;;;;;;;;;;;;;x
EVTDESC95299;Gibraltar is Ours!;;;;;;;;;;;;;x
EVTNAME95300;Singapore!;;;;;;;;;;;;;x
EVTDESC95300;Singapore is Ours!;;;;;;;;;;;;;x
EVTNAME95301;Hong Kong!;;;;;;;;;;;;;x
EVTDESC95301;Hong Kong is Ours!;;;;;;;;;;;;;x
EVTDESC866635;This event gives you the choice to activate a series of historical Wehrmacht division upgrades and a number of Luftwaffe HQ reorganisation events. The Wehrmacht events upgrade the following infantry divisions to motorised, 29th, 20th, 13th, and 2nd, as well as upgrading the 1st, 2nd, 3rd Panzer Divisions and finally upgrading the 2nd Motorised infantry and 13th Motorised infantry to the 12th and 13th Panzer Divisions. These events will remove the historical brigades and divisions from the map and OOB and replace them with the new divisions. The Luftwaffe reorganisation events remove and replace the HQ units along with some Flak garrision units.  ;;;;;;;;;;;;;x                          ,
EVTDESC49785;The Lockheed Hudson would make a very useful maritime patrol and naval bomber. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49787;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49788;The Lockheed Hudson would make a very useful maritime patrol and naval bomber. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49789;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49790;The Lockheed Ventura would make a very useful maritime patrol and naval bomber. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49791;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49792;The Curtis P40 Tomahawk would make a useful multi role fighter. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49793;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49794;The Curtis P40 Kittyhawk would make a useful multi role fighter. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49795;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49796;The B 24 Liberator would make a useful long range maritime patrol and naval bomber. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49797;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49798;The Douglas Dakota would make a very useful addition to our transport plane fleet. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49799;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49800;The Douglas Dakota would make a very useful addition to our transport plane fleet. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49801;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49802;The Consolidated Catalina Flying Boat would a very useful maritime and naval patrol plane. We can order some from the USA. ;;;;;;;;;;;;;x
EVTDESC49803;Shipment has arrived in the capital ;;;;;;;;;;;;;x
EVTDESC49786;An air order has been requested. Saying yes will begin the transaction where payment is received for the cost of producing some aircraft for sale. ;;;;;;;;;;;;;x
EVTDESC49804;Payment received for an Air Order. ;;;;;;;;;;;;;x
EVTDESC49835;Switzerland took delivery of the first of its 115 Bf 109s in 1938 when ten Bf 109Ds were delivered. After this, 80 109 E-3s were purchased which arrived from April 1939 until just before the German invasion of France in summer 1940. During the war, a further four 109s (two Fs and two Gs) were acquired by the Swiss Air Force through internment. The 109Es were supplemented by eight aircraft licence manufactured from spare parts by Doflug at Altenrhein, delivered in 1944. ;;;;;;;;;;;;;x                            ,
EVTDESC49805;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49806;The German built Me 109 fighter and He 111 bomber would make a useful addition to the Romanian airforce. Expect to pay 900 cost  and 3000 supplies for 2 Me 109 and 1 He 111 units. ;;;;;;;;;;;;;x
EVTDESC49807;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49808;The German built Ju 87 Stuka would make a very useful CAS air unit. Expect to play 900 cost  and 3000 supplies for 3 units. ;;;;;;;;;;;;;x
EVTDESC49809;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49810;The German built Ju 87 Stuka would make a very useful CAS air unit. Expect to play 900 cost and 3000 supplies for 3 units. ;;;;;;;;;;;;;x
EVTDESC49811;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49812;The German built Ju 88 would make a very useful bomber air unit. Expect to play 900 cost and 3000 supplies for 3 units. ;;;;;;;;;;;;;x
EVTDESC49813;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49814;We can purchase some cheap ex French Morane fighters, from Germany. Expect to pay 100 cost and 500 supplies for 2 units. ;;;;;;;;;;;;;x                             ,
EVTDESC49815;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49816;We can purchase some cheap ex French P36 fighters, from Germany. Expect to pay 100 cost and 500 supplies for 2 units. ;;;;;;;;;;;;;x                             ,
EVTDESC49817;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49818;The German built Me 109 fighter and Ju 88 bomber would be very useful additions to the Finnish Air Force. expect to pay 900 cost and 3000 supplies for 1 Ju88 and 2 Me 109 units ;;;;;;;;;;;;;x
EVTDESC49819;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49820;The German built Me 109 would make a very useful addition to our air force. Expect to pay 900 cost and 3000 supplies for 3 units. ;;;;;;;;;;;;;x
EVTDESC49821;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49822;The German built Ju 87 Stuka would make a very useful CAS air unit. Expect to play 900 cost and 3000 supplies for 3 units.  ;;;;;;;;;;;;;x
EVTDESC49823;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49824;The German built Me 109 would make a very useful addition to our air force. Expect to pay 900 cost and 3000 supplies for 3 units. ;;;;;;;;;;;;;x
EVTDESC49825;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49826;Germany has 3 units of old 1940 vintage Me 109 which they are willing to sell for cheap. Expect to pay 100 cost and 500 supplies ;;;;;;;;;;;;;x
EVTDESC49827;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49828;The German built Ju 88 would make a very useful bomber air unit. Expect to play 900 cost and 3000 supplies for 3 units. ;;;;;;;;;;;;;x
EVTDESC49829;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49830;The German built Me 210 twin engine fighter and Fw 190 fighter bomber would make very useful additions to our air force. Expect 900 cost and 3000 supplies for 1 Fw 190 and 2 Me 210 units. ;;;;;;;;;;;;;x
EVTDESC49831;Shipment has arrived in the capital  ;;;;;;;;;;;;;x
EVTDESC49832;A friendly nation has placed an air order with you. This event is based on a historical air sale such as German Stukas for Romania or Lockheed Hudsons for the UK. In most cases the requesting nation has to be allied to you or in some cases neutral. The buyer will receive a small OOB of around 3 aircraft. Saying yes will begin the transaction where payment is received for the cost of producing some aircraft for sale. ;;;;;;;;;;;;;x
EVTDESC49833;Payment received for an Air Order. ;;;;;;;;;;;;;x
EVTDESC49834;Payment received for an Air Order. ;;;;;;;;;;;;;x
EVTDESC49836;A small fleet of auxiliary Vessels can be pressed into service.The ships will appear in the construction queue ready to deploy ;;;;;;;;;;;;;x
EVTDESC49837;We can take as many ships as possible or leave some for the civilians. The fleet will appear in the construction queue ready to deploy ;;;;;;;;;;;;;x
EVTDESC49838;We can take as many ships as possible or leave some for the civilians. The fleet will appear in the construction queue ready to deploy ;;;;;;;;;;;;;x
########### HQ events USSR ###########;;;;;;;;;;;;;;x
EVTDESC49840;Two Motorised Corps HQs will form in Kuybyshev. Use these to command mobile infantry corps as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49841;Two Motorised Corps and a Motorised Army HQs will form in Kuybyshev. Use these to command mobile infantry formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49847;Two Motorised Corps and a Motorised Army and a Motorised Army Group HQs will form in Kuybyshev. Use these to command mobile infantry formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49850;Two Mechanized Corps HQs will form in Kuybyshev. Use these to command mobile armored infantry corps as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49851;Two Mechanized Corps and a Mechanized Army HQs will form in Kuybyshev. Use these to command mobile armored infantry formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49857;Two Mechanized Corps, a Mechanized Army and a Mechanized Army Group HQs will form in Kuybyshev. Use these to command mobile armored infantry formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x                             ,
EVTDESC49860;Two Tank Corps HQs will form in Kuybyshev. Use these to command armored corps as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49861;Two Tank Corps and a Tank Army HQs will form in Kuybyshev. Use these to command armored formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49867;Two Tank Corps, a Tank Army and a Tank Army Group HQs will form in Kuybyshev. Use these to command armored formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x                             ,
EVTDESC49870;Two Mountain Corps HQs will form in Baki. Use these to command Mountain corps as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49871;Two Mountain Corps and a Mountain Army HQs will form in Baki. Use these to command Mountain formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49877;Two Mountain Corps, a Mountain Army and a Mountain Army Group HQs will form in Baki. Use these to command Mountain formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x                             ,
EVTDESC49880;Two Naval Infantry Corps HQs will form in Batumi. Use these to command Naval Infantry corps as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49881;Two Naval Infantry Corps and a Naval Infantry Army HQs will form in Batumi. Use these to command Naval Infantry formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49887;Two Naval Infantry Corps, a Naval Infantry Army and a Naval Infantry Army Group HQs will form in Batumi. Use these to command Naval Infantry formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x                             ,
EVTDESC49890;Two Airborne Corps HQs will form in Kuybyshev. Use these to command Airborne corps as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49891;Two Airborne Corps and a Airborne Army HQs will form in Kuybyshev. Use these to command Airborne formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x
EVTDESC49897;Two Airborne Corps, a Airborne Army and a Airborne Army Group HQs will form in Kuybyshev. Use these to command Airborne formations as they have better movement and combat abilities then normal HQs.;;;;;;;;;;;;;x                             ,
EVTDESC49900;Two Red Airforce Corps level HQs will form in Kuybyshev. Attach these to a theatre and use these to command air units for OOB immersion.;;;;;;;;;;;;;x
EVTDESC49901;Two Red Airforce Corps level HQs and a Red Airforce Army level HQ will form in Kuybyshev. Attach these to a theatre and use these to command air units for OOB immersion.;;;;;;;;;;;;;x
EVTDESC49907;Two Red Airforce Corps level HQs, a Red Airforce Army level HQ and a Red Airforce Army Group Level HQ will form in Kuybyshev. Attach these to a theatre and use these to command air units for OOB immersion.;;;;;;;;;;;;;x                             ,
EVTDESC49910;Two Red Navy Corps level HQs will form in Kuybyshev. Attach these to a theatre and use these to command Naval units for OOB immersion.;;;;;;;;;;;;;x
EVTDESC49911;Two Red Navy Corps level HQs and a Red Navy Army level HQ will form in Kuybyshev. Attach these to a theatre and use these to command Naval units for OOB immersion.;;;;;;;;;;;;;x
EVTDESC49917;Two Red Navy Corps level HQs, a Red Navy Army level HQ and a Red Navy Army Group Level HQ will form in Kuybyshev. Attach these to a theatre and use these to command Naval units for OOB immersion.;;;;;;;;;;;;;x                             ,
EVTDESC92101;Nazi rallies were held at Luna Park creating extraordinary scenarios within that looked more like Berlin than Buenos Aires. A 1938 Nazi rally attended by an astounding 20,000 included the participation of important politicians including Roberto J. Noble, the founder of Argentinas largest newspaper, Clarín.;;;;;;;;;;;;;x                            ,
EVTDESC49982;Imperial Navy HQ will form in Toyko. Attach the HQ to a theatre use these to command Naval units for OOB immersion;;;;;;;;;;;;;x
########### EmperorTojo Events ###########;;;;;;;;;;;;;;x
EVTNAME136037;Occupation of Timor;;;;;;;;;;;;;x
EVTDESC136037;Although Portugal was neutral during World War II, in December 1941, Portuguese Timor was occupied by Australian and Dutch forces, which were expecting a Japanese invasion after the attack on Pearl Harbor. ;;;;;;;;;;;;;x                            ,
EVTOPTA136037;Defend Indonesia at all cost;;;;;;;;;;;;;x
EVTOPTA136038;Unacceptable;;;;;;;;;;;;;x
EVTNAME136039;Presentation - Hungary;;;;;;;;;;;;;x
EVTDESC136039;In the 1930s, the Kingdom of Hungary relied on increased trade with Fascist Italy and Nazi Germany to pull itself out of the Great Depression.  Hungarian politics and foreign policy had become increasingly pro-Fascist Italian and pro-National Socialist German because of this.  The partition of Hungary in accordance with the Treaty of Trianon  dominated the political life of Hungary during the period between World War I and World War II. Prime Minister Gombos advocates for a number of social reforms, one-party government and revision of the Treaty of Trianon, and Hungary's withdrawal from the League of Nations. He boasts that within two years he will have transformed Hungary into his own personal dictatorship. ;;;;;;;;;;;;;x                            ,
EVTNAME136040;Gyula Gombos Dead;;;;;;;;;;;;;x
EVTDESC136040;Gombos never lived to see his ambitious plans come to fruition. Gombos, after a long bout with kidney disease, died of kidney failure in Munich on October 6, 1936. Kalman Daranyi substituted the diseased Gyula Gombos. After the Prime Minister's death the Regent Miklos Horthy appointed Daranyi to Gombos' successor on 12 October 1936. Darany wanted to recur to basis of Istvan Bethlen with the program of the conservation of the constitutional order, but he did not want to turn sharply against Gombos political testament. Although not sympathetic to the Hungarian fascists,  he pursued an increasingly authoritarian policy at home, and an alliance with the fascist powers Germany and Italy abroad.;;;;;;;;;;;;;x
EVTNAME136041;Bela Imredy forms New Government;;;;;;;;;;;;;x
EVTDESC126041;After it was discovered Kalman Daranyi secretly began to cooperate with Hungarian fascists, he was forced to resign. Imredy was appointed prime minister by Regent Miklos Horthy. Imredy attempts to improve Hungarys diplomatic relations with Britain initially made him very unpopular with Germany and Italy. When Imredy realized that he could not afford to alienate the two fascist powers on a long term basis, however, his foreign policy became increasingly pro-German and pro-Italian.;;;;;;;;;;;;;x                            ,
EVTNAME136042;Pal Teleki forms New Government;;;;;;;;;;;;;x
EVTDESC136042;In February 1939, Imredys moderate political opponents, angered at his growing compliance to Germany and Hungary's right wing, presented evidence to Regent Horthy that suggested Imredys great-grandfather was Jewish. When Horthy confronted Imredy with the evidence, Imredy could not deny the claims about his heritage and resigned the premiership on 13 February 1939.  Pal Teleki was made Prime Minister by Horthy for the second time since 1921. A popular figure, he strove to close down several fascist political parties and distance himself from fascist powers Germany and Italy.  He pursued a strong policy of neutrality.;;;;;;;;;;;;;x                           ,
EVTNAME136043;Pal Teleki Suicides;;;;;;;;;;;;;x
EVTDESC136043;Germany planned to invade Belgrade and compel it to remain part of the Axis. Hitler used Hungary's membership in the Tripartite Pact of 1940 to demand that Hungary should also attack. Teleki had signed a non-aggression and 'Treaty of Eternal Friendship' with Yugoslavia on 12 December 1940, only five months previously, and would not assent to assisting in the invasion. Prime Minister Pal Teleki committed suicide with a pistol during the night of 3 April 1941 while German army had just started its march into Hungary. His suicide note said in part: 'We have become breakers of our word...I have allowed our nation's honor to be lost'. Bardossy was immediately appointed prime minister by Regent Miklos Horthy. As prime minister, Bardossy  pursued a strong pro-German foreign policy, reasoning that an alliance with the Nazis would allow Hungary to retrieve land that had been taken from it as a result of the Treaty of Trianon.;;;;;;;;;;;;;x
EVTNAME136044;Miklos Kallay forms New Government;;;;;;;;;;;;;x
EVTDESC136044;On 7 March 1942, Horthy forced Bardossys resignation in favour of the more moderate Miklos Kallay. Exactly why Horthy decided to remove Bardossy is unclear, but some possible reasons include Bardossys unwillingness to stand up to Germany, his compliancy to Hungarys far-right and growing increasing Hungarian troop levels and casualties in the Soviet Union. Although Hungary remained allied with Nazi Germany, Kallay and Horthy were basically conservatives of the old school who were unsympathetic to fascism, and Kallays government refused to participate in the rounding up of Jews and other activities desired by the Nazis.;;;;;;;;;;;;;x                           ,
EVTNAME136045;Octavian Goga forming government - Election;;;;;;;;;;;;;x
EVTNAME136046;Romanian National Legionary State - Election;;;;;;;;;;;;;x
EVTNAME136047;Taisei Yokusankai - Election;;;;;;;;;;;;;x
EVTDESC2105;Communist Militia are units of badly trained but ideologically motivated volunteers. These units are driven by the utopia of communism and are willing to die for their cause.;;;;;;;;;;;;;x
EVTDESC866640;As the controller of your nation you have overriding "godlike" powers to control every aspect of your military", economy and diplomacy. As a response to that, these events add in some rare and minor flavor events designed to highlight some of the political personalities of the time. For example playing Germany if you lose ground or let your resources drop below a certain point an event will trigger featuring Hitler demanding you recapture the land or better manage the economy. Hitler will also grant at random either a positive boost to the resources or a tech gain or a penalty. This leader interference can be activated via the event option below.;;;;;;;;;;;;;x
EVTDESC49246;The Kokumin Giyu Sentotai was intended as main reserve along with a second defense line for Japanese forces to sustain a war of attrition against invading forces. After the allied invasion, these forces were intended to form resistance or guerilla warfare cells in cities, towns or mountains.;;;;;;;;;;;;;x
EVTDESC38746;The arrival of the Soviet's T-34 tank in greater numbers created increased strain on the Wehrmacht. One solution was to deploy more 88mm AA artillery to the front lines. These guns have powerful armor-piercing capabilities when used against tanks. If needed 10 Motorised Flak Regiments will become available in Berlin which can be rushed forward to the Front where the T 34 is causing chaos.;;;;;;;;;;;;;x
EVTDESC50108;A Major Airbase has been constructed in an existing level 10 Airbase. This Strategic Resource will allow this province to expand its airbase via the airbase expansion technologies, Hanger Maintenance, Hardened Air strips, and Control Towers.;;;;;;;;;;;;;x                            ,
EVTDESC50109;A province with the Major Airbase Strategic Resource and a level 10 airbase will be upgraded to a level 20 airbase.;;;;;;;;;;;;;x
EVTDESC50110;A province with the Major Airbase Strategic Resource and a level 20 airbase will be upgraded to a level 30 airbase.;;;;;;;;;;;;;x
EVTDESC50111;A province with the Major Airbase Strategic Resource and a level 30 airbase will be upgraded to a level 40 airbase.;;;;;;;;;;;;;x
EVTNAME8800;Canadian Broadcasting Act;;;;;;;;;;;;;x
EVTDESC8800;On November 2, 1936 the Canadian Broadcasting Act replaced the existing Canadian Radio Broadcasting Commission with a new crown corporation named the Canadian Broadcasting Corporation (CBC).  The CBC has been and remains the national broadaster ever since.;;;;;;;;;;;;;x                             ,
EVTOPTA8800;OK;;;;;;;;;;;;;x
EVTNAME8801;Canadian Military Pattern;;;;;;;;;;;;;x
EVTDESC8801;In the beginning of 1937 the Canadian Department of National Defense invited the Canadian divisions of Ford and GM to produce a prototype of a military truck that had just been adopted by the British War Office.  It was assumed that in the event of any war that Canadian built equipment should be compatible with that of Britain.  These class trucks would eventually be designated Canadian Military Pattern (CMP).;;;;;;;;;;;;;x
EVTOPTA8801;Proceed;;;;;;;;;;;;;x
EVTOPTB8801;There is no need;;;;;;;;;;;;;x
EVTNAME8802;Canadian Military Pattern trucks;;;;;;;;;;;;;x
EVTDESC8802;By 1939 the plans for the Canadian Military Pattern trucks were complete.  Canada's relatively large and modern auto-mobile industry allowed it to easily switch from civilian to military production once the war started.  By the end of the war over 400,000 CMP designed trucks were built by Canada, accounting for just over half of all military vehicle production in Canada. ;;;;;;;;;;;;;x
EVTOPTA8802;Excellent!;;;;;;;;;;;;;x
EVTNAME8803;King meets Hitler;;;;;;;;;;;;;x
EVTDESC8803;In June of 1937," the Canadian Prime Minister Mackenzie King met with German Chancellor Adolph Hitler becoming the only North American head of government to do so.  The purpose of the visit was to assess Germanys increased agression.\n\nKing like most other European and North American leaders supported the policy of "appeasement" towards German aggression.;;;;;;;;;;;;;x"                             ,
EVTOPTA8803;Appeasement will work;;;;;;;;;;;;;x
EVTOPTB8803;That man is evil;;;;;;;;;;;;;x
EVTNAME8804;1939 Royal Tour of Canada;;;;;;;;;;;;;x
