##################################################;;;;;;;;;;;;;;x
# Interface;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
cavalry_pursuit_tactics_desc;Fast moving, light, mobile forces are used to exploit breakthroughs in the enemy lines. Traditionally light cavalry was used, but since WW1 these have been replaced by armored cars and light tanks.;;;;;;;;;;;;;x
attrition_warfare;Attritional Warfare;;;;;;;;;;;;;x
attrition_warfare_desc;Generally taken to mean the concept of fast annihilation of enemy forces is a tactical doctrine dating back to Frederick the Great. It emphasizes rapid, fluid movement to unbalance an enemy, allowing the attacker to impose his will upon the defender and avoid a stalemate. \nIt relies on uncommonly rigorous training and discipline and thoroughly professional leadership. Much of "Vernichtungsgedanke" (concept of annihilation) can be seen in Clausewitz classic treatise "Vom Kriege", written between 1816 and 1830.;;;;;;;;;;;;;x
stormtrooper_tactics;Stormtrooper Tactics;;;;;;;;;;;;;x
stormtrooper_tactics_desc;In the last years of the war, "Stormtruppen" were trained to fight with infiltration tactics, part of the Germans' new method of attack on enemy trenches. Men trained in these methods were known in Germany as "Sturmmann", literally "Storm Man" but usually translated as "Stormtrooper". They were formed into companies of Sturmtruppen or "assault troops", more often and less exactly "Storm Troops". The infiltration tactics of the stormtroopers are still in use today in one form or another. Other armies have also used the term Assault Troops, Shock Troops or Fireteams for specialist soldiers who perform infiltration tasks.;;;;;;;;;;;;;x
infiltration;Infiltration Tactics;;;;;;;;;;;;;x
infiltration_desc;Infiltration attacks began with brief and violent bombardments of the enemy front lines to suppress and demoralize the soldiers stationed there. The bombardment also targeted the enemy rear areas to destroy or disrupt roads, artillery, and command units. This was done to confuse the enemy, and reduce their capability to launch effective counterattacks from secondary defense lines. \nFor maximum effect, the exact points of attack remained concealed until the last possible moment. Light infantry led these attacks. They would attempt to penetrate enemy weak points to bypass and isolate heavily defended positions in the front line. Infantrymen with heavier weapons would then follow-up and have a great advantage when attacking the isolated enemy strong points.;;;;;;;;;;;;;x
artillery_barrage;Rolling artillery Barrages;;;;;;;;;;;;;x
artillery_barrage_desc;The barrage was developed in World War I, and by late 1916 the creeping barrage was the standard means of using artillery to support an infantry attack, with the infantry following the advancing barrage as closely as possible. \nIts employment in this way recognised the importance of artillery fire in neutralising rather than destroying the enemy. It was found that a creeping barrage immediately followed by the infantry assault could be far more effective than weeks of preliminary bombardment.;;;;;;;;;;;;;x
banzai;Banzai Charges;;;;;;;;;;;;;x
banzai_desc;"Banzai" charge is the term used by Allied forces to refer to Japanese human wave attacks mounted by infantry units. This term came from the Japanese cry "Tenno Heika Banzai" (Long live the Emperor), shortened to "Banzai", it specifically refers to a tactic used by Japanese soldiers during the Pacific War. The banzai charge had some success at the end of a battle by assaulting the American soldiers that were unprepared for such type of attack. The banzai charge can be considered one of the least efficient strategies used in the Pacific War as shown by Japanese-to-American casualty ratios.;;;;;;;;;;;;;x
Auftragstaktik;Auftragstaktik;;;;;;;;;;;;;x
Auftragstaktik_desc;In mission-type tactics, the military commander gives their subordinate leaders a clearly defined goal (the mission), the forces needed to accomplish that goal, and a time frame within which the goal must be reached. The subordinate leaders then implement the order independently. The subordinate leader is given, to a large extent, the planning initiative and freedom in execution which allows a high-degree of flexibility at the operational and tactical levels of command. Mission-type Orders free the higher leadership from tactical details.;;;;;;;;;;;;;x
Befehlstaktik;Befehlstaktik;;;;;;;;;;;;;x
Befehlstaktik_desc;The 'Order Command' in which the executor is told not only what objective he is to achieve, but also how and with what, granting him limited freedom to respond to changing circumstances, and so to develop his own initiative and skill.;;;;;;;;;;;;;x
artillery_flexiblity;Artillery Flexibility;;;;;;;;;;;;;x
artillery_flexiblity_desc;The old-style artillery barrage is outdated and cumbersome in the new age of mobile warfare. Flexible artillery based on Forward Observers (FOs) and Spotter Planes can adopt fire patterns to the specific needs to the troops as the battle unfolds.;;;;;;;;;;;;;x
elastic_defense;Elastic Defense;;;;;;;;;;;;;x
elastic_defense_desc;In the last war we made great use of lines of trenches and fixed positions to stop the enemy. Now, by holding the front lines lightly, with reserves sent to stop the enemy when he has committed his troops, we can conduct a more efficient, elastic defence. This means our troops will be more likely to effect a tactical withdrawal when necessary.;;;;;;;;;;;;;x
strongpoint_tactics;Hedgehog Defence;;;;;;;;;;;;;x
strongpoint_tactics_desc;In warfare the Hedgehog Defence is a military tactic for defending against a mobile armoured attack, or blitzkrieg. The defenders deploy in-depth in heavily fortified positions suitable for all-around defence. The attackers can penetrate between these "hedgehogs", but each position continues to fight-on when surrounded. This keeps large numbers of attacking troops tied up attacking the well-defended strongpoints. And allowing the defenders to successfully counterattack against the units that bypass these strongpoints with their own armored reserves by cutting them off from their supporting elements.;;;;;;;;;;;;;x
defense_in_depth;Defense In Depth;;;;;;;;;;;;;x
defense_in_depth_desc;Defence-in-depth requires that a defender deploy his resources such as fortifications, field works, and military units at and well behind the front line. Although an attacker may find it easier to breach the more-weakly defended front line, as he advances he continues to meet resistance. As he penetrates deeper, the attacker's flanks become vulnerable, and, should the advance stall, the attacker risks being enveloped. The defence-in-depth strategy is particularly effective against an attacker who is able to concentrate his forces and attack a small number of places on an extended defensive line.;;;;;;;;;;;;;x
pakfront;PakFront Defenses;;;;;;;;;;;;;x
pakfront_desc;The use of multiple "Pakfronts", named for "PaK" (PanzerabwehrKanone,or "tank defense cannon") incorporates the use of minefields, anti-tank ditches, and other obstacles to channel the enemy armour into their fields of fire. The method of employing Pakfronts includes establishing anti-tank zones, staggered patterns with multiple Pakgroups, anti-tank base-of-fire points, and firing sectors intertwined to amplify the effect of the tactic.;;;;;;;;;;;;;x
tank_crews_training;Tank Crews Training;;;;;;;;;;;;;x
tank_crews_training_desc;Using new tactics in efficient way requires our tank crews to be tought how to work with infantry and air support as one organism. Extensive training programs and exercises are the only way to be sure that our tank formations will perform on a level that is expected of them.  .;;;;;;;;;;;;;x
kampfgruppe;Kampfruppe;;;;;;;;;;;;;x
kampfgruppe_desc;Wartime experience tought our commanders that sometimes, small, well balanced unit consisting a bit of everything - infantry, tanks, artillery, engineers, recon might be better suited for certain tasks than full divisions. This approach will help us maximize the efficiency of our troops without compromising the rest of the divisions integrity.;;;;;;;;;;;;;x
advanced_training_tech;Advanced Training Centers;;;;;;;;;;;;;x
advanced_training_tech_desc;With our army growing in size and doctrine requiring our troops to be well trained, coordinated and confident of their superiority we started to suffer from shortage of training facilities. Only choice is to expand our training centers to accomodate more recruits and using new, more efficient and modern way of training.;;;;;;;;;;;;;x
tactical_attack_focus;Tactical Attack Focus;;;;;;;;;;;;;x
tactical_attack_focus_desc;More specialised training for our tactical support wings will allow them to carry out their assigned tasks in any situation and with better results than any other crews of that type in the World. .;;;;;;;;;;;;;x
tactical_air_support;Tactical Air Support;;;;;;;;;;;;;x
tactical_air_support_desc;Having well trained and coordinated ground crews is as important as having great pilots. Ensuring that those two groups are working in tandem and coordinating their efforts will allow them to provide tactical support whenever it is needed..;;;;;;;;;;;;;x
ground_attack_focus;Ground Attack Focus;;;;;;;;;;;;;x
ground_attack_focus_desc;With ground attack being one of key parts of our doctrine it is extremely important to maximize our pilots ability to support our troops on the ground with precise dive bombing attacks and strafing attacks..;;;;;;;;;;;;;x
close_air_support;Close Air Support;;;;;;;;;;;;;x
close_air_support_desc;Having well trained and coordinated ground crews is as important as having great pilots. Ensuring that those two groups are working in tandem and coordinating their efforts will allow them to provide ground support whenever it is needed.;;;;;;;;;;;;;x
air_liason;Air Liason;;;;;;;;;;;;;x
air_liason_desc;To properly coordinate air support for our ground troops and to ensure that it will be dispatched to areas that require it the most, we need network of communication designed for that sole purpose.;;;;;;;;;;;;;x
divisonal_command_structure_BK;Divisional Command Structure;;;;;;;;;;;;;x
divisonal_command_structure_BK_desc;Division command structure being capable of assuring that all subordinate brigades are working together as one coherent unit in age of mobile warfare is key to having successfull army. ;;;;;;;;;;;;;x
brigade_command_structure_BK;Brigade Command Structure;;;;;;;;;;;;;x
brigade_command_structure_BK_desc;Due to the nature of our doctrine our brigades might end up fighting deep behind enemy lines, which requires from even lowest levels of our Chain of Command to be able to operational and strategic plans without intervention from Divisional or Corps HQs.;;;;;;;;;;;;;x
Corps_command_structure_BK;Corps Command Structure;;;;;;;;;;;;;x
Corps_command_structure_BK_desc;Freedom of action and lack of rigid, operational restraints will allow our commanders to react to quickly changing situation on the operational level. This should allow us to ensure that initiative will always be on our side.;;;;;;;;;;;;;x
armored_spearhead;Armored Spearhead;;;;;;;;;;;;;x
armored_spearhead_desc;With invention and development of tanks the concept of Schwerpunkt can be moved to another level. With huge concentration of our tanks at the tip of our offensive we can easily overpower and break through enemy defence lines in few, short hours creating gap in the frontlines that can be later exploited and extended by our infantry units.;;;;;;;;;;;;;x
kesselschlacht;Kesselschlacht;;;;;;;;;;;;;x
kesselschlacht_desc;Or "Cauldron Battle". Once the breakthrough is exploited it is time to encircle and destroy enemy forces. Speed and coordination are key factors here that can't be achieved without proper planning and tactics.;;;;;;;;;;;;;x
rct;Regimental Combat Teams;;;;;;;;;;;;;x
rct_desc;Wartime experience tought our commanders that sometimes, small, well balanced unit consisting a bit of everything - infantry, tanks, artillery, engineers, recon might be better suited for certain tasks than full divisions. This approach will help us maximize the efficiency of our troops without compromising the rest of the divisions integrity.;;;;;;;;;;;;;x
army_HQ_SF;Army Headquarters;;;;;;;;;;;;;x
army_HQ_SF_desc;Amount of mobile troops and artillery used in our army requires higher quality of coordination and control. Proper Army Commanding structures are necessary to ensure that our army is achieving its operational and strategic goals.;;;;;;;;;;;;;x
corps_HQ_SF;Corps Headquarters;;;;;;;;;;;;;x
corps_HQ_SF_desc;To ensure reliable connection and exchange of information between our tactical and operational command we need our Corps HQs to have modern structures of command and communication. With that we can fully utilize our superior firepower and quality of our troops. ;;;;;;;;;;;;;x
division_HQ_SF;Division Headquarters;;;;;;;;;;;;;x
division_HQ_SF_desc;Being basic operational unit of our army and being major combat unit, division requires flexible command that can react to constantly changing environment of modern battlefield. ;;;;;;;;;;;;;x
brigade_command_structure_SF;Brigade Command Structure;;;;;;;;;;;;;x
brigade_command_structure_SF_desc;Proper cooperation between different types of troops starts at the bottom of Chain of Command. Brigade level is a first major step here that allows our army to launch successfull offensives and, when needed, defend our withdraw from or positions in organised way.;;;;;;;;;;;;;x
tactical_command;Tactical and Operational Command;;;;;;;;;;;;;x
tactical_command_desc;Modern battlefield requires from our commanders much more tactical and strategical knowledge, as well as more flexibility and ability to quickly decide on best course of action that involves coordinating actions of multiple types of land, air and sea units in a way that doesn't create chaos and panic among our troops. Without specialised training, tactics, regulations and theoretical knowledge all that is impossible to achieve.;;;;;;;;;;;;;x
time_on_target_SF;Time on Target;;;;;;;;;;;;;x
time_on_target_SF_desc;Another step in artillery evolution. In the last days of Great War some people noticed that majority of casualties during artillery barrage occur during first few seconds. Later, during WW2 thanks to development of better communications and artillery coordination allowed using that knowledge to develop Time on Target technique. It's main goal is to coordinate different artillery types to fire in such order that all shells hit the enemy at the very same time and by that maximizing casualties.;;;;;;;;;;;;;x
pre_calculating_artillery;Pre-calculating Artillery;;;;;;;;;;;;;x
pre_calculating_artillery_desc;Having pre calculated artillery tables that include weather, terrain, types of artillery available is important for quick target aquisition and precise fire support.;;;;;;;;;;;;;x
artillery_preparation_and_training;Artillery Preparation and Training;;;;;;;;;;;;;x
artillery_preparation_and_training_desc;Being able to use effectively newest artillery types and techniques requires our artilleryman to undergo extensive training. ;;;;;;;;;;;;;x
integrated_support;Integrated Support;;;;;;;;;;;;;x
integrated_support_desc;Having a variety of units is one thing. Knowing how to effectively use them on the battlefield is another. To achieve true mastery in combined arms warfare our officers need both theoretical knowledge and combat experience. This will allow them to use full potential of all kind of units and support available to them on the battlefield.;;;;;;;;;;;;;x
combined_arms_defence;Combined Arms Defence;;;;;;;;;;;;;x
combined_arms_defence_desc;With access to new types of specialised units we can create new and more difficult to counter and defeat defence tactics that will fully utilize our firepower potential.;;;;;;;;;;;;;x
mechanised_offensive;Mechanised Offensive;;;;;;;;;;;;;x
mechanised_offensive_desc;Technological advancements allow our infantry to reach new levels of mobility and combat effectiveness that were simply impossible during Great War. ;;;;;;;;;;;;;x
stand_off;Stand Off Tactics;;;;;;;;;;;;;x
stand_off_desc;Main goal of our doctrine is to overwhelm our enemy with hail of small arms fire and artillery and as a result win with close to minimal losses on our side. If, for any reason, our troops can't achieve firepower superiority we will need Plan B that will involve more efficient ways of delaying enemy and at the same time ensuring that our own losses won't mount beyond acceptable levels. Once our support arrives, we will be able to condust normal, full scale operations with full power..;;;;;;;;;;;;;x
mobile_defense;Mobile Defence;;;;;;;;;;;;;x
mobile_defense_desc;With our infantry being mostly motorized we can use old tactics in more efficient, faster way, that will be impossible to replicate for our enemies. This will make our defence lines stronger and our tactics less predictable.;;;;;;;;;;;;;x
mobile_firepower_focus;Mobile Firepower Focus;;;;;;;;;;;;;x
mobile_firepower_focus_desc;With development and increased imapct on the battlefield we should decide if we want to include new type of troops in our doctrine and planning.;;;;;;;;;;;;;x
infantry_firepower_focus;Infantry Firepower Focus;;;;;;;;;;;;;x
infantry_firepower_focus_desc;Since the dawn of time foot soldier was irreplaceable part of any army. Making sure that each and every one of them commits as much firepower as possible should be first and most important step in developing our doctrine.;;;;;;;;;;;;;x
artillery_firepower_focus;Artillery Firepower Focus;;;;;;;;;;;;;x
artillery_firepower_focus_desc;There can be no talk about superior firepower without artillery being involved. It is a true Queen of Battlefield and as such it should our priority to ensure that its capability to perform its tasks is maximised in every possible way.;;;;;;;;;;;;;x
time_on_target;Time on Target;;;;;;;;;;;;;x
time_on_target_desc;Another step in artillery evolution. In the last days of Great War some people noticed that majority of casualties during artillery barrage occur during first few seconds. Later, during WW2 thanks to development of better communications and artillery coordination allowed using that knowledge to develop Time on Target technique. It's main goal is to coordinate different artillery types to fire in such order that all shells hit the enemy at the very same time and by that maximizing casualties.;;;;;;;;;;;;;x
special_ops;Special Operations and Training;;;;;;;;;;;;;x
special_ops_desc;Modern battlefield requires certain level of specialisation from each branch of our army. Sometimes basic training is not enough to teach our soldiers how to fight in certain conditions. That's why our army needs to focus on troops trained for fighting in extreme conditions, difficult terrain, covert ops and many other situations that might not be common for simple soldier..;;;;;;;;;;;;;x
infrastructure_and_transport_development;Infrastructure and Transport Development;;;;;;;;;;;;;x
infrastructure_and_transport_development_desc;With proper logistical planning we can make sure that supplies and ammunition for our troops on the frontlines will get there quickly and without any delays. For that we need proper supply routes, precise infrastructure maps and good maintenance of our supply paths.;;;;;;;;;;;;;x
logistic_organisation;Logistic Organisation;;;;;;;;;;;;;x
logistic_organisation_desc;Moving large ammount of supplies, fuel, ammunition, medical supplies to our units requires not only proper infrastructure, but also countless vehicles and sometimes horses or mules. Making sure that we have all required means of transportation, that every transport arrives to depots on time, even that space on vehicles is used efficiently can have huge impact on food and ammo reserves of our frontline troops...;;;;;;;;;;;;;x
supreme_command_coordination_grand_battle;Supreme Command Coordination;;;;;;;;;;;;;x
supreme_command_coordination_grand_battle_desc;Highest level of our Chain of Command is responsible for all our strategic decisions - when and where we should attack, defend, withdraw. At this level our staff needs to take also political reasons into account - is the target ideologically or historically important, what will Minister of Defence say if we make a mistake?.;;;;;;;;;;;;;x
armygroup_command_structure_grand_battle;Army Group Command Structure;;;;;;;;;;;;;x
armygroup_command_structure_grand_battle_desc;Army Group requires flexible organisation and ability to coordinate both attack and defence actions at the same time for multiple armies stretching across tens of sometimes even hundreds of kilometers.;;;;;;;;;;;;;x
army_command_structure_grand_battle;Army Command Structure;;;;;;;;;;;;;x
army_command_structure_grand_battle_desc;With our army being based on extremely precise planning we need to ensure that all details are passed down Chain of Command precisely and on time. Reliable Army HQ structures are important step to ensuring that.;;;;;;;;;;;;;x
Corps_command_structure_grand_battle;Corps Command Structure;;;;;;;;;;;;;x
Corps_command_structure_grand_battle_desc;Making sure that frontline divisions follow our strategic plan requires constant control that Army level HQ can't provide directly without impairing its ability to perform other tasks. That's why Corps HQ and its direct control over frontline divisions, ability to quickly react to changing situation is extremely important.;;;;;;;;;;;;;x
divisonal_command_structure_grand_battle;Divisional Command Structure;;;;;;;;;;;;;x
divisonal_command_structure_grand_battle_desc;Basic frontline unit. Its command structures have extremely important task of ensuring that all subordinate brigades will works as one coherent unit that will execute any received order.\n- Each level gives 0.65% Hedgehog;;;;;;;;;;;;;x
central_planning;Central Planning;;;;;;;;;;;;;x
central_planning_desc;Planning is everything and it's a key to our success in this war. With carefully set up Chain of Command filled with competent commanders we can create battle plans that will be impossible to counter.;;;;;;;;;;;;;x
mg_mortar_support;Machinegun and mortar support;;;;;;;;;;;;;x
mg_mortar_support_desc;With development of Universal Carrier we are now able to quickly deploy machinegun and mortar support to the frontlines anywhere at any time.\n- Each level gives 0.75% Rapid Fire Support Attack\n- Each level gives 0.75% Rapid Fire Support Defense\n- Each level gives 0.005% Transport;;;;;;;;;;;;;x
supply_organisation_DB;Supply Organisation and Regulations;;;;;;;;;;;;;x
supply_organisation_DB_desc;With relatively underdeveloped infrastructure in most of our country, we need to teach our troops how to preserve supplies and if needed use whatever they can scrounge or simply take from farms and villages.;;;;;;;;;;;;;x
theater_HQ_DB;Theater Headquarters;;;;;;;;;;;;;x
theater_HQ_DB_desc;With Red Army being far bigger than any other in the World it quickly became clear that our Chain of Command needs to be organised differently than other armies. We will require much more theaters that will allow better organisation of hundreds of subordinate divisions, corpse and armies.;;;;;;;;;;;;;x
army_group_HQ_DB;Army Group Headquarters;;;;;;;;;;;;;x
army_group_HQ_DB_desc;In our doctrine the most important job of Army Group HQ is handling reinforcements and reserves. Exploit tactical breaktrough or keep our reserves for later, launch diversion attacks - those decisions will be made on this level.  ;;;;;;;;;;;;;x
delay_and_diversion;Delay and Diversion;;;;;;;;;;;;;x
delay_and_diversion_desc;By carefuly delaying enemy attacks and counter attacks and at the same time launching fake attacks we can confuse our enemy and spread chaos through his lines and as the result paralyze his actions.;;;;;;;;;;;;;x
third_echelon;Third Echelon;;;;;;;;;;;;;x
third_echelon_desc;Last and furthest one from frontlines. It covers reinforcements, general organisation of our army and coordinates actions on theater level.;;;;;;;;;;;;;x
corps_HQ_DB;Corps Headquarters;;;;;;;;;;;;;x
corps_HQ_DB_desc;Army as big as ours ha rather big chance that any attack, movement of troops or defence will be handled rather on corps level than divisional. Because of that our corpse HQ's will have slightly different responsibilities and tasks than similar HQ's of other countries.;;;;;;;;;;;;;x
defense_in_depth;Defence in Depth;;;;;;;;;;;;;x
defense_in_depth_desc;Same as attack, our defence will focus on depth of our lines. Attackers will have to break through many well planned and fortified lines of defence that will slowly stop the attack and allow us to counter attack if needed.;;;;;;;;;;;;;x
army_HQ_DB;Army Headquarters;;;;;;;;;;;;;x
army_HQ_DB_desc;Army level is pretty much center of our Chain of Command. Most attacks and defensive battles will be handled on this level. For that, top level of communication and organisation is required.;;;;;;;;;;;;;x
paratrooper_support;Paratrooper Support;;;;;;;;;;;;;x
paratrooper_support_desc;Paradrops right behind enemy lines, on the path of our tactical breakthrough are important part of entire operation. They will help with deepening of breakthrough, spread confusion in enemy command and in the end - help us succeed in our attacks.;;;;;;;;;;;;;x
air_support;Air Support;;;;;;;;;;;;;x
air_support_desc;Even few years ago some generals implied that next war will require close cooperation of not only infantry and artillery, but also air force - especialy close air support. This can be deadly combination that will be capable of defeating even strongest defence lines. ;;;;;;;;;;;;;x
mechanised_exploitation;Mechanised Breakthrough and Exploitation;;;;;;;;;;;;;x
mechanised_exploitation_desc;Gone are the days in which cavalry was the fastest and mobile unit in our army. With very fast development of combustion engine vehicles, new ways of transporting troops to and from battlefield are being available every few months. This opens opportunities for developing new combat tactics and new oprational uses of our infantry.;;;;;;;;;;;;;x
second_echelon;Second Echelon;;;;;;;;;;;;;x
second_echelon_desc;Second Echelon is responsible for immediate support of our attack or defence, exploiting tactical breakthrough and allowing its expansion by supporting it with air attacks, paradrops and sending reserves to secure flanks and attacking deeper into enemy lines.;;;;;;;;;;;;;x
division_HQ_DB;Division Headquarters;;;;;;;;;;;;;x
division_HQ_DB_desc;Even basic unit of our army and smallest one that can find actual use in our doctrine requires proper management and qualified leadership that can coordinate its combat actions and movement.;;;;;;;;;;;;;x
shock_troops;Shock Troops;;;;;;;;;;;;;x
shock_troops_desc;History of warfare shows clearly that sometimes initial shock is enough to defeat even much stronger enemy. With that in mind our troops will try to launch attacks that are fast and ferocious, sometimes even reckless in the eyes of our enemies.;;;;;;;;;;;;;x
artillery_support;Artillery Support;;;;;;;;;;;;;x
artillery_support_desc;To help instil fear and magnify effects of our incoming shock troops attacks our artillery will often launch heavy barrages right before the battle. By simply increasing size of our artillery units we can greatly increase ability of our divisions to crush any resistance.;;;;;;;;;;;;;x
initial_breakthrough;Tactical Breakthrough;;;;;;;;;;;;;x
initial_breakthrough_desc;First, tactical level breakthrough is made by mass attack launched by our infantry supported by our artillery and airforce.;;;;;;;;;;;;;x
first_echelon;First Echelon;;;;;;;;;;;;;x
first_echelon_desc;First Echelon is responsible for breaking through enemy lines and creating opportunities for our mobile troops to exploit those breakthroughs.;;;;;;;;;;;;;x
superior_strength;Superior Strength;;;;;;;;;;;;;x
superior_strength_desc;Increasing the size of our units can help to overwhelm the enemy. Brute strength may result in more losses and a strained supply network, but it also makes it easier for our units to crush smaller-sized enemies.;;;;;;;;;;;;;x
spearhead;Spearhead Doctrine;;;;;;;;;;;;;x
spearhead_desc;Our staff officers are experimenting with how best to employ tanks. If we concentrate our tanks in a small area, they can overwhelm the enemy and act as a powerful spearhead. Making this our doctrine will make all our tank brigades much more useful because they will take up less combat width.;;;;;;;;;;;;;x
deep_battle_doctrine;Deep Battle Doctrine.;;;;;;;;;;;;;x
deep_battle_doctrine_desc;Deep operations had two phases, the tactical deep battle, followed by the exploitation of tactical success, known as the conduct of deep battle operations. Deep battle envisioned the breaking of the enemy's forward defences, or tactical zones, for fresh uncommitted mobile operational reserves to exploit by breaking into the strategic depth of an enemy front. The goal of a deep operation was to inflict a decisive strategic defeat on the enemy and render the defence of their front more difficult, impossible, or indeed, irrelevant. Unlike most other doctrines, Deep Battle stressed combined arms cooperation at all levels: strategic, operational, and tactical.;;;;;;;;;;;;;x
brigade_command_structure;Brigade HQ;;;;;;;;;;;;;x
brigade_command_structure_desc;Better command structure at the Brigade and Regimental level gives certain advantages to the troops on the ground. Faster response times and decision making help to give unit actions an edge.�G\n- Each level gives 0.2% Radio Strength�b;;;;;;;;;;;;;x
divisonal_command_structure;Division HQ;;;;;;;;;;;;;x
divisonal_command_structure_desc;Generally the smallest form of an independent unit able to fight on its own and maintain unit integrity. Better command structure will increase the effectiveness of the various units under the division's control.\n�G- Each level gives 0.1% Radio Strength\n- Each level will also activate an opportunity to get veteran or elite division hqs�b;;;;;;;;;;;;;x
Corps_command_structure;Corps HQ;;;;;;;;;;;;;x
Corps_command_structure_desc;Multiple division command requires considerable unit coordination and communication. A more effective command structure at the Corps level allows multiple division-sized assets to fight and defend in an organized manner.�G\n- Each level gives 0.2% Radio Strength�b;;;;;;;;;;;;;x
army_command_structure;Army HQ;;;;;;;;;;;;;x
army_command_structure_desc;Basic operational warfare requires an army-level command structure. These commands might control upwards of 100,000 men and require a sophisticated control of units and supplies.�G\n- Each level gives 0.2% Radio Strength�b;;;;;;;;;;;;;x
armygroup_command_structure;ArmyGroup HQ;;;;;;;;;;;;;x
armygroup_command_structure_desc;The fate of the entire nation rests on the decisions made at the strategic command level.;;;;;;;;;;;;;x
supreme_command_coordination;Supreme Command HQ;;;;;;;;;;;;;x
supreme_command_coordination_desc;Controlling multiple armies on the strategic level requires almost as much grasp of political implications as it does military concerns. it is on this level that the broad direction of a nation's land warfare is decided. Often with important political results.;;;;;;;;;;;;;x
interservice_HQ_structure;Interservice HQ;;;;;;;;;;;;;x
interservice_HQ_structure_desc;Coordination of the various armed forces can be complex and politically fraught with danger. The cooperation of the different branches of the military can never be taken for granted.;;;;;;;;;;;;;x
political_indoctrination;Political Indoctrination;;;;;;;;;;;;;x
political_indoctrination_desc;Politically indoctrinated troops will fight often, fight longer and harder, but can also become less responsive to military tactics.;;;;;;;;;;;;;x
political_integration;Political Integration;;;;;;;;;;;;;x
political_integration_desc;Placing political advisers within the military ensures a level of organization is maintained often through fear of the regime responsible. The damage to the morale of the troops can be severe.;;;;;;;;;;;;;x
battle_commander_brigade_activation;Battle Commander ID;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
### NEW NATION TECH;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
advanced_resource_substitution_desc;Maybe we can't make liver sausage from coal, but everything else is in the range of our possibilities. This powerful technology opens the door to infinite resources!;;;;;;;;;;;;;x
advanced_resource_substitution;Advanced Resource Substitution;;;;;;;;;;;;;x
secretary_of_public_information_and_education;Secretary of Public Information and Education;;;;;;;;;;;;;x
secretary_of_public_information_and_education_desc;Every necessary effort will be taken to explain the policies of the government to every man, woman, and child of the Nation. The people have a right to hear the truth. Without this technology we have to expect major dissent if we become involved in war. Everytime events occur which require the Secretary's hand, the more we make progress in this technology and the better are the chances that he will be successful managing our affairs.;;;;;;;;;;;;;x
mass_events;Mass Events;;;;;;;;;;;;;x
mass_events_desc;Mass Events allow our people to express their love for the ruling party while showing national unity to the world.;;;;;;;;;;;;;x
broadcasting;Broadcasting;;;;;;;;;;;;;x
broadcasting_desc;While newspapers are only read by some, broadcasting can reach everyone in the country. For every level of this technology we can expand our broadcasting program.�R\n- Each level gives -0.01 Encryption�b;;;;;;;;;;;;;x
monumental_architecture;Monumental Architecture;;;;;;;;;;;;;x
monumental_architecture_desc;Hubris (excessive pride) it is called by the weak, but we now know better. The Stone and Steel of our buildings are the proof of the nation's glory. The construction of monumental buildings will cost us some resources, but the whole nation will benefit from the various effects, only available by this project.\n�GPossible buildings and their effects can be found in the strategic effects window. They will be marked with the name of this tech.�W;;;;;;;;;;;;;x
gigant_infrastructure_projects;Giant Infrastructure Projects ;;;;;;;;;;;;;x
gigant_infrastructure_projects_desc;It is one thing to build a factory or a bridge, but building a major industrial-complex project from scratch or an entire traffic-system within a few months by using the efforts of hundreds of thousands is a logistical nightmare. Only a few nations in the world can perform this. With this technology we are one of them. Then we can initiate gigantic projects with permanent effects to the benefit of the State. Such projects generally require at least �R2000 Money�W, �R25000 Supplies�W and an optional amount of the other resources.\n�RTo commit to a giant infrastructure project we will also have to choose the long term focus for our Industry!�W;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
### NEW ELECTRONIC TECH;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
small_ship_radar;RADAR for Destroyer/Frigate;;;;;;;;;;;;;x
small_ship_radar_desc;Finding enemy fleets or aeroplanes at sea is always difficult. New RADAR devices offer our destroyers and frigates the chance to detect the enemy at long ranges and engage or avoid them as we see fit. Researching this RADAR device will mean we can upgrade our destroyers and frigates and give them a better chance at spotting ships, submarines and aircraft.;;;;;;;;;;;;;x
medium_ship_radar;RADAR for Cruisers;;;;;;;;;;;;;x
medium_ship_radar_desc;Finding enemy fleets or aeroplanes at sea is always difficult. New RADAR devices offer our cruisers the chance to detect the enemy at long ranges and engage or avoid them as we see fit. Researching this RADAR device will mean we can upgrade our cruisers and carriërs to give them a better chance at spotting ships and aircraft.;;;;;;;;;;;;;x
big_ship_radar;RADAR for Capital ships;;;;;;;;;;;;;x
big_ship_radar_desc;Finding enemy fleets or aeroplanes at sea is always difficult. New RADAR devices offer our capital ships and carriërs the chance to detect the enemy at long ranges and engage or avoid them as we see fit. Researching this RADAR device will mean we can upgrade our capital ships and give them a better chance at spotting ships and aircraft.;;;;;;;;;;;;;x
active_sonar;Active SONAR;;;;;;;;;;;;;x
active_sonar_desc;SONAR or Sound Navigation And Ranging is a technology instrumental in detecting submarines. Advances in SONAR will allow our ships and submarines to more easily find enemy subs.;;;;;;;;;;;;;x
active_sonar_ship;Active SONAR for ships;;;;;;;;;;;;;x
