PROV12870;Northwestern Norwegian Basin;;;;;;;;;;;;;x,
PROV12871;Western Santos Plateau;;;;;;;;;;;;;x,
PROV12872;Northeastern Santos Plateau;;;;;;;;;;;;;x,
PROV12873;Bay of Paranagua;;;;;;;;;;;;;x,
PROV12874;Western Argentine Basin;;;;;;;;;;;;;x,
PROV12875;Bay of Ilha Grande;;;;;;;;;;;;;x,
PROV12876;Bay of Guanabara;;;;;;;;;;;;;x,
PROV12877;Southwestern De la Rosa Plains;;;;;;;;;;;;;x,
PROV12878;West Garnet Flats;;;;;;;;;;;;;x,
PROV12879;South Garnet Bank;;;;;;;;;;;;;x,
PROV12880;East Fariosa Plains;;;;;;;;;;;;;x,
PROV12881;Northwestern Argentine Basin;;;;;;;;;;;;;x,
PROV12882;Northeastern Salamanca Plains;;;;;;;;;;;;;x,
PROV12883;Central Argentine Basin;;;;;;;;;;;;;x,
PROV12884;Northeastern Iceland Plateau;;;;;;;;;;;;;x,
PROV12885;Southeastern Salamanca Plains;;;;;;;;;;;;;x,
PROV12886;Southwestern Argentine Basin;;;;;;;;;;;;;x,
PROV12887;Eastern Argentine Plains;;;;;;;;;;;;;x,
PROV12888;Falkland Escarpment;;;;;;;;;;;;;x,
PROV12889;Southeastern Argentine Plains;;;;;;;;;;;;;x,
PROV12890;Maurice Rise;;;;;;;;;;;;;x,
PROV12891;Eastern Tehuelche Fracture Zone;;;;;;;;;;;;;x,
PROV12892;Falkland Plateau;;;;;;;;;;;;;x,
PROV12893;Cumberland Bay;;;;;;;;;;;;;x,
PROV12894;Northeastern Guevara Plains;;;;;;;;;;;;;x,
PROV12895;Eastern Guevara Plains;;;;;;;;;;;;;x,
PROV12896;Southeastern Guevara Plains;;;;;;;;;;;;;x,
PROV12897;Central Guevara Plains;;;;;;;;;;;;;x,
PROV12898;Southwestern Guevara Plains;;;;;;;;;;;;;x,
PROV12899;Northwestern Guevara Plains;;;;;;;;;;;;;x,
PROV12900;Southeastern West Scotia Basin;;;;;;;;;;;;;x,
PROV12901;Western Guevara Plains;;;;;;;;;;;;;x,
PROV12902;Northeastern West Scotia Basin;;;;;;;;;;;;;x,
PROV12903;Southwestern West Scotia Basin;;;;;;;;;;;;;x,
PROV12904;Southern Falkland Trough;;;;;;;;;;;;;x,
PROV12905;Low Bay;;;;;;;;;;;;;x,
PROV12906;Northwestern West Scotia Basin;;;;;;;;;;;;;x,
PROV12907;Eastern Yaghan Basin;;;;;;;;;;;;;x,
PROV12908;Northern Falkland Trough;;;;;;;;;;;;;x,
PROV12909;Falkland Sound;;;;;;;;;;;;;x,
PROV12910;Central Argentine Plains;;;;;;;;;;;;;x,
PROV12911;Southwestern Argentine Plains;;;;;;;;;;;;;x,
PROV12912;Queen Charlotte Bay;;;;;;;;;;;;;x,
PROV12913;Keppel Sound;;;;;;;;;;;;;x,
PROV12914;Almirante Flats;;;;;;;;;;;;;x,
PROV12915;Central Yaghan Basin;;;;;;;;;;;;;x,
PROV12916;Eastern Burdwood Flats;;;;;;;;;;;;;x,
PROV12917;Western Burdwood Bank;;;;;;;;;;;;;x,
PROV12918;Western Yaghan Basin;;;;;;;;;;;;;x,
PROV12919;Grande Bay;;;;;;;;;;;;;x,
PROV12920;Desengano Point;;;;;;;;;;;;;x,
PROV12921;Ameghino Flats;;;;;;;;;;;;;x,
PROV12922;Nuevo Bay;;;;;;;;;;;;;x,
PROV12923;Almirante Canyon;;;;;;;;;;;;;x,
PROV12924;Blanca Bay Flats;;;;;;;;;;;;;x,
PROV12925;Northern Argentine Plains;;;;;;;;;;;;;x,
PROV12926;Coast of Necochea;;;;;;;;;;;;;x,
PROV12927;Rio de la Plata;;;;;;;;;;;;;x,
PROV12928;Rio Grande Approach;;;;;;;;;;;;;x,
PROV12929;Rio de la Plata Canyon;;;;;;;;;;;;;x,
PROV12930;Eastern Iceland Plateau;;;;;;;;;;;;;x,
PROV12931;Coast of Santa Catarina;;;;;;;;;;;;;x,
PROV12932;Northwestern Rio Grande Basin;;;;;;;;;;;;;x,
PROV12933;Martin Vas Ridge;;;;;;;;;;;;;x,
PROV12934;South Central Brazil Basin;;;;;;;;;;;;;x,
PROV12935;Eastern Brazil Basin;;;;;;;;;;;;;x,
PROV12936;North Central Brazil Basin;;;;;;;;;;;;;x,
PROV12937;Western St. Helena Fracture Zone;;;;;;;;;;;;;x,
PROV12938;Northeastern Brazil Basin;;;;;;;;;;;;;x,
PROV12939;Northern Brazil Basin;;;;;;;;;;;;;x,
PROV12940;Northwestern Brazil Basin;;;;;;;;;;;;;x,
PROV12941;Southwestern Pernambuco Basin;;;;;;;;;;;;;x,
PROV12942;Stocks Seamount;;;;;;;;;;;;;x,
PROV12943;Pernambuco Seamount;;;;;;;;;;;;;x,
PROV12944;Western Chain Fracture Zone;;;;;;;;;;;;;x,
PROV12945;Central Romanche Fracture Zone;;;;;;;;;;;;;x,
PROV12946;Western Romanche Fracture Zone;;;;;;;;;;;;;x,
PROV12947;St. Peter and St. Paul Rock;;;;;;;;;;;;;x,
PROV12948;Bay of Espirito Santo;;;;;;;;;;;;;x,
PROV12949;Bay of Todos os Santos;;;;;;;;;;;;;x,
PROV12950;Pernambuco Paraiba Coast;;;;;;;;;;;;;x,
PROV12951;Fortaleza Coast;;;;;;;;;;;;;x,
PROV12952;Southwestern Rio Grande Rise;;;;;;;;;;;;;x,
PROV12953;Northeastern Rio Grande Rise;;;;;;;;;;;;;x,
PROV12954;Northern Rio Grande Gap;;;;;;;;;;;;;x,
PROV12955;Western Brazil Basin;;;;;;;;;;;;;x,
PROV12956;Southwestern Brazil Basin;;;;;;;;;;;;;x,
PROV12957;Northwestern Gulf of Guinea;;;;;;;;;;;;;x,
PROV12958;Bight of Benin;;;;;;;;;;;;;x,
PROV12959;Ivory Coast;;;;;;;;;;;;;x,
PROV12960;Pepper Coast;;;;;;;;;;;;;x,
PROV12961;Yawri Bay;;;;;;;;;;;;;x,
PROV12962;Iles des Los;;;;;;;;;;;;;x,
PROV12963;Eastern Cape Verde Basin;;;;;;;;;;;;;x,
PROV12964;Melmoore Seamount;;;;;;;;;;;;;x,
PROV12965;Southern Cape Verde Basin;;;;;;;;;;;;;x,
PROV12966;Gorini Seamount;;;;;;;;;;;;;x,
PROV12967;Southern Gambia Plain;;;;;;;;;;;;;x,
PROV12968;Western Gambia Plain;;;;;;;;;;;;;x,
PROV12969;Northwestern Gambia Plain;;;;;;;;;;;;;x,
PROV12970;Central Cape Verde Basin;;;;;;;;;;;;;x,
PROV12971;Southwestern Cape Verde Basin;;;;;;;;;;;;;x,
PROV12972;Northwestern Cape Verde Basin;;;;;;;;;;;;;x,
PROV12973;Northeastern Banary Basin;;;;;;;;;;;;;x,
PROV12974;Northern Cape Verde Terrace;;;;;;;;;;;;;x,
PROV12975;Arguin Bank;;;;;;;;;;;;;x,
PROV12976;Mauritanian Coast;;;;;;;;;;;;;x,
PROV12977;Western Canary Islands;;;;;;;;;;;;;x,
PROV12978;Southwestern Madeira Ridge;;;;;;;;;;;;;x,
PROV12979;Western Madeira Plain;;;;;;;;;;;;;x,
PROV12980;Northern Madeira Plain;;;;;;;;;;;;;x,
PROV12981;Northeastern Madeira Ridge;;;;;;;;;;;;;x,
PROV12982;Madeira;;;;;;;;;;;;;x,
PROV12983;Northern Canary Islands;;;;;;;;;;;;;x,
PROV12984;Eastern Canary Islands;;;;;;;;;;;;;x,
PROV12985;Coast of Morocco;;;;;;;;;;;;;x,
PROV12986;Southeastern Four North Fracture Zone;;;;;;;;;;;;;x,
PROV12987;Southwestern Banary Basin;;;;;;;;;;;;;x,
PROV12988;Northeastern Four North Fracture Zone;;;;;;;;;;;;;x,
PROV12989;East Central Four North Fracture Zone;;;;;;;;;;;;;x,
PROV12990;Western St. Paul Fracture Zone;;;;;;;;;;;;;x,
PROV12991;West Central Four North Fracture Zone;;;;;;;;;;;;;x,
PROV12992;Eastern Parnaiba Ridge;;;;;;;;;;;;;x,
PROV12993;Camocim Coast;;;;;;;;;;;;;x,
PROV12994;Bay of Sao Marcos;;;;;;;;;;;;;x,
PROV12995;Central Parnaiba Ridge;;;;;;;;;;;;;x,
PROV12996;Western Parnaiba Ridge;;;;;;;;;;;;;x,
PROV12997;Amazon Mouth;;;;;;;;;;;;;x,
PROV12998;Eastern Ceara Abyssal Plain;;;;;;;;;;;;;x,
PROV12999;Southwestern Demerara Plain;;;;;;;;;;;;;x,
PROV13000;East Central Ceara Abyssal Plain;;;;;;;;;;;;;x,
PROV13001;Eastern Coast of Guiana;;;;;;;;;;;;;x,
PROV13002;Southern Norwegian Basin;;;;;;;;;;;;;x,
PROV13003;West Central Ceara Abyssal Plain;;;;;;;;;;;;;x,
PROV13004;Western Ceara Abyssal Plain;;;;;;;;;;;;;x,
PROV13005;Gulf of Paria;;;;;;;;;;;;;x,
PROV13006;Oistins Bay;;;;;;;;;;;;;x,
PROV13007;West Central Para Abyssal Plain;;;;;;;;;;;;;x,
PROV13008;South Central Nares Plain;;;;;;;;;;;;;x,
PROV13009;Eastern Puerto Rico Trench;;;;;;;;;;;;;x,
PROV13010;Guadaloupe Passage;;;;;;;;;;;;;x,
PROV13011;Aves Ridge;;;;;;;;;;;;;x,
PROV13012;Western Puerto Rico Trench;;;;;;;;;;;;;x,
PROV13013;Eastern Banary Basin;;;;;;;;;;;;;x,
PROV13014;Northeastern Banary Basin;;;;;;;;;;;;;x,
PROV13015;Central Banary Basin;;;;;;;;;;;;;x,
PROV13016;Western Banary Basin;;;;;;;;;;;;;x,
PROV13017;Eastern Vema Fracture Zone;;;;;;;;;;;;;x,
PROV13018;Northern Banary Basin;;;;;;;;;;;;;x,
PROV13019;Southeastern Barracuda Fracture Zone;;;;;;;;;;;;;x,
PROV13020;Eastern Faroe Islands;;;;;;;;;;;;;x,
PROV13021;Southern Cape Verde Plain;;;;;;;;;;;;;x,
PROV13022;Eastern Cape Verde Plain;;;;;;;;;;;;;x,
PROV13023;Central Cape Verde Plain;;;;;;;;;;;;;x,
PROV13024;Saharan Seamount;;;;;;;;;;;;;x,
PROV13025;Western Canary Islands;;;;;;;;;;;;;x,
PROV13026;Eastern Banary Basin;;;;;;;;;;;;;x,
PROV13027;Northeastern Banary Basin;;;;;;;;;;;;;x,
PROV13028;Southeastern Banary Basin;;;;;;;;;;;;;x,
PROV13029;Southern Banary Basin;;;;;;;;;;;;;x,
PROV13030;Northeastern Barracuda Fracture Zone;;;;;;;;;;;;;x,
PROV13031;North Central Barracuda Fracture Zone;;;;;;;;;;;;;x,
PROV13032;Southeastern Mid Atlantic Ridge;;;;;;;;;;;;;x,
PROV13033;Kane Fracture Zone;;;;;;;;;;;;;x,
PROV13034;Southern Mid Atlantic Ridge;;;;;;;;;;;;;x,
PROV13035;South Central Mid Atlantic Ridge;;;;;;;;;;;;;x,
PROV13036;Southwestern Barracuda Fracture Zone;;;;;;;;;;;;;x,
PROV13037;Western Vema Fracture Zone;;;;;;;;;;;;;x,
PROV13038;Southern Vema Fracture Zone;;;;;;;;;;;;;x,
PROV13039;Southeastern Vema Fracture Zone;;;;;;;;;;;;;x,
PROV13040;East Central Vema Fracture Zone;;;;;;;;;;;;;x,
PROV13041;West Central Vema Fracture Zone;;;;;;;;;;;;;x,
PROV13042;Northern Demerara Plain;;;;;;;;;;;;;x,
PROV13043;Southern Sargasso Sea;;;;;;;;;;;;;x,
PROV13044;South Central Sargasso Sea;;;;;;;;;;;;;x,
PROV13045;Southeastern Nares Plain;;;;;;;;;;;;;x,
PROV13046;Central Nares Plain;;;;;;;;;;;;;x,
PROV13047;Western Sargasso Sea;;;;;;;;;;;;;x,
PROV13048;West Central Sargasso Sea;;;;;;;;;;;;;x,
PROV13049;Northern Doldrums Fracture Zone;;;;;;;;;;;;;x,
PROV13050;Northeastern Demerara Plain;;;;;;;;;;;;;x,
PROV13051;Eastern Sargasso Sea;;;;;;;;;;;;;x,
PROV13052;Central Sargasso Sea;;;;;;;;;;;;;x,
PROV13053;East Central Sargasso Sea;;;;;;;;;;;;;x,
PROV13054;Southeastern Sargasso Sea;;;;;;;;;;;;;x,
PROV13055;North Central Sargasso Sea;;;;;;;;;;;;;x,
PROV13056;Northwestern Sargasso Sea;;;;;;;;;;;;;x,
PROV13057;Northern Sargasso Sea;;;;;;;;;;;;;x,
PROV13058;Eastern Bermuda Rise;;;;;;;;;;;;;x,
PROV13059;North Central Nares Plain;;;;;;;;;;;;;x,
PROV13060;Western Nares Plain;;;;;;;;;;;;;x,
PROV13061;Northwestern Puerto Rico Trench;;;;;;;;;;;;;x,
PROV13062;Northeastern Bahama Basin;;;;;;;;;;;;;x,
PROV13063;Southeastern Bermuda Rise;;;;;;;;;;;;;x,
PROV13064;Researcher Seamount;;;;;;;;;;;;;x,
PROV13065;Southern Bermuda Rise;;;;;;;;;;;;;x,
PROV13066;Southeastern Hatteras Plain;;;;;;;;;;;;;x,
PROV13067;Central Mid Atlantic Ridge;;;;;;;;;;;;;x,
PROV13068;Northeastern Sargasso Sea;;;;;;;;;;;;;x,
PROV13069;Southern Sohm Plain;;;;;;;;;;;;;x,
PROV13070;West Central Demerara Plain;;;;;;;;;;;;;x,
PROV13071;Eastern Para Abyssal Plain;;;;;;;;;;;;;x,
PROV13072;Eastern Ceara Rise;;;;;;;;;;;;;x,
PROV13073;Central Oceanographic Fracture Zone;;;;;;;;;;;;;x,
PROV13074;Cruiser Tablemount;;;;;;;;;;;;;x,
PROV13075;Great Meteor Tablemount;;;;;;;;;;;;;x,
PROV13076;Eastern Atlantic Fracture Zone;;;;;;;;;;;;;x,
PROV13077;Northeastern Mid Atlantic Ridge;;;;;;;;;;;;;x,
PROV13078;Northwestern Banary Basin;;;;;;;;;;;;;x,
PROV13079;Eastern Mid Atlantic Ridge;;;;;;;;;;;;;x,
PROV13080;North Central Mid Atlantic Ridge;;;;;;;;;;;;;x,
PROV13081;Northwestern Mid Atlantic Ridge;;;;;;;;;;;;;x,
PROV13082;Southeastern Sohm Plain;;;;;;;;;;;;;x,
PROV13083;Western Atlantic Fracture Zone;;;;;;;;;;;;;x,
PROV13084;Eastern Sohm Plain;;;;;;;;;;;;;x,
PROV13085;Northeastern Sohm Plain;;;;;;;;;;;;;x,
PROV13086;Southern Newfoundland Basin;;;;;;;;;;;;;x,
PROV13087;Southeastern Newfoundland Basin;;;;;;;;;;;;;x,
PROV13088;Western Newfoundland Basin;;;;;;;;;;;;;x,
PROV13089;Southern Newfoundland Seamount;;;;;;;;;;;;;x,
PROV13090;Central Newfoundland Basin;;;;;;;;;;;;;x,
PROV13091;Eastern Newfoundland Basin;;;;;;;;;;;;;x,
PROV13092;Western Oceanographic Fracture Zone;;;;;;;;;;;;;x,
PROV13093;Eastern Pico Fracture Zone;;;;;;;;;;;;;x,
PROV13094;Eastern Sohm Plain;;;;;;;;;;;;;x,
PROV13095;Western Pico Fracture Zone;;;;;;;;;;;;;x,
PROV13096;Northern Newfoundland Basin;;;;;;;;;;;;;x,
PROV13097;Milne Seamount;;;;;;;;;;;;;x,
PROV13098;Eastern Mid Ocean Canyon;;;;;;;;;;;;;x,
PROV13099;Northern Azores Plateau;;;;;;;;;;;;;x,
PROV13100;Western Olympus Knoll;;;;;;;;;;;;;x,
PROV13101;Western Akademik Kurchatov Fracture Zone;;;;;;;;;;;;;x,
PROV13102;Western Azores;;;;;;;;;;;;;x,
PROV13103;Eastern Akademik Kurchatov Fracture Zone;;;;;;;;;;;;;x,
PROV13104;East Central Atlantic;;;;;;;;;;;;;x,
PROV13105;Western Porcupine Plain;;;;;;;;;;;;;x,
PROV13106;Northwestern Porcupine Plain;;;;;;;;;;;;;x,
PROV13107;East Central Gibbs Fracture Zone;;;;;;;;;;;;;x,
PROV13108;Central Gibbs Fracture Zone;;;;;;;;;;;;;x,
PROV13109;Central Maxwell Fracture Zone;;;;;;;;;;;;;x,
PROV13110;Western Maxwell Fracture Zone;;;;;;;;;;;;;x,
PROV13111;Eastern Faraday Fracture Zone;;;;;;;;;;;;;x,
PROV13112;Western Faraday Fracture Zone;;;;;;;;;;;;;x,
PROV13113;Eastern Hecale Seamount;;;;;;;;;;;;;x,
PROV13114;Western Thulean Rise;;;;;;;;;;;;;x,
PROV13115;Central Mid Ocean Canyon;;;;;;;;;;;;;x,
PROV13116;Northern Porcupine Plain;;;;;;;;;;;;;x,
PROV13117;Southern Porcupine Plain;;;;;;;;;;;;;x,
PROV13118;Goban Spur;;;;;;;;;;;;;x,
PROV13119;Eastern Gibbs Fracture Zone;;;;;;;;;;;;;x,
PROV13120;Southern Rockall Bank;;;;;;;;;;;;;x,
PROV13121;Western Faroe Islands;;;;;;;;;;;;;x,
PROV13122;Western Rockall Bank;;;;;;;;;;;;;x,
PROV13123;George Bligh Bank;;;;;;;;;;;;;x,
PROV13124;Southern Maury Seachannel;;;;;;;;;;;;;x,
PROV13125;Western Maury Seachannel;;;;;;;;;;;;;x,
PROV13126;West Central Gibbs Fracture Zone;;;;;;;;;;;;;x,
PROV13127;Southern Reykjanes Ridge;;;;;;;;;;;;;x,
PROV13128;Southern Imarssuak Channel;;;;;;;;;;;;;x,
PROV13129;Southern Northwest Atlantic;;;;;;;;;;;;;x,
PROV13130;Western Gibbs Fracture Zone;;;;;;;;;;;;;x,
PROV13131;Southern Irminger Basin;;;;;;;;;;;;;x,
PROV13132;Northwestern Mid Ocean Canyon;;;;;;;;;;;;;x,
PROV13133;Northern Northwest Atlantic;;;;;;;;;;;;;x,
PROV13134;Central Labrador Basin;;;;;;;;;;;;;x,
PROV13135;Southern Labrador Basin;;;;;;;;;;;;;x,
PROV13136;Southern Hamilton Bank;;;;;;;;;;;;;x,
PROV13137;Cape Freels;;;;;;;;;;;;;x,
PROV13138;Southeastern Labrador Sea;;;;;;;;;;;;;x,
PROV13139;Northern Newfoundland Coast;;;;;;;;;;;;;x,
PROV13140;Northeastern Labrador Basin;;;;;;;;;;;;;x,
PROV13141;Northern Newfoundland Seamount;;;;;;;;;;;;;x,
PROV13142;Eastern Northwest Atlantic;;;;;;;;;;;;;x,
PROV13143;Southern Mid Ocean Canyon;;;;;;;;;;;;;x,
PROV13144;Northern Grand Banks;;;;;;;;;;;;;x,
PROV13145;Northern Hamilton Bank;;;;;;;;;;;;;x,
PROV13146;Strait of Belle Isle;;;;;;;;;;;;;x,
PROV13147;Eastern Newfoundland Coast;;;;;;;;;;;;;x,
PROV13148;Eastern Grand Banks;;;;;;;;;;;;;x,
PROV13149;Central Grand Banks;;;;;;;;;;;;;x,
PROV13150;Eastern Newfoundland Ridge;;;;;;;;;;;;;x,
PROV13151;Southern Sohm Plain;;;;;;;;;;;;;x,
PROV13152;Central Sohm Plain;;;;;;;;;;;;;x,
PROV13153;Southwestern Sohm Plain;;;;;;;;;;;;;x,
PROV13154;Western Sohm Plain;;;;;;;;;;;;;x,
PROV13155;Northern Corner Seamounts;;;;;;;;;;;;;x,
PROV13156;Northeastern New England Seamounts;;;;;;;;;;;;;x,
PROV13157;Eastern New England Seamounts;;;;;;;;;;;;;x,
PROV13158;Central New England Seamounts;;;;;;;;;;;;;x,
PROV13159;Northeastern Bermuda Approaches;;;;;;;;;;;;;x,
PROV13160;Southeastern New England Seamounts;;;;;;;;;;;;;x,
PROV13161;Northwestern Bermuda Approaches;;;;;;;;;;;;;x,
PROV13162;Southern Hatteras Plain;;;;;;;;;;;;;x,
PROV13163;Coast of Bermuda;;;;;;;;;;;;;x,
PROV13164;Northwestern Bermuda Rise;;;;;;;;;;;;;x,
PROV13165;Western Bermuda Rise;;;;;;;;;;;;;x,
PROV13166;East Central Hatteras Plain;;;;;;;;;;;;;x,
PROV13167;South Central Hatteras Plain;;;;;;;;;;;;;x,
PROV13168;Southeastern Blake Plateau;;;;;;;;;;;;;x,
PROV13169;Northwestern Bahama Basin;;;;;;;;;;;;;x,
PROV13170;Eastern Bahama Islands;;;;;;;;;;;;;x,
PROV13171;Northeastern Coast of Cuba;;;;;;;;;;;;;x,
PROV13172;Western New England Seamounts;;;;;;;;;;;;;x,
PROV13173;Northwestern Northeast Seamounts;;;;;;;;;;;;;x,
PROV13174;Eastern Georges Bank;;;;;;;;;;;;;x,
PROV13175;Northern Hatteras Plain;;;;;;;;;;;;;x,
PROV13176;Southern Labrador Sea;;;;;;;;;;;;;x,
PROV13177;Central Labrador Sea;;;;;;;;;;;;;x,
PROV13178;Northern Labrador Sea;;;;;;;;;;;;;x,
PROV13179;Western Labrador Sea;;;;;;;;;;;;;x,
PROV13180;Labrador Coast;;;;;;;;;;;;;x,
PROV13181;Cape Chidley;;;;;;;;;;;;;x,
PROV13182;Resolution Island;;;;;;;;;;;;;x,
PROV13183;Eastern Hudson Strait;;;;;;;;;;;;;x,
PROV13184;Western Davis Strait;;;;;;;;;;;;;x,
PROV13185;Frobisher Bay;;;;;;;;;;;;;x,
PROV13186;Western Baffin Bay;;;;;;;;;;;;;x,
PROV13187;Northeastern Davis Strait;;;;;;;;;;;;;x,
PROV13188;Northern Davis Strait;;;;;;;;;;;;;x,
PROV13189;Central Baffin Bay;;;;;;;;;;;;;x,
PROV13190;Northern Kitaa Coast;;;;;;;;;;;;;x,
PROV13191;Eastern Davis Strait;;;;;;;;;;;;;x,
PROV13192;Northeastern Labrador Sea;;;;;;;;;;;;;x,
PROV13193;Southern Kitaa Coast;;;;;;;;;;;;;x,
PROV13194;Western Eirik Ridge;;;;;;;;;;;;;x,
PROV13195;Northern Labrador Basin;;;;;;;;;;;;;x,
PROV13196;Northern Rockall Trough;;;;;;;;;;;;;x,
PROV13197;Western Finnmark Coast;;;;;;;;;;;;;x,
PROV13198;Western Barents Sea;;;;;;;;;;;;;x,
PROV13199;Coast of Murmansk;;;;;;;;;;;;;x,
PROV13200;Rockall Plateau;;;;;;;;;;;;;x,
PROV13201;Central Iceland Basin;;;;;;;;;;;;;x,
PROV13202;Western Hebridean Shelf;;;;;;;;;;;;;x,
PROV13203;Northern Rockall Bank;;;;;;;;;;;;;x,
PROV13204;Southeastern Icelandic Coast;;;;;;;;;;;;;x,
PROV13205;Southwestern Icelandic Coast;;;;;;;;;;;;;x,
PROV13206;Southwestern Iceland Plateau;;;;;;;;;;;;;x,
PROV13207;Southern Iceland Plateau;;;;;;;;;;;;;x,
PROV13208;Northern Iceland Plateau;;;;;;;;;;;;;x,
PROV13209;Southern Iceland Basin;;;;;;;;;;;;;x,
PROV13210;Northern Maury Seachannel;;;;;;;;;;;;;x,
PROV13211;Central Reykjanes Ridge;;;;;;;;;;;;;x,
PROV13212;Northern Reykjanes Ridge;;;;;;;;;;;;;x,
PROV13213;Eastern Reykjanes Ridge;;;;;;;;;;;;;x,
PROV13214;Western Denmark Strait;;;;;;;;;;;;;x,
PROV13215;Reykjanes Basin;;;;;;;;;;;;;x,
PROV13216;Southern Coast of Tunu;;;;;;;;;;;;;x,
PROV13217;Eastern Imarsuak Channel;;;;;;;;;;;;;x,
PROV13218;Gulf of Chiriqui;;;;;;;;;;;;;x,
PROV13219;Kangikajik;;;;;;;;;;;;;x,
PROV13220;Northern Denmark Strait;;;;;;;;;;;;;x,
PROV13221;Eastern Hudson Strait;;;;;;;;;;;;;x,
PROV13222;Ungava Bay;;;;;;;;;;;;;x,
PROV13223;Western Hudson Strait;;;;;;;;;;;;;x,
PROV13224;Cape Henrietta Maria;;;;;;;;;;;;;x,
PROV13225;Foxe Channel;;;;;;;;;;;;;x,
PROV13226;Cape Southampton;;;;;;;;;;;;;x,
PROV13227;Cape Kendall;;;;;;;;;;;;;x,
PROV13228;Chesterfield Inlet;;;;;;;;;;;;;x,
PROV13229;Cape Churchill;;;;;;;;;;;;;x,
PROV13230;Cape Wilson;;;;;;;;;;;;;x,
PROV13231;Gulf of Boothia;;;;;;;;;;;;;x,
PROV13232;Bowman Bay;;;;;;;;;;;;;x,
PROV13233;Markham Bay;;;;;;;;;;;;;x,
PROV13234;Eastern Hudson Bay;;;;;;;;;;;;;x,
PROV13235;Northeastern Corner Seamounts;;;;;;;;;;;;;x,
PROV13236;Western Sierra Leone Fracture Zone;;;;;;;;;;;;;x,
PROV13237;Southeastern Demerara Plain;;;;;;;;;;;;;x,
PROV13238;Central Sierra Leone Fracture Zone;;;;;;;;;;;;;x,
PROV13239;Southern Azores Biscay Rise;;;;;;;;;;;;;x,
PROV13240;Iberian Plain;;;;;;;;;;;;;x,
PROV13241;Eastern Azores;;;;;;;;;;;;;x,
PROV13242;Eastern Oceanographic Fracture Zone;;;;;;;;;;;;;x,
PROV13243;Horseshoe Seamount;;;;;;;;;;;;;x,
PROV13244;Coast of Casablanca;;;;;;;;;;;;;x,
PROV13245;Eastern Great Newfoundland Bank;;;;;;;;;;;;;x,
PROV13246;Western Grand Banks;;;;;;;;;;;;;x,
PROV13247;Western Great Newfoundland Bank;;;;;;;;;;;;;x,
PROV13248;Northern Coast of Jamaica;;;;;;;;;;;;;x,
PROV13249;Gulf of Ana Maria;;;;;;;;;;;;;x,
PROV13250;Gulf of Darien;;;;;;;;;;;;;x,
PROV13251;Netherlands Antilles;;;;;;;;;;;;;x,
PROV13252;Gulf of Cariaco;;;;;;;;;;;;;x,
PROV13253;Western Gulf of Mexico;;;;;;;;;;;;;x,
PROV13254;Galveston Bay;;;;;;;;;;;;;x,
PROV13255;Lagoon of Temiahua;;;;;;;;;;;;;x,
PROV13256;Gulf of Campeche;;;;;;;;;;;;;x,
PROV13257;Barataria Bay;;;;;;;;;;;;;x,
PROV13258;Eastern Gulf of Mexico;;;;;;;;;;;;;x,
PROV13259;Southeastern Gulf of St. Lawrence;;;;;;;;;;;;;x,
PROV13260;Western Gulf of St. Lawrence;;;;;;;;;;;;;x,
PROV13261;Coast of Nova Scotia;;;;;;;;;;;;;x,
PROV13262;Northern Georges Bank;;;;;;;;;;;;;x,
PROV13263;Jamaica Channel;;;;;;;;;;;;;x,
PROV13264;Coast of Oaxaca;;;;;;;;;;;;;x,
PROV13265;Gulf of Tehuantepec;;;;;;;;;;;;;x,
PROV13266;Western Norwegian Sea;;;;;;;;;;;;;x,
PROV13267;Southwestern Norwegian Sea;;;;;;;;;;;;;x,
PROV13268;Western Voring Plateau;;;;;;;;;;;;;x,
PROV13269;Southern Norwegian Sea;;;;;;;;;;;;;x,
PROV13270;Southern Guatamalan Coast;;;;;;;;;;;;;x,
PROV13271;Gulf of Papagayo;;;;;;;;;;;;;x,
PROV13272;Bay of Manta;;;;;;;;;;;;;x,
PROV13273;Northern Sultan Plains;;;;;;;;;;;;;x,
PROV13274;Negra Point;;;;;;;;;;;;;x,
PROV13275;Sarmiento Ridge;;;;;;;;;;;;;x,
PROV13276;Bay of Chimbote;;;;;;;;;;;;;x,
PROV13277;Callao Bay;;;;;;;;;;;;;x,
PROV13278;Coast of Arequipa;;;;;;;;;;;;;x,
PROV13279;Eastern Peru Basin;;;;;;;;;;;;;x,
PROV13280;Gulf of Arica;;;;;;;;;;;;;x,
PROV13281;Coast of Antofagasta;;;;;;;;;;;;;x,
PROV13282;Cape Bascunan;;;;;;;;;;;;;x,
PROV13283;Curaumilla Point;;;;;;;;;;;;;x,
PROV13284;Galera Point;;;;;;;;;;;;;x,
PROV13285;Darwin Bay;;;;;;;;;;;;;x,
PROV13286;Karasev Bank;;;;;;;;;;;;;x,
PROV13287;Gulf of Penas;;;;;;;;;;;;;x,
PROV13288;Avelo Flats;;;;;;;;;;;;;x,
PROV13289;Salvacion Bay;;;;;;;;;;;;;x,
PROV13290;Santos Flats;;;;;;;;;;;;;x,
PROV13291;Northern Humbolt Plains;;;;;;;;;;;;;x,
PROV13292;Santos Rise;;;;;;;;;;;;;x,
PROV13293;Southeastern Karasev Plains;;;;;;;;;;;;;x,
PROV13294;Northern Karasev Plains;;;;;;;;;;;;;x,
