###########################################################;;;;;;;;;;;;;x
ITA_coastal_submarine_class_6;UPN 1941 Coastal Submarine Blueprint;;;;;;;;;;;;;x
ITA_coastal_submarine_class_7;UPN 1943 Coastal Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_1;UPN 1918 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_2;UPN 1933 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_3;UPN 1935 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_4;UPN 1937 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_5;UPN 1939 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_6;UPN 1941 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_7;UPN 1943 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_8;UPN 1945 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_9;UPN 1947 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_10;UPN 1949 Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_class_11;UPN 1951 Submarine Blueprint;;;;;;;;;;;;;x
ITA_long_range_submarine_class_1;UPN 1918 Long Range Submarine Blueprint;;;;;;;;;;;;;x
ITA_long_range_submarine_class_2;UPN 1933 Long Range Submarine Blueprint;;;;;;;;;;;;;x
ITA_long_range_submarine_class_3;UPN 1936 Long Range Submarine Blueprint;;;;;;;;;;;;;x
ITA_long_range_submarine_class_4;UPN 1939 Long Range Submarine Blueprint;;;;;;;;;;;;;x
ITA_long_range_submarine_class_5;UPN 1942 Long Range Submarine Blueprint;;;;;;;;;;;;;x
ITA_long_range_submarine_class_6;UPN 1945 Long Range Submarine Blueprint;;;;;;;;;;;;;x
ITA_long_range_submarine_class_7;UPN 1948 Long Range Submarine Blueprint;;;;;;;;;;;;;x
ITA_long_range_submarine_class_8;UPN 1951 Long Range Submarine Blueprint;;;;;;;;;;;;;x
ITA_electro_submarine_class_1;UPN 1942 Electro Submarine Blueprint;;;;;;;;;;;;;x
ITA_electro_submarine_class_2;UPN 1944 Electro Submarine Blueprint;;;;;;;;;;;;;x
ITA_electro_submarine_class_3;UPN 1948 Electro Submarine Blueprint;;;;;;;;;;;;;x
ITA_electro_submarine_class_4;UPN 1952 Electro Submarine Blueprint;;;;;;;;;;;;;x
ITA_nuclear_submarine_design_1;UPN 1952 Nuclear Submarine Blueprint;;;;;;;;;;;;;x
ITA_nuclear_submarine_design_2;UPN 1954 Nuclear Submarine Blueprint;;;;;;;;;;;;;x
ITA_nuclear_submarine_design_3;UPN 1959 Nuclear Submarine Blueprint;;;;;;;;;;;;;x
ITA_nuclear_submarine_design_4;UPN 1964 Nuclear Submarine Blueprint;;;;;;;;;;;;;x
ITA_submarine_engine_1;Ansaldo 2-stroke 6-cyl 3000hp, Ansaldo motors 1100hp;;;;;;;;;;;;;x
ITA_submarine_engine_2;Fiat Q426 2-stroke 6-cyl 3000hp, Ansaldo motors 1300hp;;;;;;;;;;;;;x
ITA_submarine_engine_3;Franco Tosi 2-stroke 8-cyl 3600hp, Ansaldo motors 1400hp;;;;;;;;;;;;;x
ITA_submarine_engine_4;Franco Tosi 2-stroke 9-cyl 4200hp, Ansaldo motors 2200hp;;;;;;;;;;;;;x
ITA_submarine_engine_5;Franco Tosi 2-stroke 8-cyl 4300hp, Ansaldo motors 2200hp;;;;;;;;;;;;;x
ITA_submarine_engine_6;Franco Tosi 2-stroke 8-cyl 4500hp, Ansaldo motors 2300hp;;;;;;;;;;;;;x
ITA_submarine_engine_7;Franco Tosi 2-stroke 8-cyl 4600hp, Ansaldo motors 2400hp;;;;;;;;;;;;;x
ITA_submarine_engine_8;Franco Tosi 2-stroke 8-cyl 4700hp, Ansaldo motors 2500hp;;;;;;;;;;;;;x
ITA_submarine_engine_9;Franco Tosi 2-stroke 8-cyl 4800hp, Ansaldo motors 2500hp;;;;;;;;;;;;;x
ITA_submarine_engine_10;Franco Tosi 2-stroke 8-cyl 4900hp, Ansaldo motors 2600hp;;;;;;;;;;;;;x
ITA_submarine_engine_11;Franco Tosi 2-stroke 8-cyl 5000hp, Ansaldo motors 2600hp;;;;;;;;;;;;;x
ITA_submarine_engine_12;Franco Tosi 2-stroke 8-cyl 5000hp, Ansaldo motors 2700hp;;;;;;;;;;;;;x
ITA_submarine_hull_1;UPN 1918 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_2;UPN 1932 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_3;UPN 1934 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_4;UPN 1936 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_5;UPN 1938 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_6;UPN 1940 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_7;UPN 1942 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_8;UPN 1944 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_9;UPN 1946 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_10;UPN 1948 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_11;UPN 1950 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_hull_12;UPN 1952 Hull Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_1;UPN 1918 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_2;UPN 1932 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_3;UPN 1934 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_4;UPN 1936 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_5;UPN 1938 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_6;UPN 1940 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_7;UPN 1942 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_8;UPN 1944 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_9;UPN 1946 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_10;UPN 1948 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_11;UPN 1950 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_crew_berthing_12;UPN 1952 Crew Berthing Blueprint;;;;;;;;;;;;;x
ITA_submarine_torpedo_tubes_1;UPN 1918 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
ITA_submarine_torpedo_tubes_2;UPN 1932 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
ITA_submarine_torpedo_tubes_3;UPN 1935 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
ITA_submarine_torpedo_tubes_4;UPN 1938 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
ITA_submarine_torpedo_tubes_5;UPN 1941 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
ITA_submarine_torpedo_tubes_6;UPN 1944 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
ITA_submarine_torpedo_tubes_7;UPN 1947 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
ITA_submarine_torpedo_tubes_8;UPN 1950 Torpedo Tubes Blueprint;;;;;;;;;;;;;x
ITA_submarine_periscope_1;Mod. 1918;;;;;;;;;;;;;x
ITA_submarine_periscope_2;Mod. 1932;;;;;;;;;;;;;x
ITA_submarine_periscope_3;Mod. 1935;;;;;;;;;;;;;x
ITA_submarine_periscope_4;Mod. 1938;;;;;;;;;;;;;x
ITA_submarine_periscope_5;Mod. 1941;;;;;;;;;;;;;x
ITA_submarine_periscope_6;Mod. 1944;;;;;;;;;;;;;x
ITA_submarine_periscope_7;Mod. 1947;;;;;;;;;;;;;x
ITA_submarine_periscope_8;Mod. 1950;;;;;;;;;;;;;x
ITA_submarine_battery_1;Cells: 120, 120V, 70 nmi;;;;;;;;;;;;;x
ITA_submarine_battery_2;Cells: 120, 120-122V, 72 nmi;;;;;;;;;;;;;x
ITA_submarine_battery_3;Cells: 120, 120V, 90 nmi;;;;;;;;;;;;;x
ITA_submarine_battery_4;Cells: 124-128, 124-128V, 110 nmi;;;;;;;;;;;;;x
ITA_submarine_battery_5;Cells: 124-128, 124-128V, 120 nmi;;;;;;;;;;;;;x
ITA_submarine_battery_6;Cells: 128, 128V, 140 nmi;;;;;;;;;;;;;x
ITA_submarine_battery_7;Cells: 134, 134V, 150 nmi;;;;;;;;;;;;;x
ITA_submarine_battery_8;Cells: 140, 140V, 170 nmi;;;;;;;;;;;;;x
ITA_submarine_antiaircraft_1;1x 13.2mm Breda;;;;;;;;;;;;;x
ITA_submarine_antiaircraft_2;1x 13.2mm MG Breda Mod. 31;;;;;;;;;;;;;x
ITA_submarine_antiaircraft_3;2x 13.2mm MG Breda Mod. 31;;;;;;;;;;;;;x
ITA_submarine_antiaircraft_4;2x 13.2mm MG Breda Mod. 31;;;;;;;;;;;;;x
ITA_submarine_antiaircraft_5;1x 20mm Breda Model 35/39;;;;;;;;;;;;;x
ITA_submarine_antiaircraft_6;2x 20mm Breda Model 35/39;;;;;;;;;;;;;x
ITA_streamlined_hull_1;;;;;;;;;;;;;;x
ITA_air_independent_propulsion_1;;;;;;;;;;;;;;x
ITA_submarine_sonar_1;Bianchi Idrofoni Tipo 1/2;;;;;;;;;;;;;x
ITA_submarine_sonar_2;Fiat Tipo 3;;;;;;;;;;;;;x
ITA_submarine_sonar_3;Sipe Mod. 36;;;;;;;;;;;;;x
ITA_submarine_sonar_4;Sipe Idrofono Mod. 42;;;;;;;;;;;;;x
ITA_submarine_sonar_5;Sipe Idrofono Mod. 45;;;;;;;;;;;;;x
ITA_submarine_sonar_6;Sipe Idrofono Mod. 48;;;;;;;;;;;;;x
ITA_torpedo_upgrade_1;Whitehead 533mm Mod. 1920;;;;;;;;;;;;;x
ITA_torpedo_upgrade_2;Whitehead 533mm Mod. 1935;;;;;;;;;;;;;x
ITA_torpedo_upgrade_3;Whitehead 533mm Mod. 1936;;;;;;;;;;;;;x
ITA_torpedo_upgrade_4;Whitehead 533mm Mod. 1940;;;;;;;;;;;;;x
ITA_torpedo_upgrade_5;Whitehead 533mm Mod. 1944;;;;;;;;;;;;;x
ITA_torpedo_upgrade_6;Whitehead 533mm Mod. 1948;;;;;;;;;;;;;x
ITA_submarine_torpedo_1;Siluro Mod. 1919;;;;;;;;;;;;;x
ITA_submarine_torpedo_2;Siluro Tipo 30;;;;;;;;;;;;;x
ITA_submarine_torpedo_3;Siluro Tipo 35;;;;;;;;;;;;;x
ITA_submarine_torpedo_4;Siluro Tipo 40;;;;;;;;;;;;;x
ITA_submarine_torpedo_5;Siluro Tipo 43;;;;;;;;;;;;;x
ITA_submarine_torpedo_6;Siluro Tipo 47;;;;;;;;;;;;;x
ITA_torpedo_warhead_1;110kg TNT;;;;;;;;;;;;;x
ITA_torpedo_warhead_2;135kg TNT;;;;;;;;;;;;;x
ITA_torpedo_warhead_3;145kg TNT;;;;;;;;;;;;;x
ITA_torpedo_warhead_4;160kg TNT;;;;;;;;;;;;;x
ITA_torpedo_warhead_5;175kg TNT;;;;;;;;;;;;;x
ITA_torpedo_warhead_6;190kg TNT;;;;;;;;;;;;;x
ITA_torpedo_targeting_1;Gyroscope Mod.1918;;;;;;;;;;;;;x
ITA_torpedo_targeting_2;Gyroscope Mod.1934;;;;;;;;;;;;;x
ITA_torpedo_targeting_3;Gyroscope Mod.1938;;;;;;;;;;;;;x
ITA_torpedo_targeting_4;Gyroscope Mod.1942;;;;;;;;;;;;;x
ITA_torpedo_targeting_5;Gyroscope Mod.1946;;;;;;;;;;;;;x
ITA_torpedo_targeting_6;Gyroscope Mod.1950;;;;;;;;;;;;;x
ITA_torpedo_propulsion_1;Wet-heater Mod.1918;;;;;;;;;;;;;x
ITA_torpedo_propulsion_2;Wet-heater Mod.1934;;;;;;;;;;;;;x
ITA_torpedo_propulsion_3;Wet-heater Mod.1938;;;;;;;;;;;;;x
ITA_torpedo_propulsion_4;Wet-heater Mod.1942;;;;;;;;;;;;;x
ITA_torpedo_propulsion_5;Wet-heater Mod.1946;;;;;;;;;;;;;x
ITA_torpedo_propulsion_6;Wet-heater Mod.1950;;;;;;;;;;;;;x
ITA_submarine_fire_control_1;CML Mod. 1932, Tabella di tiro Mod. 1930/1934;;;;;;;;;;;;;x
ITA_submarine_fire_control_2;CML Mod. 1935, Tabella di tiro Mod. 1934;;;;;;;;;;;;;x
ITA_submarine_fire_control_3;CML Mod. 1938, Tabella di tiro Mod. 1938;;;;;;;;;;;;;x
ITA_submarine_fire_control_4;CML Mod. 1942/43, Tabella di tiro Mod. 1942;;;;;;;;;;;;;x
ITA_submarine_fire_control_5;CML Mod. 1946, Tabella di tiro Mod. 1945;;;;;;;;;;;;;x
ITA_submarine_fire_control_6;CML Mod. 1950, Tabella di tiro Mod. 1950;;;;;;;;;;;;;x
ITA_submarine_damage_control_1;;;;;;;;;;;;;;x
ITA_submarine_damage_control_2;;;;;;;;;;;;;;x
ITA_submarine_damage_control_3;;;;;;;;;;;;;;x
ITA_submarine_damage_control_4;;;;;;;;;;;;;;x
ITA_submarine_damage_control_5;;;;;;;;;;;;;;x
ITA_submarine_damage_control_6;;;;;;;;;;;;;;x
ITA_submarine_damage_control_7;;;;;;;;;;;;;;x
ITA_electric_powered_torpedo_1;;;;;;;;;;;;;;x
ITA_submarine_snorkel_1;;;;;;;;;;;;;;x
ITA_submarine_snorkel_2;;;;;;;;;;;;;;x
ITA_submarine_snorkel_3;;;;;;;;;;;;;;x
ITA_submarine_torpedo_auto_loading_system_1;;;;;;;;;;;;;;x
ITA_submarine_large_battery_capacity_1;;;;;;;;;;;;;;x
ITA_submarine_thick_pressure_hull_1;;;;;;;;;;;;;;x
ITA_submarine_air_conditioning_1;;;;;;;;;;;;;;x
ITA_submarine_silent_running_drive_1;;;;;;;;;;;;;;x
ITA_submarine_electroboat_1;CML Elecroboat Engine 1942;;;;;;;;;;;;;;x
ITA_submarine_electroboat_2;CML Elecroboat Engine 1944;;;;;;;;;;;;;;x
ITA_submarine_electroboat_3;CML Elecroboat Engine 1946;;;;;;;;;;;;;;x
ITA_submarine_electroboat_4;CML Elecroboat Engine 1948;;;;;;;;;;;;;;x
ITA_milch_submarine_1;;;;;;;;;;;;;;x
ITA_midget_submarine_activation_1;;;;;;;;;;;;;;x
ITA_submarine_radar_1;EC.1 Gufo;;;;;;;;;;;;;x
ITA_submarine_radar_2;EC.3/ter Gufo;;;;;;;;;;;;;x
ITA_submarine_radar_3;EC.5;;;;;;;;;;;;;x
ITA_submarine_radar_4;EC.7;;;;;;;;;;;;;x
ITA_submarine_radar_5;EC.9;;;;;;;;;;;;;x
ITA_proximity_fuze_ships_1;;;;;;;;;;;;;;x
################### UNIQUE SHIPS TECHS ##################################;;;;;;;;;;;;;x
ITA_battleship_technology_hidden_0;UPN 1918 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_technology_hidden_1;UPN 1918 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_technology_hidden_2;UPN 1930 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_technology_hidden_3;UPN 1933 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_class_hidden_1;UPN 1936 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_class_hidden_2;UPN 1939 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_class_hidden_3;UPN 1942 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_class_hidden_4;UPN 1945 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_class_hidden_5;UPN 1948 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battleship_class_hidden_6;UPN 1951 Battleship Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_technology_hidden_0;;;;;;;;;;;;;;x
ITA_battlecruiser_technology_hidden_1;UPN 1918 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_technology_hidden_2;UPN 1930 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_technology_hidden_3;UPN 1933 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_class_hidden_1;UPN 1936 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_class_hidden_2;UPN 1939 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_class_hidden_3;UPN 1942 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_class_hidden_4;UPN 1945 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_class_hidden_5;UPN 1948 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_battlecruiser_class_hidden_6;UPN 1951 Battlecruiser Blueprint;;;;;;;;;;;;;x
ITA_pocket_battleship_activation_hidden_0;UPN 1933 Pocket Battleship Blueprint;;;;;;;;;;;;;x
ITA_pocket_battleship_activation_hidden_1;UPN 1933 Pocket Battleship Blueprint;;;;;;;;;;;;;x
ITA_pocket_battleship_activation_hidden_2;UPN 1936 Pocket Battleship Blueprint;;;;;;;;;;;;;x
ITA_pocket_battleship_activation_hidden_3;UPN 1939 Pocket Battleship Blueprint;;;;;;;;;;;;;x
ITA_pocket_battleship_activation_hidden_4;UPN 1942 Pocket Battleship Blueprint;;;;;;;;;;;;;x
ITA_pocket_battleship_activation_hidden_5;UPN 1945 Pocket Battleship Blueprint;;;;;;;;;;;;;x
ITA_pocket_battleship_activation_hidden_6;UPN 1948 Pocket Battleship Blueprint;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_0;;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_1;BC/BB: 305/46 Ansaldo Mod. 1909, Mod. 1911 turrets;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_2;BC/BB: 320/44 Ansaldo Mod. 1934, Mod. 1911 turrets;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_3;BC/BB: 381/40 Ansaldo Mod. 1914. Mod. 1914 turrets;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_4;BC/BB: 381/50 Ansaldo Mod. 1934 / SHBB: 420/45 Ansaldo Mod. 1935;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_5;BC/BB: 406/50 Ansaldo Mod. 1938 / SHBB: 420/50 Ansaldo Mod. 1938;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_6;BC/BB: 406/50 Ansaldo Mod. 1941 / SHBB: 457/45 Ansaldo Mod. 1941;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_7;BC/BB: 406/50 Ansaldo Mod. 1943 / SHBB: 457/50 Ansaldo Mod. 1944;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_8;BC/BB: 406/50 Ansaldo Mod. 1946 / SHBB: 508/45 Ansaldo Mod. 1946;;;;;;;;;;;;;x
ITA_capitalship_armament_hidden_9;BC/BB: 406/50 Ansaldo Mod. 1948 / SHBB: 508/50 Ansaldo Mod. 1948;;;;;;;;;;;;;x
ITA_capitalship_armament_AP_ammo_hidden_1;Granata Perforante Mod. 1918;;;;;;;;;;;;;x
ITA_capitalship_armament_AP_ammo_hidden_2;Granata Perforante Mod. 1934;;;;;;;;;;;;;x
ITA_capitalship_armament_AP_ammo_hidden_3;Granata Perforante Mod. 1937;;;;;;;;;;;;;x
ITA_capitalship_armament_AP_ammo_hidden_4;Granata Perforante Mod. 1940;;;;;;;;;;;;;x
ITA_capitalship_armament_AP_ammo_hidden_5;Granata Perforante Mod. 1943;;;;;;;;;;;;;x
ITA_capitalship_armament_AP_ammo_hidden_6;Granata Perforante Mod. 1946;;;;;;;;;;;;;x
ITA_capitalship_armament_AP_ammo_hidden_7;Granata Perforante Mod. 1949;;;;;;;;;;;;;x
ITA_capitalship_armament_HE_ammo_hidden_1;Granata Ordinaria Mod. 1918;;;;;;;;;;;;;x
ITA_capitalship_armament_HE_ammo_hidden_2;Granata Ordinaria Mod. 1934;;;;;;;;;;;;;x
ITA_capitalship_armament_HE_ammo_hidden_3;Granata Ordinaria Mod. 1937;;;;;;;;;;;;;x
ITA_capitalship_armament_HE_ammo_hidden_4;Granata Ordinaria Mod. 1940;;;;;;;;;;;;;x
ITA_capitalship_armament_HE_ammo_hidden_5;Granata Ordinaria Mod. 1943;;;;;;;;;;;;;x
ITA_capitalship_armament_HE_ammo_hidden_6;Granata Ordinaria Mod. 1946;;;;;;;;;;;;;x
ITA_capitalship_armament_HE_ammo_hidden_7;Granata Ordinaria Mod. 1949;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_1;Cannone da 120/50 Ansaldo Mod. 1909 casemate mounts;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_2;Cannone da 152/45 Ansaldo Mod. 1911 casemate mounts;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_3;Cannone da 152/45 Ansaldo Mod. 1911 casemate mounts, Cannone da 102/45 Schneider-Armstrong Mod. 1914;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_4;Cannone da 152/55 Ansaldo Mod. 1934 Triple turrets Mod. 1934;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_5;Cannone da 152/55 Ansaldo Mod. 1936 Triple turrets Mod. 1936;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_6;Cannone da 135/45 OTO Mod. 1938 Twin DP turrets Mod. 1938/43;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_7;Cannone da 135/55 OTO Mod. 1942 Twin DP turrets Mod. 1943;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_8;Cannone da 135/55 OTO Mod. 1944 Twin DP turrets Mod. 1944;;;;;;;;;;;;;x
ITA_capitalship_secondary_hidden_9;Cannone da 135/55 OTO Mod. 1947 Twin DP turrets Mod. 1946;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_1;130.000 shp / 32.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_2;150.000 shp / 32.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_3;160.000 shp / 150.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_4;180.000 shp / 128.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_5;185.000 shp / 180.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_6;185.000 shp / 190.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_7;190.000 shp / 200.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_8;200.000 shp / 210.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_engine_hidden_9;210.000 shp / 220.000 shp;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_1;20x Yarrow / Babcock & Wilcox 412 psi;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_2;20x Yarrow / Babcock & Wilcox 412 psi;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_3;16x Yarrow 559 psi;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_4;8x Yarrow 1.617 psi;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_5;12x Yarrow 1.617-1.764 psi;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_6;16x Yarrow 1.617-1.764 psi;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_7;16x Yarrow 1.764 psi;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_8;18x Yarrow 1.764 psi;;;;;;;;;;;;;x
ITA_capital_ship_boilers_hidden_9;20x Yarrow 1.764 psi;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_1;4x Belluzzo turbines 22-23 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_2;4x Belluzzo turbines 18-20 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_3;4x Parsons turbines 22 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_4;4x Belluzzo turbines 30 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_5;4x Ansaldo-Belluzzo turbines 30-32 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_6;4x Ansaldo-Belluzzo turbines 32 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_7;4x Ansaldo-Belluzzo turbines 35 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_8;4x Ansaldo-Belluzzo turbines 40 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_turbines_hidden_9;4x Ansaldo-Belluzzo turbines 45 kg/cm2;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_1;4x3-bladed Bronze, 4.4m diameter, 4.3m pitch;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_2;4x3-bladed Bronze, 4.4m diameter, 4.2m pitch;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_3;4x3-bladed Bronze, 5m diameter, 5m pitch;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_4;4x4-bladed Bronze, 4.8m diameter, 4.7m pitch;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_5;4x4-bladed Bronze, 5m diameter, 5.2m pitch;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_6;4x4-bladed Bronze, 5.2m diameter, 5.2m pitch;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_7;4x4-bladed Bronze, 5.3m diameter, 5.3m pitch;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_8;4x4-bladed Bronze, 5.4m diameter, 5.4m pitch;;;;;;;;;;;;;x
ITA_capital_ship_screws_optimisation_hidden_9;4x4-bladed Bronze, 5.5m diameter, 5.5m pitch;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_1;Semi balanced rudder, 55m2, Steel, 150psi;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_2;Semi balanced rudder, 55m2, Steel, 150psi;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_3;Semi balanced rudder, 60m2, Steel, 180psi;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_4;Semi balanced rudder, 63m2, Steel, 200psi;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_5;Semi balanced rudder, 65m2, Steel, 220psi;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_6;Semi balanced rudder, 70m2, Steel, 230psi;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_7;Semi balanced rudder, 73m2, Steel, 240psi;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_8;Semi balanced rudder, 76m2, Steel, 260psi;;;;;;;;;;;;;x
ITA_capital_ship_rudder_optimisation_hidden_9;Semi balanced rudder, 80m2, Steel, 280psi;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_1;UPN Hull Shape Blueprint 1918;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_2;UPN Hull Shape Blueprint 1930;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_3;UPN Hull Shape Blueprint 1933;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_4;UPN Hull Shape Blueprint 1936;;;;;;;;;;;;;x
