##########################################################################################################;;;;;;;;;;;;;;x
DFR_rocket_interceptor_0;Heinkel He 280;;;;;;;;;;;;;x
DFR_rocket_interceptor_1;Messerschmitt Me-262 Schwalbe;;;;;;;;;;;;;x
DFR_rocket_interceptor_2;Republic F-84F Thunderjet;;;;;;;;;;;;;x
DFR_rocket_interceptor_3;N.American F-86 Sabre;;;;;;;;;;;;;x
DFR_rocket_interceptor_4;N.American F-86F Sabre;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
DOM_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
DOM_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
DOM_light_armor_bat_1;M2A4;;;;;;;;;;;;;x
DOM_light_armor_brigade_1;M2A4;;;;;;;;;;;;;x
DOM_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
DOM_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
DOM_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
DOM_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
DOM_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
DOM_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
DOM_armor_bat_2;M3 Lee;;;;;;;;;;;;;x
DOM_armor_brigade_2;M3 Lee;;;;;;;;;;;;;x
DOM_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
DOM_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
DOM_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
DOM_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
DOM_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
DOM_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
DOM_interceptor_0;Vought O2U Corsair;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
ECU_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
ECU_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
ECU_light_armor_bat_1;M2A4;;;;;;;;;;;;;x
ECU_light_armor_brigade_1;M2A4;;;;;;;;;;;;;x
ECU_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
ECU_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
ECU_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
ECU_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
ECU_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
ECU_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
ECU_armor_bat_2;M3 Lee;;;;;;;;;;;;;x
ECU_armor_brigade_2;M3 Lee;;;;;;;;;;;;;x
ECU_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
ECU_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
ECU_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
ECU_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
ECU_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
ECU_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
ECU_interceptor_0;Curtiss CW-19R Sparrows;;;;;;;;;;;;;x
ECU_interceptor_1;Curtiss CW-22 Falcon;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
EGY_light_armor_bat_0;Carden-Loyd Mk.VI;;;;;;;;;;;;;x
EGY_light_armor_brigade_0;Carden-Loyd Mk.VI;;;;;;;;;;;;;x
EGY_light_armor_bat_1;Vickers Mk.VIc;;;;;;;;;;;;;x
EGY_light_armor_brigade_1;Vickers Mk.VIc;;;;;;;;;;;;;x
EGY_light_armor_bat_2;Stuart Mk.V;;;;;;;;;;;;;x
EGY_light_armor_brigade_2;Stuart Mk.V;;;;;;;;;;;;;x
EGY_armor_bat_0;Whippet;;;;;;;;;;;;;x
EGY_armor_brigade_0;Whippet;;;;;;;;;;;;;x
EGY_armor_bat_1;Cruiser Tank Mk.I A9;;;;;;;;;;;;;x
EGY_armor_brigade_1;Cruiser Tank Mk.I A9;;;;;;;;;;;;;x
EGY_armor_bat_2;Mk.VI A15 Crusader;;;;;;;;;;;;;x
EGY_armor_brigade_2;Mk.VI A15 Crusader;;;;;;;;;;;;;x
EGY_armor_bat_3;Mk.VIII A23M Cromwell;;;;;;;;;;;;;x
EGY_armor_brigade_3;Mk.VIII A23M Cromwell;;;;;;;;;;;;;x
EGY_armor_bat_4;A34 Comet;;;;;;;;;;;;;x
EGY_armor_brigade_4;A34 Comet;;;;;;;;;;;;;x
EGY_armor_bat_5;Centurion Mk.I;;;;;;;;;;;;;x
EGY_armor_brigade_5;Centurion Mk.I;;;;;;;;;;;;;x
EGY_multi_role_0;Hawker Hurricane Mk.IIb;;;;;;;;;;;;;x
EGY_multi_role_1;Hawker Hurricane Mk.IIc;;;;;;;;;;;;;x
EGY_multi_role_2;Hawker Typhoon;;;;;;;;;;;;;x
EGY_multi_role_3;Hawker Tempest;;;;;;;;;;;;;x
EGY_multi_role_4;Gloster Meteor F.8;;;;;;;;;;;;;x
EGY_interceptor_0;Gloster Gladiator;;;;;;;;;;;;;x
EGY_interceptor_1;Hawker Hurricane Mk.I;;;;;;;;;;;;;x
EGY_interceptor_2;Supermarine Spitfire Mk.I;;;;;;;;;;;;;x
EGY_interceptor_3;Supermarine Spitfire Mk.II;;;;;;;;;;;;;x
EGY_interceptor_4;Supermarine Spitfire Mk.Vb;;;;;;;;;;;;;x
EGY_interceptor_5;Supermarine Spitfire Mk.IXc;;;;;;;;;;;;;x
EGY_interceptor_6;Supermarine Spitfire Mk.XIV;;;;;;;;;;;;;x
EGY_rocket_interceptor_van_0;Hawker P.1052;;;;;;;;;;;;;x
EGY_strategic_bomber_0;Armstrong-Whitworth Whitley;;;;;;;;;;;;;x
EGY_strategic_bomber_1;Handley Page Halifax;;;;;;;;;;;;;x
EGY_strategic_bomber_2;Avro Lancaster;;;;;;;;;;;;;x
EGY_strategic_bomber_3;Vickers Valiant;;;;;;;;;;;;;x
EGY_tactical_bomber_0;Bristol Blenheim Mk.I;;;;;;;;;;;;;x
EGY_tactical_bomber_1;Bristol Blenheim Mk.IV;;;;;;;;;;;;;x
EGY_tactical_bomber_2;Vickers-Armstrong Wellington Mk.III;;;;;;;;;;;;;x
EGY_tactical_bomber_3;Bristol Buckingham;;;;;;;;;;;;;x
EGY_tactical_bomber_4;de Havilland Mosquito B.XVI;;;;;;;;;;;;;x
EGY_tactical_bomber_5;de Havilland Venom;;;;;;;;;;;;;x
EGY_naval_bomber_0;Lockheed Hudson;;;;;;;;;;;;;x
EGY_naval_bomber_1;Bristol Beaufort;;;;;;;;;;;;;x
EGY_naval_bomber_2;Bristol Brigand;;;;;;;;;;;;;x
EGY_naval_bomber_3;Supermarine Attacker;;;;;;;;;;;;;x
EGY_cas_0;Fairey Battle;;;;;;;;;;;;;x
EGY_cas_1;Vultee Hurricane Mk.IV;;;;;;;;;;;;;x
EGY_cas_2;Bristol Beaufighter;;;;;;;;;;;;;x
EGY_transport_plane_0;Armstrong-Whitworth AW.41 Albermarle;;;;;;;;;;;;;x
EGY_transport_plane_1;Douglas Dakota;;;;;;;;;;;;;x
EGY_transport_plane_2;Avro 685 York;;;;;;;;;;;;;x
EGY_interceptor_7;Supermarine Spitfire Mk.XVI;;;;;;;;;;;;;x
EGY_rocket_interceptor_0;Gloster Meteor Mk.I;;;;;;;;;;;;;x
EGY_rocket_interceptor_1;Gloster Meteor Mk.III;;;;;;;;;;;;;x
EGY_rocket_interceptor_2;de Havilland Vampire;;;;;;;;;;;;;x
EGY_rocket_interceptor_3;Gloster Javelin;;;;;;;;;;;;;x
EGY_rocket_interceptor_4;English Electric Lightning;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
EST_light_armor_bat_0;TK-S;;;;;;;;;;;;;x
EST_light_armor_brigade_0;TK-S;;;;;;;;;;;;;x
EST_light_armor_bat_1;7TPjw;;;;;;;;;;;;;x
EST_light_armor_brigade_1;7TPjw;;;;;;;;;;;;;x
EST_light_armor_bat_2;10TPjw;;;;;;;;;;;;;x
EST_light_armor_brigade_2;10TPjw;;;;;;;;;;;;;x
EST_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
EST_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
EST_armor_bat_1;T-28;;;;;;;;;;;;;x
EST_armor_brigade_1;T-28;;;;;;;;;;;;;x
EST_armor_bat_2;14TPjw;;;;;;;;;;;;;x
EST_armor_brigade_2;14TPjw;;;;;;;;;;;;;x
EST_armor_bat_3;Mk.VIII A23M Cromwell;;;;;;;;;;;;;x
EST_armor_brigade_3;Mk.VIII A23M Cromwell;;;;;;;;;;;;;x
EST_armor_bat_4;A34 Comet;;;;;;;;;;;;;x
EST_armor_brigade_4;A34 Comet;;;;;;;;;;;;;x
EST_armor_bat_5;Centurion Mk.I;;;;;;;;;;;;;x
EST_armor_brigade_5;Centurion Mk.I;;;;;;;;;;;;;x
EST_destroyer_actual_0;Lennuk-class;;;;;;;;;;;;;x
EST_submarine_0;Kalev-class;;;;;;;;;;;;;x
EST_interceptor_0;Bristol Bulldog II;;;;;;;;;;;;;x
EST_interceptor_2;Aviotehas PN-3;;;;;;;;;;;;;x
EST_light_bomber_0;Hawker Hart;;;;;;;;;;;;;x
EST_multi_role_1;Avro Anson;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
ETH_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
ETH_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
ETH_light_armor_bat_1;Vickers 6 ton.;;;;;;;;;;;;;x
ETH_light_armor_brigade_1;Vickers 6 ton.;;;;;;;;;;;;;x
ETH_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
ETH_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
ETH_armor_bat_0;Fiat 2000;;;;;;;;;;;;;x
ETH_armor_brigade_0;Fiat 2000;;;;;;;;;;;;;x
ETH_armor_bat_1;M.13/39;;;;;;;;;;;;;x
ETH_armor_brigade_1;M.13/39;;;;;;;;;;;;;x
ETH_armor_bat_2;M3 Lee;;;;;;;;;;;;;x
ETH_armor_brigade_2;M3 Lee;;;;;;;;;;;;;x
ETH_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
ETH_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
ETH_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
ETH_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
ETH_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
ETH_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
ETH_interceptor_0;Fokker F.VII;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
FIN_light_armor_bat_0;Traktor nr.53;;;;;;;;;;;;;x
FIN_light_armor_brigade_0;Traktor nr.53;;;;;;;;;;;;;x
FIN_light_armor_bat_1;Vickers 6-ton Type B;;;;;;;;;;;;;x
FIN_light_armor_brigade_1;Vickers 6-ton Type B;;;;;;;;;;;;;x
FIN_light_armor_bat_2;T-26E;;;;;;;;;;;;;x
FIN_light_armor_brigade_2;T-26E;;;;;;;;;;;;;x
FIN_light_armor_bat_3;Landsverk L-60;;;;;;;;;;;;;x
FIN_light_armor_brigade_3;Landsverk L-60;;;;;;;;;;;;;x
FIN_armor_bat_0;T-18;;;;;;;;;;;;;x
FIN_armor_brigade_0;T-18;;;;;;;;;;;;;x
FIN_armor_bat_1;Renault R35;;;;;;;;;;;;;x
FIN_armor_brigade_1;Renault R35;;;;;;;;;;;;;x
FIN_armor_bat_2;BT43;;;;;;;;;;;;;x
FIN_armor_brigade_2;BT43;;;;;;;;;;;;;x
FIN_armor_bat_3;Landsverk L-63;;;;;;;;;;;;;x
FIN_armor_brigade_3;Landsverk L-63;;;;;;;;;;;;;x
FIN_armor_bat_4;T-34 m.44;;;;;;;;;;;;;x
FIN_armor_brigade_4;T-34 m.44;;;;;;;;;;;;;x
FIN_heavy_cruiser_0;Ilmarinen-class;;;;;;;;;;;;;x
FIN_submarine_0;Saukko-class;;;;;;;;;;;;;x
FIN_submarine_1;Vetehinen-class;;;;;;;;;;;;;x
FIN_sp_artillery_brigade_1;SU-26;;;;;;;;;;;;;x
FIN_sp_artillery_brigade_2;SU-26;;;;;;;;;;;;;x
FIN_sp_artillery_brigade_3;StuH;;;;;;;;;;;;;x
FIN_anti_tank_brigade_0;Lahti L-39;;;;;;;;;;;;;x
FIN_anti_tank_brigade_1;37mm K/36;;;;;;;;;;;;;x
FIN_anti_tank_brigade_2;45mm 20K m.1932;;;;;;;;;;;;;x
FIN_anti_tank_brigade_3;7.62cm PaK36(R);;;;;;;;;;;;;x
FIN_anti_tank_brigade_4;7.5cm PaK40;;;;;;;;;;;;;x
FIN_anti_tank_brigade_5;8.8cm PaK43;;;;;;;;;;;;;x
FIN_anti_tank_brigade_6;12.8cm PaK44;;;;;;;;;;;;;x
FIN_tank_destroyer_brigade_0;PzJg.I;;;;;;;;;;;;;x
FIN_tank_destroyer_brigade_1;Marder I(F);;;;;;;;;;;;;x
FIN_tank_destroyer_brigade_2;StuG.IIIG;;;;;;;;;;;;;x
FIN_tank_destroyer_brigade_3;Hetzer;;;;;;;;;;;;;x
FIN_armored_car_brigade_0;FAI;;;;;;;;;;;;;x
FIN_armored_car_brigade_1;Landsverk 182;;;;;;;;;;;;;x
FIN_armored_car_brigade_2;BA-10;;;;;;;;;;;;;x
FIN_armored_car_brigade_3;Sdkfz.234 Puma;;;;;;;;;;;;;x
FIN_battle_commander_brigade_0;Carl Gustaf Emil Mannerheim;;;;;;;;;;;;;x
FIN_leader_brigade_0;Carl Gustaf Emil Mannerheim;;;;;;;;;;;;;x
FIN_battle_commander_brigade_1;Karl Lennart Oesch;;;;;;;;;;;;;x
FIN_interceptor_0;V.L. Haukka II;;;;;;;;;;;;;x
FIN_interceptor_1;V.L. D.XXI 2;;;;;;;;;;;;;x
FIN_interceptor_2;V.L. D.XXI 3;;;;;;;;;;;;;x
FIN_interceptor_3;V.L. D.XXI 4;;;;;;;;;;;;;x
FIN_interceptor_4;V.L. 'Bogey-Morane';;;;;;;;;;;;;x
FIN_interceptor_5;V.L. Myrsky;;;;;;;;;;;;;x
FIN_interceptor_6;V.L. Humu;;;;;;;;;;;;;x
FIN_interceptor_7;V.L. Puuska;;;;;;;;;;;;;x
FIN_interceptor_8;V.L. Myrsky II;;;;;;;;;;;;;x
FIN_interceptor_9;V.L. Myrsky III;;;;;;;;;;;;;x
FIN_multi_role_0;V.L. Kotka I;;;;;;;;;;;;;x
FIN_multi_role_1;V.L. Kotka II;;;;;;;;;;;;;x
FIN_multi_role_8;V.L. Pyorremyrsky;;;;;;;;;;;;;x
FIN_twin_engine_fighters_8;V.L. Wihuri;;;;;;;;;;;;;x
FIN_twin_engine_fighters_9;V.L. Vihuri;;;;;;;;;;;;;x
FIN_cas_0;V.L. C.X;;;;;;;;;;;;;x
FIN_light_bomber_0;Fokker C.X;;;;;;;;;;;;;x
FIN_light_bomber_1;V.L. Blenheim I;;;;;;;;;;;;;x
FIN_light_bomber_2;V.L. Blenheim IV;;;;;;;;;;;;;x
FIN_multi_role_2;Messerschmitt Bf-109G Gustav;;;;;;;;;;;;;x
FIN_tactical_bomber_0;Bristol Blenheim Mk.I;;;;;;;;;;;;;x
FIN_tactical_bomber_1;Bristol Blenheim Mk.IV;;;;;;;;;;;;;x
FIN_tactical_bomber_2;Heinkel He-111;;;;;;;;;;;;;x
FIN_tactical_bomber_3;Junkers Ju-88;;;;;;;;;;;;;x
FIN_transport_plane_0;Junkers Ju52/3m;;;;;;;;;;;;;x
FIN_naval_bomber_0;Blackburn Ripon;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
GRE_light_armor_bat_0;AMC-35;;;;;;;;;;;;;x
GRE_light_armor_brigade_0;AMC-35;;;;;;;;;;;;;x
GRE_light_armor_bat_1;Hotchkiss H35;;;;;;;;;;;;;x
GRE_light_armor_brigade_1;Hotchkiss H35;;;;;;;;;;;;;x
GRE_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
GRE_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
GRE_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
GRE_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
GRE_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
GRE_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
GRE_armor_bat_2;Mk.VI A15 Crusader;;;;;;;;;;;;;x
GRE_armor_brigade_2;Mk.VI A15 Crusader;;;;;;;;;;;;;x
GRE_armor_bat_3;Mk.VIII A23M Cromwell;;;;;;;;;;;;;x
GRE_armor_brigade_3;Mk.VIII A23M Cromwell;;;;;;;;;;;;;x
GRE_armor_bat_4;A34 Comet;;;;;;;;;;;;;x
GRE_armor_brigade_4;A34 Comet;;;;;;;;;;;;;x
GRE_armor_bat_5;Centurion Mk.I;;;;;;;;;;;;;x
GRE_armor_brigade_5;Centurion Mk.I;;;;;;;;;;;;;x
GRE_armor_bat_6;M-47 Patton;;;;;;;;;;;;;x
GRE_armor_brigade_6;M-47 Patton;;;;;;;;;;;;;x
GRE_armor_bat_7;M48A5 Patton II;;;;;;;;;;;;;x
GRE_armor_brigade_7;M48A5 Patton II;;;;;;;;;;;;;x
GRE_submarine_0;Katsonis-class;;;;;;;;;;;;;x
GRE_interceptor_0;AEKKEA-RAAB R-27;;;;;;;;;;;;;x
GRE_interceptor_1;KEA P.24;;;;;;;;;;;;;x
GRE_multi_role_0;KEA 504;;;;;;;;;;;;;x
GRE_multi_role_1;Bloch MB.151 C1;;;;;;;;;;;;;x
GRE_cas_0;KEA 621;;;;;;;;;;;;;x
GRE_cas_1;KEA Hs 126k;;;;;;;;;;;;;x
GRE_light_bomber_0;Bréguet 19;;;;;;;;;;;;;x
GRE_light_bomber_1;Fairey Battle MK.I;;;;;;;;;;;;;x
GRE_tactical_bomber_0;Aero B.72;;;;;;;;;;;;;x
GRE_transport_plane_0;AEKKEA-RAAB R-52;;;;;;;;;;;;;x
GRE_interceptor_2;Hawker Hurricane Mk.II;;;;;;;;;;;;;x
GRE_naval_bomber_0;Fairey III;;;;;;;;;;;;;x
GRE_leader_brigade_0;Alexandros Papagos;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
GUA_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
GUA_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
GUA_light_armor_bat_1;M2A4;;;;;;;;;;;;;x
GUA_light_armor_brigade_1;M2A4;;;;;;;;;;;;;x
GUA_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
GUA_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
GUA_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
GUA_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
GUA_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
GUA_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
GUA_armor_bat_2;M3 Lee;;;;;;;;;;;;;x
GUA_armor_brigade_2;M3 Lee;;;;;;;;;;;;;x
GUA_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
GUA_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
GUA_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
GUA_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
GUA_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
GUA_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
GUA_interceptor_0;Boeing P-26;;;;;;;;;;;;;x
GUA_armored_car_brigade_2;Commando V-100;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
HAI_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
HAI_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
HAI_light_armor_bat_1;M2A4;;;;;;;;;;;;;x
HAI_light_armor_brigade_1;M2A4;;;;;;;;;;;;;x
HAI_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
HAI_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
HAI_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
HAI_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
HAI_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
HAI_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
HAI_armor_bat_2;M3 Lee;;;;;;;;;;;;;x
HAI_armor_brigade_2;M3 Lee;;;;;;;;;;;;;x
HAI_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
HAI_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
HAI_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
HAI_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
HAI_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
HAI_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
HOL_light_armor_bat_0;Carden-Loyd M1933;;;;;;;;;;;;;x
HOL_light_armor_brigade_0;Carden-Loyd M1933;;;;;;;;;;;;;x
HOL_light_armor_bat_1;Marmon-Harrington;;;;;;;;;;;;;x
HOL_light_armor_brigade_1;Marmon-Harrington;;;;;;;;;;;;;x
HOL_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
HOL_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
HOL_armored_car_brigade_2;Pantserwagen M-39;;;;;;;;;;;;;x
HOL_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
HOL_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
HOL_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
HOL_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
HOL_armor_bat_2;Mk.VI A15 Crusader;;;;;;;;;;;;;x
HOL_armor_brigade_2;Mk.VI A15 Crusader;;;;;;;;;;;;;x
HOL_armor_bat_3;Mk.VIII A23M Cromwell;;;;;;;;;;;;;x
HOL_armor_brigade_3;Mk.VIII A23M Cromwell;;;;;;;;;;;;;x
HOL_armor_bat_4;A34 Comet;;;;;;;;;;;;;x
HOL_armor_brigade_4;A34 Comet;;;;;;;;;;;;;x
HOL_armor_bat_5;Centurion Mk.I;;;;;;;;;;;;;x
HOL_armor_brigade_5;Centurion Mk.I;;;;;;;;;;;;;x
HOL_sp_anti_air_brigade_0;Overvalwagen AAA;;;;;;;;;;;;;x
HOL_sp_anti_air_brigade_1;Overvalwagen AAA (Vickers);;;;;;;;;;;;;x
HOL_interceptor_0;Fokker D.XVII;;;;;;;;;;;;;x
HOL_interceptor_1;Brewster F2A Buffalo;;;;;;;;;;;;;x
HOL_interceptor_2;Curtiss-Wright CW-21;;;;;;;;;;;;;x
HOL_interceptor_3;Fokker D.XXI-2;;;;;;;;;;;;;x
HOL_interceptor_4;Fokker D.XXI-4;;;;;;;;;;;;;x
HOL_interceptor_5;Fokker D.XXI-5;;;;;;;;;;;;;x
HOL_interceptor_6;Fokker D.XXI-150;;;;;;;;;;;;;x
HOL_interceptor_7;Fokker D.XXI-151;;;;;;;;;;;;;x
HOL_interceptor_8;Fokker D.XXI-152;;;;;;;;;;;;;x
HOL_interceptor_9;Koolhoven F.K.59;;;;;;;;;;;;;x
HOL_multi_role_0;Fokker C.V;;;;;;;;;;;;;x
HOL_multi_role_1;Fokker C.VI;;;;;;;;;;;;;x
HOL_multi_role_2;Curtiss Hawk 75-A;;;;;;;;;;;;;x
HOL_multi_role_3;Koolhoven F.K.58;;;;;;;;;;;;;x
HOL_multi_role_4;Koolhoven F.K.58A;;;;;;;;;;;;;x
HOL_multi_role_5;Koolhoven F.K.58B;;;;;;;;;;;;;x
HOL_multi_role_6;De Shelde S.21;;;;;;;;;;;;;x
HOL_twin_engine_fighters_0;Fokker X-2;;;;;;;;;;;;;x
HOL_twin_engine_fighters_1;Fokker G.1;;;;;;;;;;;;;x
HOL_twin_engine_fighters_2;Fokker G.1a;;;;;;;;;;;;;x
HOL_twin_engine_fighters_3;Fokker G.1 Wasp;;;;;;;;;;;;;x
HOL_twin_engine_fighters_4;Fokker D.XXIII;;;;;;;;;;;;;x
HOL_twin_engine_fighters_5;Fokker D.XXIII Daimler;;;;;;;;;;;;;x
HOL_twin_engine_fighters_6;Fokker D.XXIII Rolls-Royce;;;;;;;;;;;;;x
HOL_cas_0;Fokker C.X;;;;;;;;;;;;;x
HOL_cas_1;Koolhoven F.K.51;;;;;;;;;;;;;x
HOL_cas_2;Koolhoven F.K.52;;;;;;;;;;;;;x
HOL_cas_3;Koolhoven F.K.56;;;;;;;;;;;;;x
HOL_cas_4;Fokker C.IX;;;;;;;;;;;;;x
HOL_light_bomber_0;Koolhoven F.K.50;;;;;;;;;;;;;x
HOL_light_bomber_1;Martin B-10 139WH-3;;;;;;;;;;;;;x
HOL_light_bomber_2;Fokker T.V;;;;;;;;;;;;;x
HOL_light_bomber_4;Fokker T.IX;;;;;;;;;;;;;x
HOL_tactical_bomber_0;Fokker F.VIIa/3m;;;;;;;;;;;;;x
HOL_strategic_bomber_0;Fokker 115;;;;;;;;;;;;;x
HOL_naval_bomber_0;Fokker T.IVA;;;;;;;;;;;;;x
HOL_naval_bomber_1;Fokker T.VII W;;;;;;;;;;;;;x
HOL_naval_bomber_2;Fokker T.VIII W/G;;;;;;;;;;;;;x
HOL_naval_bomber_3;Fokker T.VIII W/M;;;;;;;;;;;;;x
HOL_naval_bomber_4;Fokker T.VIII W/C;;;;;;;;;;;;;x
HOL_Flying_boat_0;Fokker B.III;;;;;;;;;;;;;x
HOL_Flying_boat_1;Fokker B.IVa;;;;;;;;;;;;;x
HOL_Flying_boat_2;Aviolanda Do 24K;;;;;;;;;;;;;x
HOL_Flying_boat_3;Fokker B.V;;;;;;;;;;;;;x
HOL_transport_plane_0;Fokker F.VIII;;;;;;;;;;;;;x
HOL_transport_plane_2;Koolhoven F.K.57;;;;;;;;;;;;;x
HOL_transport_plane_3;Koolhoven F.K.57M;;;;;;;;;;;;;x
HOL_transport_plane_4;Fokker F.XXIV;;;;;;;;;;;;;x
HOL_transport_plane_5;Fokker F.24;;;;;;;;;;;;;x
HOL_transport_plane_6;Fokker 180;;;;;;;;;;;;;x
HOL_quad_engine_transport_0;Fokker F.XXXVI;;;;;;;;;;;;;x
HOL_quad_engine_transport_1;Fokker F.XXXVII;;;;;;;;;;;;;x
HOL_quad_engine_transport_2;Fokker F.56;;;;;;;;;;;;;x
HOL_quad_engine_transport_3;Fokker 132;;;;;;;;;;;;;x
HOL_quad_engine_transport_4;Fokker 160;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
HUN_armored_car_brigade_1;Csaba 40M;;;;;;;;;;;;;x
HUN_armored_car_brigade_2;Csaba 42M;;;;;;;;;;;;;x
HUN_sp_artillery_brigade_2;Zrinyi II 40M;;;;;;;;;;;;;x
HUN_sp_artillery_brigade_3;Zrinyi II 43M;;;;;;;;;;;;;x
HUN_tank_destroyer_brigade_3;Zrinyi I 44M;;;;;;;;;;;;;x
HUN_heavy_armor_brigade_2;Turan III;;;;;;;;;;;;;x
HUN_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
HUN_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
HUN_light_armor_bat_1;Light Tank V4;;;;;;;;;;;;;x
HUN_light_armor_brigade_1;Light Tank V4;;;;;;;;;;;;;x
